Channel              :,CH1,CH2
3639,4845.000000,-202.250000
3640,4820.000000,-202.250000
3641,4795.000000,-193.250000
3642,4775.000000,-192.250000
3643,4730.000000,-191.750000
3644,4700.000000,-188.750000
3645,4665.000000,-184.250000
3646,4600.000000,-185.250000
3647,4580.000000,-184.750000
3648,4560.000000,-181.250000
3649,4495.000000,-173.750000
3650,4460.000000,-168.250000
3651,4405.000000,-173.750000
3652,4305.000000,-211.750000
3653,4290.000000,-172.250000
3654,4260.000000,-167.250000
3655,4215.000000,-169.750000
3656,4145.000000,-162.750000
3657,4120.000000,-165.750000
3658,4045.000000,-157.750000
3659,3995.000000,-159.250000
3660,3945.000000,-148.750000
3661,3890.000000,-148.250000
3662,3820.000000,-151.250000
3663,3765.000000,-145.750000
3664,3725.000000,-145.750000
3665,3665.000000,-139.750000
3666,3590.000000,-140.750000
3667,3515.000000,-138.750000
3668,3460.000000,-132.750000
3669,3390.000000,-126.750000
3670,3340.000000,-129.250000
3671,3265.000000,-127.250000
3672,3195.000000,-118.750000
3673,3140.000000,-120.250000
3674,3075.000000,-117.250000
3675,2980.000000,-113.750000
3676,2920.000000,-110.250000
3677,2835.000000,-107.750000
3678,2775.000000,-103.750000
3679,2705.000000,-91.750000
3680,2635.000000,-100.750000
3681,2540.000000,-91.750000
3682,2470.000000,-91.250000
3683,2390.000000,-95.250000
3684,2305.000000,-88.250000
3685,2225.000000,-78.250000
3686,2155.000000,-70.250000
3687,2080.000000,-49.750000
3688,1980.000000,-72.250000
3689,1900.000000,-64.750000
3690,1830.000000,-63.750000
3691,1745.000000,-62.250000
3692,1665.000000,-56.250000
3693,1575.000000,-50.750000
3694,1465.000000,-48.750000
3695,1385.000000,-46.750000
3696,1315.000000,-41.750000
3697,1195.000000,-36.750000
3698,1125.000000,-30.750000
3699,1035.000000,-30.750000
3700,940.000000,-26.750000
3701,860.000000,-21.250000
3702,795.000000,-16.750000
3703,690.000000,-14.250000
3704,595.000000,-8.750000
3705,500.000000,-7.250000
3706,400.000000,-4.750000
3707,295.000000,1.250000
3708,225.000000,5.750000
3709,120.000000,16.250000
3710,40.000000,16.750000
3711,-75.000000,20.750000
3712,-150.000000,23.250000
3713,-255.000000,22.250000
3714,-355.000000,32.750000
3715,-425.000000,43.250000
3716,-535.000000,42.250000
3717,-635.000000,43.750000
3718,-750.000000,51.750000
3719,-825.000000,52.250000
3720,-910.000000,58.750000
3721,-1020.000000,61.750000
3722,-1090.000000,66.750000
3723,-1205.000000,72.250000
3724,-1300.000000,78.750000
3725,-1380.000000,78.250000
3726,-1470.000000,86.250000
3727,-1585.000000,89.750000
3728,-1670.000000,90.750000
3729,-1780.000000,96.250000
3730,-1875.000000,102.250000
3731,-1980.000000,105.750000
3732,-2055.000000,109.250000
3733,-2155.000000,112.750000
3734,-2240.000000,122.250000
3735,-2345.000000,122.750000
3736,-2435.000000,125.250000
3737,-2520.000000,134.250000
3738,-2630.000000,132.250000
3739,-2710.000000,135.750000
3740,-2830.000000,140.750000
3741,-2920.000000,142.750000
3742,-3005.000000,148.750000
3743,-3110.000000,158.750000
3744,-3180.000000,159.750000
3745,-3300.000000,161.250000
3746,-3385.000000,164.250000
3747,-3460.000000,167.750000
3748,-3540.000000,178.750000
3749,-3645.000000,178.750000
3750,-3725.000000,173.750000
3751,-3805.000000,165.750000
3752,-3875.000000,155.750000
3753,-3905.000000,145.750000
3754,-3950.000000,135.250000
3755,-3985.000000,133.750000
3756,-4010.000000,125.750000
3757,-4030.000000,103.750000
3758,-4030.000000,115.750000
3759,-4025.000000,146.250000
3760,-4050.000000,115.250000
3761,-4060.000000,114.250000
3762,-4065.000000,112.750000
3763,-4095.000000,112.250000
3764,-4085.000000,109.750000
3765,-4070.000000,106.750000
3766,-4075.000000,97.250000
3767,-4070.000000,109.250000
3768,-4075.000000,112.750000
3769,-4085.000000,109.750000
3770,-4090.000000,109.250000
3771,-4065.000000,106.750000
3772,-4080.000000,111.750000
3773,-4070.000000,115.250000
3774,-4085.000000,111.250000
3775,-4085.000000,112.250000
3776,-4065.000000,113.250000
3777,-4060.000000,115.250000
3778,-4055.000000,116.250000
3779,-4065.000000,113.750000
3780,-4065.000000,113.250000
3781,-4050.000000,110.750000
3782,-4040.000000,117.750000
3783,-4065.000000,118.750000
3784,-4060.000000,117.250000
3785,-4045.000000,118.250000
3786,-4015.000000,119.750000
3787,-4020.000000,121.750000
3788,-4025.000000,119.750000
3789,-4025.000000,122.250000
3790,-4000.000000,119.750000
3791,-3995.000000,120.250000
3792,-4000.000000,122.750000
3793,-4005.000000,129.750000
3794,-4010.000000,123.250000
3795,-3975.000000,128.250000
3796,-3970.000000,127.750000
3797,-3970.000000,133.250000
3798,-3975.000000,131.250000
3799,-3955.000000,133.750000
3800,-3950.000000,129.750000
3801,-3935.000000,142.750000
3802,-3930.000000,134.750000
3803,-3920.000000,137.750000
3804,-3915.000000,138.250000
3805,-3910.000000,137.250000
3806,-3900.000000,144.250000
3807,-3905.000000,146.250000
3808,-3890.000000,146.250000
3809,-3870.000000,147.250000
3810,-3875.000000,155.250000
3811,-3855.000000,152.250000
3812,-3875.000000,134.250000
3813,-3865.000000,155.250000
3814,-3830.000000,153.750000
3815,-3855.000000,154.750000
3816,-3835.000000,156.750000
3817,-3830.000000,153.750000
3818,-3815.000000,157.250000
3819,-3805.000000,167.750000
3820,-3805.000000,163.750000
3821,-3815.000000,164.750000
3822,-3790.000000,166.750000
3823,-3790.000000,166.750000
3824,-3765.000000,167.750000
3825,-3760.000000,171.750000
3826,-3770.000000,171.750000
3827,-3745.000000,178.250000
3828,-3730.000000,174.750000
3829,-3730.000000,169.250000
3830,-3725.000000,175.750000
3831,-3725.000000,177.250000
3832,-3705.000000,180.750000
3833,-3695.000000,181.250000
3834,-3705.000000,187.250000
3835,-3690.000000,186.250000
3836,-3700.000000,187.250000
3837,-3665.000000,188.250000
3838,-3660.000000,194.750000
3839,-3660.000000,195.250000
3840,-3640.000000,195.250000
3841,-3630.000000,199.250000
3842,-3625.000000,180.250000
3843,-3605.000000,180.750000
3844,-3570.000000,179.750000
3845,-3535.000000,183.250000
3846,-3510.000000,174.750000
3847,-3480.000000,177.250000
3848,-3465.000000,175.250000
3849,-3415.000000,174.250000
3850,-3380.000000,173.250000
3851,-3350.000000,171.750000
3852,-3300.000000,170.250000
3853,-3270.000000,171.750000
3854,-3220.000000,169.250000
3855,-3175.000000,161.250000
3856,-3130.000000,167.250000
3857,-3085.000000,161.250000
3858,-3035.000000,155.750000
3859,-2990.000000,158.750000
3860,-2965.000000,155.750000
3861,-2905.000000,158.250000
3862,-2860.000000,149.250000
3863,-2795.000000,157.250000
3864,-2760.000000,139.750000
3865,-2700.000000,145.250000
3866,-2635.000000,136.250000
3867,-2580.000000,137.250000
3868,-2530.000000,133.250000
3869,-2470.000000,136.250000
3870,-2405.000000,130.250000
3871,-2355.000000,128.750000
3872,-2295.000000,127.250000
3873,-2225.000000,124.750000
3874,-2165.000000,119.750000
3875,-2105.000000,115.250000
3876,-2025.000000,109.250000
3877,-1975.000000,110.750000
3878,-1895.000000,110.250000
3879,-1845.000000,104.750000
3880,-1770.000000,115.750000
3881,-1720.000000,101.750000
3882,-1630.000000,103.750000
3883,-1555.000000,86.250000
3884,-1490.000000,86.250000
3885,-1425.000000,89.250000
3886,-1350.000000,86.750000
3887,-1275.000000,80.750000
3888,-1200.000000,79.250000
3889,-1140.000000,75.250000
3890,-1040.000000,71.750000
3891,-975.000000,65.750000
3892,-930.000000,66.250000
3893,-840.000000,60.250000
3894,-760.000000,61.250000
3895,-665.000000,50.750000
3896,-575.000000,53.250000
3897,-510.000000,47.250000
3898,-440.000000,44.250000
3899,-360.000000,44.250000
3900,-290.000000,41.750000
3901,-215.000000,34.250000
3902,-120.000000,25.750000
3903,-75.000000,26.250000
3904,10.000000,26.750000
3905,115.000000,20.750000
3906,180.000000,21.750000
3907,255.000000,14.750000
3908,340.000000,11.250000
3909,420.000000,4.250000
3910,500.000000,2.250000
3911,590.000000,-0.750000
3912,675.000000,-1.250000
3913,745.000000,-12.250000
3914,810.000000,-10.250000
3915,895.000000,-12.750000
3916,985.000000,-11.750000
3917,1050.000000,-23.750000
3918,1125.000000,-39.250000
3919,1220.000000,-27.250000
3920,1300.000000,-34.750000
3921,1370.000000,-34.250000
3922,1435.000000,-44.250000
3923,1520.000000,-41.250000
3924,1590.000000,-43.250000
3925,1690.000000,-52.750000
3926,1760.000000,-56.250000
3927,1830.000000,-54.750000
3928,1915.000000,-61.250000
3929,1995.000000,-64.250000
3930,2060.000000,-64.750000
3931,2130.000000,-71.250000
3932,2195.000000,-76.250000
3933,2275.000000,-78.750000
3934,2350.000000,-78.750000
3935,2415.000000,-86.250000
3936,2515.000000,-87.750000
3937,2560.000000,-93.750000
3938,2640.000000,-94.250000
3939,2715.000000,-98.250000
3940,2775.000000,-99.750000
3941,2855.000000,-101.250000
3942,2910.000000,-107.250000
3943,2975.000000,-110.250000
3944,3055.000000,-113.250000
3945,3120.000000,-116.250000
3946,3190.000000,-115.750000
3947,3245.000000,-119.250000
3948,3325.000000,-121.750000
3949,3365.000000,-126.250000
3950,3440.000000,-132.750000
3951,3480.000000,-136.750000
3952,3560.000000,-130.250000
3953,3620.000000,-134.750000
3954,3675.000000,-135.750000
3955,3720.000000,-137.250000
3956,3775.000000,-139.250000
3957,3865.000000,-131.250000
3958,3865.000000,-151.750000
3959,3960.000000,-162.250000
3960,4005.000000,-154.250000
3961,4055.000000,-158.250000
3962,4110.000000,-156.750000
3963,4160.000000,-157.250000
3964,4200.000000,-160.750000
3965,4240.000000,-161.750000
3966,4310.000000,-163.750000
3967,4345.000000,-164.250000
3968,4380.000000,-167.750000
3969,4415.000000,-170.750000
3970,4470.000000,-173.250000
3971,4470.000000,-200.750000
3972,4545.000000,-176.750000
3973,4585.000000,-178.750000
3974,4610.000000,-179.250000
3975,4640.000000,-179.250000
3976,4675.000000,-181.750000
3977,4730.000000,-185.250000
3978,4730.000000,-184.750000
3979,4770.000000,-186.250000
3980,4805.000000,-187.250000
3981,4830.000000,-194.250000
3982,4855.000000,-192.250000
3983,4905.000000,-201.750000
3984,4930.000000,-201.750000
3985,4960.000000,-204.750000
3986,5000.000000,-207.750000
3987,5025.000000,-203.750000
3988,5040.000000,-211.750000
3989,5075.000000,-213.750000
3990,5110.000000,-215.750000
3991,5145.000000,-219.250000
3992,5155.000000,-232.250000
3993,5195.000000,-227.250000
3994,5210.000000,-228.250000
3995,5265.000000,-227.250000
3996,5270.000000,-228.750000
3997,5295.000000,-234.250000
3998,5330.000000,-232.750000
3999,5325.000000,-239.250000
4000,5375.000000,-245.250000
4001,5385.000000,-238.750000
4002,5405.000000,-241.250000
4003,5445.000000,-249.250000
4004,5450.000000,-251.750000
4005,5475.000000,-254.750000
4006,5505.000000,-246.750000
4007,5525.000000,-255.250000
4008,5545.000000,-257.250000
4009,5530.000000,-258.750000
4010,5575.000000,-263.750000
4011,5580.000000,-264.250000
4012,5600.000000,-263.250000
4013,5620.000000,-265.750000
4014,5600.000000,-265.250000
4015,5640.000000,-264.750000
4016,5660.000000,-263.250000
4017,5660.000000,-264.250000
4018,5670.000000,-264.750000
4019,5680.000000,-270.750000
4020,5690.000000,-269.250000
4021,5725.000000,-266.750000
4022,5710.000000,-274.750000
4023,5705.000000,-272.250000
4024,5700.000000,-289.250000
4025,5710.000000,-270.750000
4026,5695.000000,-269.750000
4027,5710.000000,-271.250000
4028,5695.000000,-268.250000
4029,5695.000000,-273.250000
4030,5685.000000,-269.250000
4031,5675.000000,-270.250000
4032,5660.000000,-262.750000
4033,5655.000000,-265.750000
4034,5635.000000,-269.250000
4035,5620.000000,-269.250000
4036,5580.000000,-260.750000
4037,5580.000000,-260.750000
4038,5575.000000,-260.750000
4039,5515.000000,-253.250000
4040,5490.000000,-251.750000
4041,5465.000000,-253.750000
4042,5450.000000,-251.250000
4043,5410.000000,-247.750000
4044,5375.000000,-246.750000
4045,5350.000000,-244.750000
4046,5305.000000,-238.250000
4047,5260.000000,-234.750000
4048,5215.000000,-231.250000
4049,5165.000000,-230.750000
4050,5120.000000,-227.250000
4051,5045.000000,-216.250000
4052,4995.000000,-216.750000
4053,4930.000000,-212.250000
4054,4880.000000,-205.250000
4055,4825.000000,-201.750000
4056,4765.000000,-193.750000
4057,4670.000000,-187.250000
4058,4590.000000,-189.250000
4059,4540.000000,-181.750000
4060,4460.000000,-179.250000
4061,4385.000000,-171.250000
4062,4320.000000,-173.250000
4063,4220.000000,-170.750000
4064,4155.000000,-166.250000
4065,4080.000000,-166.750000
4066,4000.000000,-156.750000
4067,3900.000000,-151.250000
4068,3830.000000,-149.250000
4069,3745.000000,-143.750000
4070,3665.000000,-143.250000
4071,3595.000000,-140.750000
4072,3500.000000,-138.250000
4073,3420.000000,-132.250000
4074,3325.000000,-125.750000
4075,3240.000000,-123.750000
4076,3170.000000,-118.750000
4077,3085.000000,-111.250000
4078,3010.000000,-123.250000
4079,2895.000000,-113.250000
4080,2805.000000,-109.250000
4081,2715.000000,-97.250000
4082,2640.000000,-97.250000
4083,2540.000000,-94.250000
4084,2450.000000,-88.750000
4085,2335.000000,-87.250000
4086,2270.000000,-76.250000
4087,2165.000000,-81.250000
4088,2075.000000,-70.250000
4089,1985.000000,-69.250000
4090,1885.000000,-61.250000
4091,1765.000000,-54.250000
4092,1705.000000,-53.250000
4093,1615.000000,-51.750000
4094,1530.000000,-50.250000
4095,1420.000000,-48.250000
4096,1330.000000,-40.750000
4097,1235.000000,-33.250000
4098,1145.000000,-34.250000
4099,1035.000000,-27.250000
4100,960.000000,-29.250000
4101,835.000000,-30.750000
4102,745.000000,-10.250000
4103,670.000000,-18.250000
4104,570.000000,-10.250000
4105,460.000000,-2.250000
4106,375.000000,-1.250000
4107,260.000000,9.250000
4108,165.000000,11.250000
4109,70.000000,9.250000
4110,-40.000000,21.750000
4111,-130.000000,24.250000
4112,-235.000000,24.750000
4113,-335.000000,33.750000
4114,-425.000000,32.250000
4115,-520.000000,40.250000
4116,-625.000000,48.750000
4117,-710.000000,50.250000
4118,-820.000000,52.750000
4119,-915.000000,57.250000
4120,-1015.000000,59.250000
4121,-1110.000000,66.750000
4122,-1205.000000,70.250000
4123,-1315.000000,73.250000
4124,-1405.000000,84.750000
4125,-1500.000000,82.750000
4126,-1590.000000,89.750000
4127,-1695.000000,96.750000
4128,-1805.000000,97.750000
4129,-1880.000000,101.750000
4130,-1980.000000,104.250000
4131,-2065.000000,101.750000
4132,-2160.000000,114.750000
4133,-2260.000000,120.250000
4134,-2350.000000,125.750000
4135,-2435.000000,123.750000
4136,-2540.000000,131.750000
4137,-2630.000000,134.750000
4138,-2715.000000,136.750000
4139,-2830.000000,141.750000
4140,-2915.000000,150.250000
4141,-3005.000000,147.750000
4142,-3085.000000,150.750000
4143,-3180.000000,159.750000
4144,-3275.000000,160.750000
4145,-3370.000000,164.750000
4146,-3450.000000,169.750000
4147,-3540.000000,176.250000
4148,-3630.000000,175.250000
4149,-3715.000000,174.250000
4150,-3785.000000,168.750000
4151,-3850.000000,152.750000
4152,-3890.000000,148.250000
4153,-3920.000000,143.250000
4154,-3940.000000,135.250000
4155,-3995.000000,127.250000
4156,-4030.000000,94.250000
4157,-4015.000000,123.250000
4158,-4040.000000,123.750000
4159,-4030.000000,120.750000
4160,-4040.000000,113.750000
4161,-4045.000000,113.250000
4162,-4040.000000,114.250000
4163,-4060.000000,113.750000
4164,-4045.000000,114.750000
4165,-4050.000000,116.250000
4166,-4065.000000,114.250000
4167,-4050.000000,109.750000
4168,-4055.000000,112.750000
4169,-4065.000000,111.250000
4170,-4045.000000,112.250000
4171,-4060.000000,113.250000
4172,-4055.000000,112.750000
4173,-4050.000000,111.750000
4174,-4045.000000,114.250000
4175,-4040.000000,112.750000
4176,-4035.000000,116.250000
4177,-4045.000000,112.250000
4178,-4025.000000,114.750000
4179,-4030.000000,117.750000
4180,-4035.000000,117.250000
4181,-4020.000000,121.250000
4182,-4010.000000,125.250000
4183,-3990.000000,123.750000
4184,-4020.000000,122.750000
4185,-3985.000000,126.250000
4186,-3985.000000,124.250000
4187,-3990.000000,122.750000
4188,-3980.000000,129.750000
4189,-3960.000000,123.750000
4190,-3960.000000,129.750000
4191,-3970.000000,129.750000
4192,-3960.000000,131.250000
4193,-3960.000000,128.750000
4194,-3945.000000,136.750000
4195,-3930.000000,132.250000
4196,-3950.000000,134.750000
4197,-3945.000000,137.750000
4198,-3930.000000,140.250000
4199,-3920.000000,140.750000
4200,-3920.000000,144.250000
4201,-3900.000000,143.250000
4202,-3900.000000,144.750000
4203,-3880.000000,143.750000
4204,-3875.000000,143.250000
4205,-3875.000000,148.750000
4206,-3880.000000,154.750000
4207,-3865.000000,156.250000
4208,-3845.000000,151.250000
4209,-3850.000000,158.250000
4210,-3845.000000,157.250000
4211,-3820.000000,158.750000
4212,-3830.000000,157.750000
4213,-3815.000000,157.250000
4214,-3810.000000,158.250000
4215,-3800.000000,163.750000
4216,-3805.000000,167.250000
4217,-3785.000000,167.250000
4218,-3775.000000,172.250000
4219,-3780.000000,170.250000
4220,-3790.000000,177.750000
4221,-3750.000000,174.250000
4222,-3760.000000,176.250000
4223,-3750.000000,173.250000
4224,-3735.000000,174.250000
4225,-3710.000000,183.750000
4226,-3715.000000,180.750000
4227,-3715.000000,178.750000
4228,-3710.000000,191.250000
4229,-3705.000000,185.250000
4230,-3685.000000,183.250000
4231,-3675.000000,191.750000
4232,-3680.000000,189.750000
4233,-3660.000000,185.750000
4234,-3670.000000,188.750000
4235,-3625.000000,211.250000
4236,-3650.000000,194.750000
4237,-3625.000000,187.750000
4238,-3600.000000,180.750000
4239,-3595.000000,166.250000
4240,-3555.000000,179.750000
4241,-3520.000000,170.750000
4242,-3495.000000,179.250000
4243,-3470.000000,175.250000
4244,-3430.000000,174.750000
4245,-3415.000000,171.750000
4246,-3375.000000,175.250000
4247,-3325.000000,171.250000
4248,-3295.000000,169.750000
4249,-3270.000000,166.750000
4250,-3215.000000,161.750000
4251,-3170.000000,163.250000
4252,-3140.000000,164.750000
4253,-3075.000000,156.250000
4254,-3045.000000,155.750000
4255,-3005.000000,155.250000
4256,-2930.000000,149.250000
4257,-2890.000000,151.750000
4258,-2850.000000,147.750000
4259,-2805.000000,141.750000
4260,-2740.000000,143.750000
4261,-2685.000000,151.750000
4262,-2645.000000,141.750000
4263,-2585.000000,132.250000
4264,-2520.000000,132.250000
4265,-2485.000000,130.750000
4266,-2425.000000,133.250000
4267,-2355.000000,124.750000
4268,-2285.000000,126.250000
4269,-2230.000000,122.750000
4270,-2195.000000,115.750000
4271,-2110.000000,112.750000
4272,-2040.000000,117.750000
4273,-1985.000000,110.250000
