Channel              :,CH1,CH2
8804,-923.750000,185.125000
8805,-925.000000,185.250000
8806,-926.250000,185.125000
8807,-921.250000,185.000000
8808,-916.250000,185.375000
8809,-916.250000,185.250000
8810,-915.000000,185.125000
8811,-915.000000,184.875000
8812,-912.500000,185.250000
8813,-911.250000,184.875000
8814,-911.250000,184.500000
8815,-911.250000,185.125000
8816,-908.750000,184.625000
8817,-907.500000,185.125000
8818,-906.250000,185.000000
8819,-908.750000,184.750000
8820,-906.250000,185.000000
8821,-905.000000,184.250000
8822,-905.000000,184.750000
8823,-898.750000,185.000000
8824,-900.000000,184.625000
8825,-896.250000,184.625000
8826,-896.250000,183.875000
8827,-893.750000,184.750000
8828,-896.250000,184.250000
8829,-892.500000,184.375000
8830,-898.750000,184.625000
8831,-895.000000,184.750000
8832,-895.000000,184.875000
8833,-891.250000,185.000000
8834,-890.000000,185.125000
8835,-891.250000,185.000000
8836,-886.250000,184.875000
8837,-888.750000,185.375000
8838,-883.750000,185.125000
8839,-878.750000,185.000000
8840,-881.250000,185.375000
8841,-880.000000,185.250000
8842,-882.500000,185.500000
8843,-882.500000,184.875000
8844,-880.000000,184.625000
8845,-877.500000,184.625000
8846,-876.250000,185.250000
8847,-878.750000,185.375000
8848,-876.250000,184.500000
8849,-871.250000,184.625000
8850,-872.500000,184.750000
8851,-868.750000,184.875000
8852,-866.250000,185.000000
8853,-866.250000,185.125000
8854,-863.750000,185.000000
8855,-867.500000,185.125000
8856,-862.500000,185.000000
8857,-862.500000,184.500000
8858,-862.500000,184.875000
8859,-863.750000,185.125000
8860,-862.500000,185.375000
8861,-861.250000,184.750000
8862,-860.000000,184.750000
8863,-855.000000,185.375000
8864,-850.000000,185.375000
8865,-853.750000,184.750000
8866,-852.500000,185.000000
8867,-853.750000,184.875000
8868,-851.250000,185.000000
8869,-850.000000,184.875000
8870,-847.500000,185.125000
8871,-851.250000,185.375000
8872,-848.750000,185.250000
8873,-847.500000,185.000000
8874,-846.250000,184.500000
8875,-842.500000,184.625000
8876,-841.250000,184.375000
8877,-845.000000,184.875000
8878,-840.000000,184.625000
8879,-838.750000,185.250000
8880,-836.250000,184.625000
8881,-835.000000,184.375000
8882,-835.000000,184.250000
8883,-833.750000,184.500000
8884,-832.500000,184.250000
8885,-835.000000,184.500000
8886,-832.500000,184.250000
8887,-830.000000,184.125000
8888,-827.500000,184.125000
8889,-830.000000,183.875000
8890,-827.500000,184.500000
8891,-825.000000,184.125000
8892,-826.250000,184.000000
8893,-823.750000,183.500000
8894,-823.750000,183.625000
8895,-820.000000,183.000000
8896,-820.000000,181.750000
8897,-818.750000,181.125000
8898,-820.000000,179.375000
8899,-818.750000,178.000000
8900,-815.000000,175.250000
8901,-817.500000,171.750000
8902,-815.000000,169.000000
8903,-813.750000,165.750000
8904,-808.750000,162.500000
8905,-812.500000,160.125000
8906,-808.750000,158.750000
8907,-806.250000,158.000000
8908,-803.750000,156.625000
8909,-805.000000,156.375000
8910,-805.000000,155.625000
8911,-805.000000,155.375000
8912,-805.000000,154.875000
8913,-802.500000,155.000000
8914,-801.250000,154.125000
8915,-800.000000,154.125000
8916,-795.000000,154.125000
8917,-795.000000,153.500000
8918,-792.500000,153.750000
8919,-792.500000,153.500000
8920,-795.000000,154.500000
8921,-792.500000,153.625000
8922,-793.750000,153.500000
8923,-792.500000,153.375000
8924,-792.500000,153.500000
8925,-790.000000,153.750000
8926,-787.500000,153.625000
8927,-788.750000,153.375000
8928,-785.000000,153.500000
8929,-783.750000,152.875000
8930,-783.750000,152.625000
8931,-785.000000,152.750000
8932,-782.500000,152.500000
8933,-782.500000,152.000000
8934,-785.000000,152.250000
8935,-781.250000,152.375000
8936,-776.250000,151.875000
8937,-777.500000,152.250000
8938,-772.500000,152.625000
8939,-775.000000,152.250000
8940,-772.500000,152.375000
8941,-771.250000,151.875000
8942,-772.500000,152.250000
8943,-770.000000,152.125000
8944,-772.500000,151.750000
8945,-768.750000,152.000000
8946,-772.500000,151.625000
8947,-767.500000,151.500000
8948,-766.250000,151.875000
8949,-760.000000,151.875000
8950,-762.500000,152.125000
8951,-760.000000,151.875000
8952,-761.250000,151.625000
8953,-761.250000,151.875000
8954,-760.000000,151.750000
8955,-758.750000,151.625000
8956,-753.750000,151.625000
8957,-758.750000,151.750000
8958,-757.500000,150.875000
8959,-751.250000,151.000000
8960,-752.500000,151.125000
8961,-752.500000,151.375000
8962,-746.250000,151.625000
8963,-747.500000,151.250000
8964,-748.750000,151.625000
8965,-748.750000,151.500000
8966,-747.500000,151.500000
8967,-747.500000,151.375000
8968,-741.250000,151.625000
8969,-741.250000,151.875000
8970,-736.250000,152.125000
8971,-740.000000,152.250000
8972,-736.250000,152.125000
8973,-736.250000,151.500000
8974,-737.500000,151.625000
8975,-731.250000,151.750000
8976,-731.250000,151.500000
8977,-731.250000,151.250000
8978,-727.500000,151.375000
8979,-726.250000,151.625000
8980,-725.000000,151.500000
8981,-726.250000,151.500000
8982,-723.750000,151.250000
8983,-725.000000,151.000000
8984,-726.250000,151.000000
8985,-728.750000,151.375000
8986,-723.750000,152.000000
8987,-727.500000,151.375000
8988,-725.000000,152.000000
8989,-723.750000,151.750000
8990,-720.000000,152.000000
8991,-722.500000,151.625000
8992,-722.500000,151.750000
8993,-726.250000,152.000000
8994,-725.000000,151.500000
8995,-726.250000,151.250000
8996,-726.250000,151.375000
8997,-727.500000,151.000000
8998,-726.250000,151.625000
8999,-723.750000,151.500000
9000,-722.500000,151.625000
9001,-720.000000,151.875000
9002,-725.000000,151.750000
9003,-723.750000,151.750000
9004,-725.000000,152.000000
9005,-722.500000,152.250000
9006,-725.000000,151.875000
9007,-728.750000,152.000000
9008,-727.500000,151.625000
9009,-722.500000,152.125000
9010,-721.250000,152.000000
9011,-722.500000,151.500000
9012,-725.000000,151.375000
9013,-723.750000,151.375000
9014,-726.250000,150.750000
9015,-725.000000,151.375000
9016,-727.500000,151.250000
9017,-727.500000,151.375000
9018,-726.250000,151.250000
9019,-723.750000,151.125000
9020,-725.000000,150.750000
9021,-725.000000,150.000000
9022,-725.000000,149.750000
9023,-726.250000,149.625000
9024,-728.750000,148.625000
9025,-730.000000,147.625000
9026,-736.250000,145.750000
9027,-728.750000,144.000000
9028,-725.000000,141.750000
9029,-728.750000,138.750000
9030,-727.500000,134.750000
9031,-726.250000,128.750000
9032,-725.000000,122.500000
9033,-728.750000,114.375000
9034,-727.500000,105.000000
9035,-728.750000,93.875000
9036,-730.000000,82.250000
9037,-731.250000,69.875000
9038,-730.000000,57.750000
9039,-731.250000,45.875000
9040,-726.250000,35.375000
9041,-728.750000,26.125000
9042,-730.000000,17.250000
9043,-728.750000,9.250000
9044,-733.750000,2.250000
9045,-732.500000,-3.750000
9046,-731.250000,-8.500000
9047,-733.750000,-12.750000
9048,-735.000000,-16.250000
9049,-735.000000,-19.500000
9050,-731.250000,-22.125000
9051,-731.250000,-23.875000
9052,-730.000000,-25.125000
9053,-732.500000,-25.625000
9054,-737.500000,-26.375000
9055,-733.750000,-26.125000
9056,-738.750000,-25.750000
9057,-740.000000,-25.375000
9058,-740.000000,-24.625000
9059,-737.500000,-24.125000
9060,-736.250000,-22.875000
9061,-736.250000,-22.125000
9062,-740.000000,-21.250000
9063,-736.250000,-20.000000
9064,-735.000000,-18.875000
9065,-740.000000,-18.125000
9066,-740.000000,-17.625000
9067,-741.250000,-16.625000
9068,-742.500000,-15.500000
9069,-742.500000,-14.500000
9070,-742.500000,-13.750000
9071,-742.500000,-12.500000
9072,-741.250000,-11.750000
9073,-741.250000,-10.625000
9074,-742.500000,-9.625000
9075,-741.250000,-8.375000
9076,-747.500000,-7.625000
9077,-745.000000,-6.625000
9078,-745.000000,-6.000000
9079,-748.750000,-4.875000
9080,-747.500000,-3.875000
9081,-746.250000,-3.250000
9082,-745.000000,-2.375000
9083,-745.000000,-1.625000
9084,-747.500000,-1.125000
9085,-746.250000,-0.375000
9086,-750.000000,0.375000
9087,-748.750000,1.125000
9088,-751.250000,1.125000
9089,-751.250000,2.625000
9090,-752.500000,2.875000
9091,-751.250000,3.250000
9092,-751.250000,3.625000
9093,-751.250000,4.125000
9094,-748.750000,4.875000
9095,-753.750000,5.750000
9096,-757.500000,6.250000
9097,-756.250000,7.750000
9098,-755.000000,9.250000
9099,-758.750000,10.875000
9100,-756.250000,13.125000
9101,-755.000000,15.000000
9102,-758.750000,16.250000
9103,-758.750000,18.375000
9104,-757.500000,19.875000
9105,-760.000000,21.375000
9106,-761.250000,22.375000
9107,-761.250000,22.750000
9108,-765.000000,23.125000
9109,-762.500000,23.125000
9110,-760.000000,22.875000
9111,-765.000000,22.625000
9112,-763.750000,22.250000
9113,-762.500000,22.000000
9114,-766.250000,21.875000
9115,-763.750000,22.875000
9116,-768.750000,23.625000
9117,-771.250000,24.750000
9118,-768.750000,25.750000
9119,-772.500000,26.625000
9120,-768.750000,27.500000
9121,-763.750000,28.750000
9122,-768.750000,29.750000
9123,-770.000000,30.875000
9124,-771.250000,32.500000
9125,-773.750000,34.000000
9126,-773.750000,35.000000
9127,-775.000000,35.875000
9128,-772.500000,37.125000
9129,-773.750000,38.625000
9130,-775.000000,39.375000
9131,-775.000000,40.125000
9132,-775.000000,41.375000
9133,-775.000000,42.000000
9134,-780.000000,43.375000
9135,-777.500000,44.000000
9136,-781.250000,45.000000
9137,-786.250000,45.875000
9138,-781.250000,46.875000
9139,-780.000000,48.000000
9140,-781.250000,49.875000
9141,-781.250000,50.375000
9142,-782.500000,50.750000
9143,-782.500000,51.750000
9144,-787.500000,53.125000
9145,-788.750000,54.500000
9146,-790.000000,55.125000
9147,-788.750000,56.375000
9148,-790.000000,56.750000
9149,-787.500000,58.000000
9150,-787.500000,59.000000
9151,-788.750000,60.125000
9152,-787.500000,61.375000
9153,-790.000000,61.500000
9154,-791.250000,62.125000
9155,-795.000000,62.875000
9156,-793.750000,64.250000
9157,-796.250000,65.000000
9158,-800.000000,65.500000
9159,-797.500000,66.000000
9160,-796.250000,67.000000
9161,-796.250000,67.500000
9162,-797.500000,68.875000
9163,-797.500000,69.625000
9164,-798.750000,71.125000
9165,-803.750000,71.375000
9166,-801.250000,72.500000
9167,-802.500000,73.250000
9168,-806.250000,74.500000
9169,-805.000000,74.500000
9170,-807.500000,75.375000
9171,-806.250000,76.125000
9172,-805.000000,77.125000
9173,-803.750000,77.875000
9174,-808.750000,78.625000
9175,-810.000000,79.500000
9176,-811.250000,80.125000
9177,-810.000000,81.000000
9178,-810.000000,81.875000
9179,-812.500000,82.750000
9180,-815.000000,83.500000
9181,-816.250000,84.125000
9182,-813.750000,84.875000
9183,-815.000000,85.625000
9184,-812.500000,86.250000
9185,-815.000000,87.125000
9186,-817.500000,87.375000
9187,-817.500000,87.875000
9188,-817.500000,88.625000
9189,-818.750000,89.000000
9190,-822.500000,90.250000
9191,-822.500000,90.750000
9192,-825.000000,91.250000
9193,-823.750000,92.625000
9194,-827.500000,92.625000
9195,-826.250000,94.125000
9196,-826.250000,94.500000
9197,-823.750000,95.000000
9198,-826.250000,95.500000
9199,-823.750000,96.250000
9200,-828.750000,97.000000
9201,-830.000000,97.750000
9202,-833.750000,98.625000
9203,-832.500000,99.000000
9204,-835.000000,99.750000
9205,-833.750000,100.625000
9206,-832.500000,101.125000
9207,-831.250000,101.875000
9208,-831.250000,102.750000
9209,-835.000000,103.125000
9210,-833.750000,103.750000
9211,-837.500000,104.250000
9212,-836.250000,104.500000
9213,-842.500000,104.750000
9214,-842.500000,105.375000
9215,-842.500000,106.250000
9216,-842.500000,106.500000
9217,-838.750000,107.375000
9218,-842.500000,107.875000
9219,-843.750000,109.000000
9220,-842.500000,109.000000
9221,-842.500000,109.500000
9222,-845.000000,110.125000
9223,-843.750000,110.750000
9224,-848.750000,111.500000
9225,-847.500000,111.500000
9226,-851.250000,112.500000
9227,-851.250000,113.250000
9228,-851.250000,113.625000
9229,-851.250000,114.500000
9230,-846.250000,115.000000
9231,-850.000000,115.250000
9232,-851.250000,115.625000
9233,-851.250000,115.500000
9234,-860.000000,116.625000
9235,-852.500000,117.125000
9236,-861.250000,117.500000
9237,-861.250000,118.125000
9238,-857.500000,118.500000
9239,-861.250000,119.000000
9240,-861.250000,119.625000
9241,-860.000000,120.250000
9242,-861.250000,120.250000
9243,-858.750000,121.250000
9244,-858.750000,121.750000
9245,-862.500000,122.125000
9246,-862.500000,122.500000
9247,-865.000000,122.500000
9248,-866.250000,123.625000
9249,-872.500000,123.625000
9250,-873.750000,124.250000
9251,-868.750000,125.125000
9252,-870.000000,125.125000
9253,-870.000000,125.375000
9254,-867.500000,126.000000
9255,-870.000000,126.625000
9256,-872.500000,127.125000
9257,-873.750000,127.375000
9258,-872.500000,128.000000
9259,-877.500000,128.375000
9260,-873.750000,129.125000
9261,-875.000000,129.250000
9262,-878.750000,130.000000
9263,-878.750000,130.625000
9264,-881.250000,131.000000
9265,-880.000000,131.625000
9266,-878.750000,131.750000
9267,-881.250000,132.125000
9268,-881.250000,132.375000
9269,-882.500000,133.250000
9270,-882.500000,132.875000
9271,-885.000000,132.875000
9272,-882.500000,133.500000
9273,-890.000000,133.500000
9274,-886.250000,134.125000
9275,-886.250000,133.625000
9276,-887.500000,133.000000
9277,-892.500000,132.375000
9278,-887.500000,131.500000
9279,-890.000000,130.375000
9280,-891.250000,129.000000
9281,-891.250000,127.750000
9282,-892.500000,126.125000
9283,-897.500000,124.750000
9284,-896.250000,124.375000
9285,-895.000000,123.500000
9286,-897.500000,122.750000
9287,-898.750000,122.375000
9288,-898.750000,122.250000
9289,-900.000000,122.500000
9290,-900.000000,122.375000
9291,-903.750000,122.500000
9292,-901.250000,122.875000
9293,-902.500000,123.125000
9294,-900.000000,123.375000
9295,-902.500000,123.625000
9296,-905.000000,124.000000
9297,-907.500000,124.625000
9298,-905.000000,124.750000
9299,-907.500000,125.125000
9300,-907.500000,125.250000
9301,-908.750000,125.375000
9302,-908.750000,126.125000
9303,-907.500000,126.000000
9304,-908.750000,126.250000
9305,-906.250000,126.875000
9306,-910.000000,127.000000
9307,-908.750000,126.875000
9308,-916.250000,127.750000
9309,-918.750000,128.250000
9310,-917.500000,128.500000
9311,-918.750000,128.875000
9312,-918.750000,128.875000
9313,-917.500000,129.000000
9314,-920.000000,129.750000
9315,-921.250000,129.875000
9316,-917.500000,130.000000
9317,-921.250000,130.375000
9318,-921.250000,130.875000
9319,-921.250000,131.125000
9320,-923.750000,131.375000
9321,-921.250000,131.500000
9322,-925.000000,131.750000
9323,-926.250000,132.625000
9324,-927.500000,133.000000
9325,-928.750000,133.500000
9326,-931.250000,133.000000
9327,-928.750000,133.375000
9328,-932.500000,134.375000
9329,-926.250000,134.875000
9330,-932.500000,134.875000
9331,-927.500000,135.125000
9332,-926.250000,135.500000
9333,-932.500000,135.750000
9334,-933.750000,136.000000
9335,-931.250000,136.500000
9336,-935.000000,136.500000
9337,-938.750000,136.875000
9338,-942.500000,137.375000
9339,-936.250000,137.500000
9340,-940.000000,137.875000
9341,-938.750000,137.875000
9342,-938.750000,138.500000
9343,-940.000000,138.625000
9344,-936.250000,139.125000
9345,-942.500000,139.500000
9346,-942.500000,139.500000
9347,-943.750000,139.625000
9348,-943.750000,139.750000
9349,-945.000000,140.250000
9350,-946.250000,140.875000
9351,-948.750000,141.125000
9352,-950.000000,140.750000
9353,-951.250000,140.875000
9354,-955.000000,141.250000
9355,-952.500000,142.125000
9356,-955.000000,142.250000
9357,-951.250000,142.625000
9358,-953.750000,142.375000
9359,-951.250000,142.875000
9360,-951.250000,143.125000
9361,-953.750000,143.625000
9362,-955.000000,143.750000
9363,-955.000000,144.250000
9364,-957.500000,144.125000
9365,-957.500000,144.500000
9366,-958.750000,145.125000
9367,-960.000000,145.250000
9368,-961.250000,145.875000
9369,-965.000000,145.875000
9370,-966.250000,145.625000
9371,-966.250000,146.375000
9372,-967.500000,146.625000
9373,-965.000000,147.000000
9374,-967.500000,147.000000
9375,-967.500000,147.500000
9376,-963.750000,147.625000
9377,-967.500000,147.875000
9378,-965.000000,148.375000
9379,-965.000000,148.125000
9380,-968.750000,148.125000
9381,-971.250000,148.500000
9382,-971.250000,148.750000
9383,-970.000000,149.375000
9384,-975.000000,149.375000
9385,-976.250000,149.500000
9386,-976.250000,149.875000
9387,-978.750000,150.250000
9388,-978.750000,150.125000
9389,-981.250000,150.250000
9390,-977.500000,150.250000
9391,-978.750000,150.250000
9392,-982.500000,150.875000
9393,-977.500000,151.250000
9394,-978.750000,151.125000
9395,-978.750000,151.125000
9396,-978.750000,151.625000
9397,-982.500000,152.125000
9398,-982.500000,152.125000
9399,-983.750000,152.250000
9400,-985.000000,152.875000
9401,-986.250000,152.500000
9402,-987.500000,153.375000
9403,-990.000000,153.250000
9404,-987.500000,153.750000
9405,-993.750000,153.500000
9406,-995.000000,153.375000
9407,-992.500000,153.875000
9408,-990.000000,154.250000
9409,-995.000000,154.125000
9410,-993.750000,154.125000
9411,-995.000000,154.375000
9412,-993.750000,154.750000
9413,-995.000000,155.250000
9414,-997.500000,155.250000
9415,-997.500000,155.750000
9416,-997.500000,155.500000
9417,-1000.000000,156.250000
9418,-997.500000,156.250000
9419,-1000.000000,156.750000
9420,-1002.500000,156.375000
9421,-1003.750000,156.500000
9422,-1003.750000,156.375000
9423,-1002.500000,156.750000
9424,-1005.000000,157.500000
9425,-1003.750000,157.375000
9426,-1006.250000,157.250000
9427,-1007.500000,157.500000
9428,-1005.000000,157.875000
9429,-1003.750000,158.250000
9430,-1008.750000,158.750000
9431,-1008.750000,158.875000
9432,-1007.500000,158.250000
9433,-1010.000000,158.875000
9434,-1011.250000,159.625000
9435,-1010.000000,159.375000
9436,-1013.750000,160.125000
9437,-1017.500000,160.000000
9438,-1015.000000,160.500000
9439,-1013.750000,160.625000
9440,-1018.750000,160.875000
9441,-1017.500000,160.875000
