Channel              :,CH1,CH2
9224,-778.750000,32.349998
9225,-776.250000,32.400002
9226,-782.500000,32.599998
9227,-785.000000,32.349998
9228,-780.000000,32.349998
9229,-785.000000,32.750000
9230,-782.500000,32.650002
9231,-786.250000,32.349998
9232,-787.500000,32.450001
9233,-787.500000,32.650002
9234,-790.000000,32.799999
9235,-788.750000,32.849998
9236,-792.500000,32.500000
9237,-790.000000,32.799999
9238,-795.000000,32.750000
9239,-796.250000,32.849998
9240,-793.750000,33.299999
9241,-797.500000,33.000000
9242,-797.500000,33.549999
9243,-797.500000,33.500000
9244,-796.250000,33.599998
9245,-802.500000,33.950001
9246,-801.250000,33.950001
9247,-793.750000,34.099998
9248,-803.750000,34.150002
9249,-803.750000,34.849998
9250,-806.250000,34.650002
9251,-805.000000,34.950001
9252,-808.750000,34.900002
9253,-807.500000,34.650002
9254,-808.750000,34.549999
9255,-810.000000,35.049999
9256,-811.250000,34.799999
9257,-811.250000,34.700001
9258,-816.250000,34.650002
9259,-813.750000,34.349998
9260,-817.500000,34.950001
9261,-823.750000,34.900002
9262,-815.000000,34.799999
9263,-820.000000,34.500000
9264,-817.500000,35.250000
9265,-821.250000,35.299999
9266,-821.250000,35.200001
9267,-825.000000,35.400002
9268,-825.000000,35.299999
9269,-822.500000,35.650002
9270,-827.500000,35.349998
9271,-825.000000,35.299999
9272,-826.250000,35.450001
9273,-831.250000,35.250000
9274,-828.750000,35.299999
9275,-830.000000,35.349998
9276,-836.250000,35.049999
9277,-835.000000,35.299999
9278,-832.500000,35.599998
9279,-837.500000,35.400002
9280,-838.750000,35.349998
9281,-836.250000,35.750000
9282,-837.500000,35.849998
9283,-838.750000,35.900002
9284,-837.500000,35.950001
9285,-841.250000,35.650002
9286,-843.750000,35.650002
9287,-840.000000,36.000000
9288,-843.750000,35.950001
9289,-845.000000,36.200001
9290,-845.000000,36.250000
9291,-846.250000,36.500000
9292,-850.000000,36.900002
9293,-848.750000,36.500000
9294,-848.750000,36.450001
9295,-853.750000,36.650002
9296,-855.000000,36.599998
9297,-852.500000,36.549999
9298,-856.250000,36.599998
9299,-855.000000,36.849998
9300,-858.750000,37.049999
9301,-860.000000,37.000000
9302,-857.500000,37.099998
9303,-858.750000,37.349998
9304,-861.250000,37.750000
9305,-863.750000,37.450001
9306,-862.500000,37.500000
9307,-866.250000,37.650002
9308,-862.500000,37.400002
9309,-865.000000,37.349998
9310,-870.000000,37.700001
9311,-867.500000,37.650002
9312,-868.750000,37.799999
9313,-871.250000,37.700001
9314,-872.500000,37.799999
9315,-868.750000,37.700001
9316,-875.000000,37.650002
9317,-876.250000,38.049999
9318,-872.500000,37.700001
9319,-877.500000,37.900002
9320,-881.250000,38.049999
9321,-877.500000,38.049999
9322,-882.500000,38.349998
9323,-886.250000,37.750000
9324,-883.750000,37.950001
9325,-882.500000,38.349998
9326,-883.750000,38.549999
9327,-882.500000,38.599998
9328,-885.000000,38.599998
9329,-886.250000,39.250000
9330,-888.750000,38.950001
9331,-891.250000,39.400002
9332,-890.000000,39.299999
9333,-893.750000,39.200001
9334,-893.750000,39.650002
9335,-896.250000,39.750000
9336,-892.500000,39.950001
9337,-896.250000,39.700001
9338,-898.750000,39.849998
9339,-892.500000,39.700001
9340,-900.000000,39.799999
9341,-900.000000,39.599998
9342,-902.500000,39.400002
9343,-905.000000,39.150002
9344,-901.250000,39.500000
9345,-902.500000,39.349998
9346,-903.750000,39.400002
9347,-907.500000,39.450001
9348,-905.000000,39.250000
9349,-902.500000,39.450001
9350,-908.750000,39.599998
9351,-908.750000,39.950001
9352,-910.000000,39.900002
9353,-913.750000,39.650002
9354,-912.500000,39.750000
9355,-913.750000,39.400002
9356,-911.250000,40.099998
9357,-916.250000,40.099998
9358,-918.750000,40.000000
9359,-917.500000,40.250000
9360,-916.250000,40.299999
9361,-920.000000,40.000000
9362,-922.500000,40.200001
9363,-921.250000,40.299999
9364,-921.250000,40.500000
9365,-922.500000,40.599998
9366,-922.500000,40.700001
9367,-928.750000,40.500000
9368,-927.500000,40.650002
9369,-925.000000,40.900002
9370,-932.500000,40.849998
9371,-931.250000,40.750000
9372,-930.000000,40.900002
9373,-935.000000,40.950001
9374,-932.500000,41.349998
9375,-933.750000,41.250000
9376,-941.250000,41.400002
9377,-938.750000,41.250000
9378,-933.750000,41.500000
9379,-937.500000,41.799999
9380,-937.500000,41.900002
9381,-937.500000,41.849998
9382,-945.000000,41.450001
9383,-942.500000,41.799999
9384,-941.250000,41.950001
9385,-946.250000,41.900002
9386,-943.750000,41.900002
9387,-945.000000,42.150002
9388,-948.750000,42.049999
9389,-947.500000,42.000000
9390,-948.750000,42.150002
9391,-947.500000,42.650002
9392,-948.750000,42.599998
9393,-950.000000,42.150002
9394,-955.000000,42.299999
9395,-955.000000,42.200001
9396,-956.250000,42.299999
9397,-958.750000,42.000000
9398,-955.000000,42.450001
9399,-961.250000,42.549999
9400,-961.250000,42.549999
9401,-960.000000,42.549999
9402,-961.250000,42.450001
9403,-961.250000,42.150002
9404,-963.750000,42.650002
9405,-968.750000,42.599998
9406,-963.750000,42.849998
9407,-965.000000,42.950001
9408,-967.500000,43.150002
9409,-967.500000,43.200001
9410,-971.250000,43.049999
9411,-973.750000,43.349998
9412,-970.000000,43.950001
9413,-973.750000,43.549999
9414,-976.250000,43.750000
9415,-973.750000,43.700001
9416,-976.250000,43.900002
9417,-976.250000,43.750000
9418,-973.750000,43.450001
9419,-978.750000,43.500000
9420,-980.000000,43.799999
9421,-980.000000,43.900002
9422,-983.750000,43.950001
9423,-983.750000,44.049999
9424,-983.750000,44.250000
9425,-986.250000,43.900002
9426,-983.750000,44.150002
9427,-987.500000,44.150002
9428,-990.000000,44.549999
9429,-986.250000,44.700001
9430,-990.000000,44.650002
9431,-992.500000,44.599998
9432,-993.750000,44.250000
9433,-992.500000,44.299999
9434,-997.500000,44.599998
9435,-996.250000,44.500000
9436,-996.250000,44.400002
9437,-998.750000,44.700001
9438,-995.000000,44.900002
9439,-1000.000000,45.049999
9440,-1001.250000,44.849998
9441,-1000.000000,45.200001
9442,-1000.000000,45.299999
9443,-1002.500000,45.200001
9444,-1005.000000,45.299999
9445,-1005.000000,45.200001
9446,-1006.250000,45.099998
9447,-1002.500000,45.099998
9448,-1007.500000,45.150002
9449,-1011.250000,45.200001
9450,-1006.250000,45.299999
9451,-1013.750000,45.599998
9452,-1011.250000,45.500000
9453,-1011.250000,45.549999
9454,-1015.000000,45.549999
9455,-1012.500000,45.349998
9456,-1015.000000,45.900002
9457,-1016.250000,45.900002
9458,-1016.250000,45.500000
9459,-1018.750000,45.450001
9460,-1022.500000,45.599998
9461,-1020.000000,45.700001
9462,-1022.500000,45.400002
9463,-1023.750000,45.500000
9464,-1022.500000,45.799999
9465,-1026.250000,45.650002
9466,-1026.250000,45.950001
9467,-1030.000000,45.650002
9468,-1028.750000,45.950001
9469,-1030.000000,45.950001
9470,-1027.500000,45.849998
9471,-1033.750000,45.849998
9472,-1035.000000,46.049999
9473,-1033.750000,45.950001
9474,-1035.000000,45.849998
9475,-1036.250000,45.650002
9476,-1035.000000,45.599998
9477,-1036.250000,45.849998
9478,-1035.000000,46.099998
9479,-1041.250000,45.950001
9480,-1042.500000,45.799999
9481,-1037.500000,46.150002
9482,-1041.250000,46.250000
9483,-1045.000000,46.299999
9484,-1043.750000,46.099998
9485,-1045.000000,46.400002
9486,-1046.250000,46.200001
9487,-1046.250000,46.099998
9488,-1050.000000,46.049999
9489,-1048.750000,45.950001
9490,-1050.000000,46.250000
9491,-1051.250000,46.450001
9492,-1052.500000,46.250000
9493,-1051.250000,46.500000
9494,-1058.750000,46.299999
9495,-1055.000000,46.349998
9496,-1056.250000,46.150002
9497,-1060.000000,46.099998
9498,-1060.000000,46.099998
9499,-1060.000000,46.599998
9500,-1063.750000,46.799999
9501,-1058.750000,46.849998
9502,-1062.500000,46.500000
9503,-1062.500000,46.549999
9504,-1058.750000,46.799999
9505,-1065.000000,46.700001
9506,-1065.000000,46.599998
9507,-1065.000000,46.799999
9508,-1072.500000,47.049999
9509,-1071.250000,47.200001
9510,-1068.750000,47.049999
9511,-1072.500000,47.200001
9512,-1071.250000,47.250000
9513,-1072.500000,47.549999
9514,-1075.000000,47.549999
9515,-1076.250000,47.599998
9516,-1076.250000,47.700001
9517,-1077.500000,47.599998
9518,-1077.500000,47.599998
9519,-1085.000000,47.450001
9520,-1081.250000,47.750000
9521,-1080.000000,47.750000
9522,-1087.500000,47.450001
9523,-1083.750000,47.549999
9524,-1085.000000,47.849998
9525,-1086.250000,48.049999
9526,-1086.250000,48.150002
9527,-1090.000000,47.849998
9528,-1088.750000,47.900002
9529,-1090.000000,47.650002
9530,-1091.250000,47.849998
9531,-1091.250000,47.549999
9532,-1092.500000,47.849998
9533,-1096.250000,48.000000
9534,-1093.750000,48.150002
9535,-1096.250000,48.150002
9536,-1100.000000,48.549999
9537,-1097.500000,48.200001
9538,-1100.000000,48.450001
9539,-1100.000000,48.750000
9540,-1101.250000,48.650002
9541,-1103.750000,48.700001
9542,-1103.750000,48.599998
9543,-1103.750000,48.500000
9544,-1107.500000,48.450001
9545,-1105.000000,48.549999
9546,-1106.250000,48.599998
9547,-1107.500000,48.250000
9548,-1107.500000,48.700001
9549,-1112.500000,48.849998
9550,-1110.000000,48.799999
9551,-1108.750000,48.900002
9552,-1115.000000,48.599998
9553,-1116.250000,48.849998
9554,-1115.000000,49.000000
9555,-1116.250000,48.950001
9556,-1115.000000,48.599998
9557,-1120.000000,48.599998
9558,-1121.250000,48.500000
9559,-1118.750000,48.599998
9560,-1123.750000,48.799999
9561,-1122.500000,48.450001
9562,-1123.750000,48.599998
9563,-1121.250000,48.650002
9564,-1126.250000,48.650002
9565,-1126.250000,48.599998
9566,-1127.500000,48.900002
9567,-1128.750000,48.650002
9568,-1132.500000,48.750000
9569,-1130.000000,48.750000
9570,-1130.000000,49.099998
9571,-1133.750000,48.849998
9572,-1131.250000,48.849998
9573,-1137.500000,49.250000
9574,-1135.000000,49.150002
9575,-1132.500000,49.099998
9576,-1142.500000,49.000000
9577,-1138.750000,49.250000
9578,-1138.750000,49.500000
9579,-1142.500000,49.400002
9580,-1140.000000,49.650002
9581,-1142.500000,49.700001
9582,-1146.250000,49.799999
9583,-1142.500000,50.099998
9584,-1147.500000,50.000000
9585,-1147.500000,50.150002
9586,-1145.000000,49.700001
9587,-1150.000000,50.150002
9588,-1146.250000,50.200001
9589,-1148.750000,50.150002
9590,-1155.000000,49.900002
9591,-1152.500000,49.799999
9592,-1155.000000,49.750000
9593,-1153.750000,49.849998
9594,-1155.000000,49.549999
9595,-1155.000000,49.500000
9596,-1156.250000,49.650002
9597,-1158.750000,49.349998
9598,-1158.750000,49.599998
9599,-1160.000000,49.700001
9600,-1163.750000,49.599998
9601,-1160.000000,49.500000
9602,-1162.500000,49.849998
9603,-1165.000000,49.849998
9604,-1162.500000,49.849998
9605,-1167.500000,49.950001
9606,-1167.500000,50.000000
9607,-1167.500000,49.700001
9608,-1168.750000,49.700001
9609,-1173.750000,49.849998
9610,-1172.500000,50.049999
9611,-1177.500000,49.849998
9612,-1180.000000,49.950001
9613,-1182.500000,49.950001
9614,-1181.250000,49.750000
9615,-1181.250000,49.799999
9616,-1181.250000,50.000000
9617,-1178.750000,49.900002
9618,-1177.500000,49.849998
9619,-1185.000000,49.849998
9620,-1175.000000,50.099998
9621,-1180.000000,49.500000
9622,-1181.250000,49.700001
9623,-1178.750000,49.900002
9624,-1185.000000,50.049999
9625,-1182.500000,50.049999
9626,-1177.500000,49.950001
9627,-1181.250000,50.099998
9628,-1178.750000,49.799999
9629,-1181.250000,50.000000
9630,-1177.500000,50.049999
9631,-1175.000000,50.099998
9632,-1177.500000,50.099998
9633,-1176.250000,50.200001
9634,-1175.000000,50.250000
9635,-1175.000000,50.549999
9636,-1173.750000,50.650002
9637,-1172.500000,50.849998
9638,-1176.250000,50.599998
9639,-1171.250000,50.500000
9640,-1171.250000,50.650002
9641,-1173.750000,50.500000
9642,-1170.000000,50.650002
9643,-1173.750000,50.849998
9644,-1166.250000,50.799999
9645,-1171.250000,50.950001
9646,-1172.500000,50.599998
9647,-1167.500000,50.400002
9648,-1168.750000,50.549999
9649,-1167.500000,50.599998
9650,-1166.250000,50.950001
9651,-1168.750000,50.700001
9652,-1167.500000,50.599998
9653,-1165.000000,50.099998
9654,-1168.750000,50.250000
9655,-1163.750000,50.349998
9656,-1167.500000,50.450001
9657,-1162.500000,50.599998
9658,-1161.250000,50.299999
9659,-1165.000000,50.700001
9660,-1161.250000,51.250000
9661,-1162.500000,50.650002
9662,-1163.750000,50.900002
9663,-1158.750000,50.849998
9664,-1160.000000,51.150002
9665,-1160.000000,51.500000
9666,-1153.750000,51.349998
9667,-1158.750000,51.700001
9668,-1156.250000,51.250000
9669,-1152.500000,51.250000
9670,-1153.750000,51.150002
9671,-1153.750000,50.950001
9672,-1155.000000,51.049999
9673,-1153.750000,51.049999
9674,-1152.500000,50.849998
9675,-1153.750000,50.849998
9676,-1150.000000,50.650002
9677,-1146.250000,50.799999
9678,-1148.750000,50.849998
9679,-1148.750000,50.900002
9680,-1148.750000,51.049999
9681,-1145.000000,51.400002
9682,-1142.500000,51.200001
9683,-1148.750000,51.450001
9684,-1142.500000,51.049999
9685,-1140.000000,51.150002
9686,-1142.500000,51.150002
9687,-1137.500000,50.950001
9688,-1141.250000,50.950001
9689,-1141.250000,51.099998
9690,-1137.500000,51.000000
9691,-1140.000000,50.950001
9692,-1133.750000,51.450001
9693,-1133.750000,50.849998
9694,-1136.250000,51.049999
9695,-1130.000000,51.650002
9696,-1135.000000,51.299999
9697,-1133.750000,51.250000
9698,-1130.000000,50.900002
9699,-1131.250000,51.299999
9700,-1127.500000,51.549999
9701,-1131.250000,51.150002
9702,-1130.000000,51.150002
9703,-1122.500000,51.099998
9704,-1126.250000,51.299999
9705,-1125.000000,51.049999
9706,-1122.500000,51.150002
9707,-1121.250000,51.250000
9708,-1121.250000,50.849998
9709,-1120.000000,51.099998
9710,-1117.500000,51.299999
9711,-1115.000000,51.049999
9712,-1120.000000,51.200001
9713,-1115.000000,51.150002
9714,-1116.250000,51.099998
9715,-1117.500000,50.849998
9716,-1111.250000,50.950001
9717,-1111.250000,50.950001
9718,-1107.500000,50.950001
9719,-1106.250000,51.299999
9720,-1108.750000,51.150002
9721,-1106.250000,51.150002
9722,-1107.500000,51.299999
9723,-1106.250000,51.650002
9724,-1101.250000,51.650002
9725,-1102.500000,51.549999
9726,-1100.000000,51.349998
9727,-1098.750000,51.700001
9728,-1097.500000,51.650002
9729,-1093.750000,51.549999
9730,-1098.750000,51.450001
9731,-1095.000000,51.200001
9732,-1093.750000,51.450001
9733,-1095.000000,51.349998
9734,-1093.750000,51.549999
9735,-1090.000000,51.400002
9736,-1090.000000,51.450001
9737,-1085.000000,51.299999
9738,-1086.250000,51.500000
9739,-1088.750000,51.500000
9740,-1082.500000,51.700001
9741,-1083.750000,51.700001
9742,-1078.750000,51.500000
9743,-1081.250000,51.549999
9744,-1082.500000,51.400002
9745,-1078.750000,51.250000
9746,-1077.500000,51.200001
9747,-1076.250000,51.299999
9748,-1076.250000,51.049999
9749,-1073.750000,51.200001
9750,-1073.750000,51.450001
9751,-1068.750000,51.700001
9752,-1071.250000,51.549999
9753,-1071.250000,51.299999
9754,-1065.000000,51.250000
9755,-1068.750000,51.450001
9756,-1060.000000,51.549999
9757,-1062.500000,51.500000
9758,-1066.250000,51.599998
9759,-1058.750000,51.799999
9760,-1060.000000,51.849998
9761,-1058.750000,51.799999
9762,-1057.500000,51.549999
9763,-1056.250000,51.750000
9764,-1055.000000,52.049999
9765,-1052.500000,51.900002
9766,-1053.750000,51.650002
9767,-1051.250000,51.650002
9768,-1047.500000,51.500000
9769,-1048.750000,51.900002
9770,-1045.000000,51.500000
9771,-1046.250000,51.599998
9772,-1043.750000,51.599998
9773,-1043.750000,51.500000
9774,-1042.500000,51.599998
9775,-1041.250000,51.549999
9776,-1041.250000,51.849998
9777,-1037.500000,51.799999
9778,-1037.500000,51.650002
9779,-1031.250000,51.799999
9780,-1032.500000,51.799999
9781,-1030.000000,51.450001
9782,-1033.750000,51.900002
9783,-1030.000000,51.650002
9784,-1028.750000,51.349998
9785,-1028.750000,51.200001
9786,-1025.000000,50.900002
9787,-1023.750000,51.000000
9788,-1023.750000,51.299999
9789,-1020.000000,51.450001
9790,-1022.500000,51.200001
9791,-1018.750000,51.349998
9792,-1015.000000,51.200001
9793,-1016.250000,51.150002
9794,-1013.750000,51.200001
9795,-1012.500000,50.950001
9796,-1015.000000,50.650002
9797,-1006.250000,50.799999
9798,-1010.000000,50.849998
9799,-1005.000000,51.150002
9800,-1005.000000,51.349998
9801,-1001.250000,51.299999
9802,-1003.750000,51.599998
9803,-1002.500000,51.250000
9804,-1000.000000,51.200001
9805,-1000.000000,51.200001
9806,-997.500000,51.299999
9807,-996.250000,51.650002
9808,-996.250000,51.549999
9809,-990.000000,52.000000
9810,-992.500000,51.599998
9811,-988.750000,52.049999
9812,-987.500000,51.750000
9813,-986.250000,51.700001
9814,-983.750000,51.349998
9815,-982.500000,51.400002
9816,-985.000000,51.549999
9817,-980.000000,51.099998
9818,-981.250000,51.349998
9819,-976.250000,51.250000
9820,-977.500000,51.349998
9821,-973.750000,51.500000
9822,-975.000000,51.650002
9823,-973.750000,51.349998
9824,-971.250000,51.650002
9825,-968.750000,51.349998
9826,-966.250000,51.349998
9827,-971.250000,51.549999
9828,-965.000000,51.150002
9829,-965.000000,51.299999
9830,-967.500000,51.150002
9831,-961.250000,51.150002
9832,-958.750000,51.450001
9833,-956.250000,51.349998
9834,-957.500000,51.450001
9835,-952.500000,51.450001
9836,-951.250000,51.849998
9837,-951.250000,51.450001
9838,-951.250000,51.599998
9839,-951.250000,51.549999
9840,-947.500000,51.400002
9841,-942.500000,51.099998
9842,-943.750000,50.900002
9843,-945.000000,50.950001
9844,-941.250000,51.049999
9845,-942.500000,51.250000
9846,-936.250000,51.150002
9847,-940.000000,51.450001
9848,-936.250000,51.049999
9849,-932.500000,51.049999
9850,-938.750000,50.849998
9851,-931.250000,51.250000
9852,-928.750000,51.200001
9853,-932.500000,51.049999
9854,-926.250000,51.200001
9855,-923.750000,50.849998
9856,-925.000000,51.049999
9857,-923.750000,50.750000
9858,-920.000000,50.750000
9859,-920.000000,50.900002
9860,-920.000000,50.799999
9861,-918.750000,50.849998
9862,-918.750000,50.650002
9863,-911.250000,50.500000
9864,-913.750000,50.650002
9865,-913.750000,50.900002
9866,-910.000000,50.900002
9867,-907.500000,51.000000
9868,-908.750000,51.150002
9869,-903.750000,51.349998
9870,-901.250000,51.299999
9871,-903.750000,51.250000
9872,-897.500000,51.000000
9873,-898.750000,51.000000
9874,-900.000000,51.299999
9875,-895.000000,51.049999
9876,-893.750000,51.200001
9877,-895.000000,50.950001
9878,-893.750000,50.950001
9879,-892.500000,51.349998
9880,-887.500000,51.349998
9881,-883.750000,51.549999
9882,-888.750000,51.400002
9883,-883.750000,51.500000
9884,-881.250000,51.549999
9885,-883.750000,51.500000
9886,-881.250000,51.500000
9887,-876.250000,51.450001
9888,-880.000000,51.150002
