Channel              :,CH1,CH2
7470,-511.000000,101.000000
7471,-507.500000,100.750000
7472,-506.000000,100.875000
7473,-507.000000,101.125000
7474,-510.500000,101.000000
7475,-510.500000,101.000000
7476,-510.500000,100.625000
7477,-507.500000,100.875000
7478,-507.000000,100.750000
7479,-507.500000,100.375000
7480,-508.500000,101.000000
7481,-511.000000,101.000000
7482,-509.500000,100.875000
7483,-507.000000,101.250000
7484,-509.000000,101.375000
7485,-507.500000,100.750000
7486,-508.500000,100.875000
7487,-510.000000,100.625000
7488,-509.500000,100.625000
7489,-511.000000,99.875000
7490,-507.000000,100.500000
7491,-507.000000,100.875000
7492,-507.500000,100.750000
7493,-509.000000,100.375000
7494,-510.500000,100.125000
7495,-510.000000,99.750000
7496,-509.500000,100.000000
7497,-506.500000,99.625000
7498,-507.500000,99.625000
7499,-508.000000,99.750000
7500,-511.000000,99.625000
7501,-442.500000,100.000000
7502,-380.000000,99.750000
7503,-331.000000,99.750000
7504,-296.500000,100.000000
7505,-271.500000,99.750000
7506,-254.500000,99.875000
7507,-236.500000,99.875000
7508,-227.000000,100.500000
7509,-214.500000,100.250000
7510,-207.500000,99.750000
7511,-201.500000,99.375000
7512,-198.500000,98.625000
7513,-195.500000,98.250000
7514,-190.000000,98.000000
7515,-185.000000,97.375000
7516,-183.500000,97.250000
7517,-183.500000,96.500000
7518,-181.000000,95.125000
7519,-177.000000,94.500000
7520,-172.500000,93.250000
7521,-171.500000,91.875000
7522,-170.500000,89.625000
7523,-171.000000,88.125000
7524,-168.000000,85.750000
7525,-161.500000,82.875000
7526,-162.500000,79.250000
7527,-162.000000,74.125000
7528,-159.500000,67.250000
7529,-157.000000,57.250000
7530,-150.500000,44.375000
7531,-153.000000,27.250000
7532,-151.500000,6.000000
7533,-150.500000,-17.750000
7534,-146.000000,-43.250000
7535,-143.000000,-62.625000
7536,-144.000000,-83.875000
7537,-142.500000,-101.375000
7538,-138.500000,-115.250000
7539,-134.500000,-125.875000
7540,-135.500000,-134.375000
7541,-134.500000,-140.500000
7542,-133.500000,-145.375000
7543,-129.000000,-148.250000
7544,-125.500000,-150.750000
7545,-125.000000,-152.375000
7546,-125.500000,-153.125000
7547,-123.000000,-153.500000
7548,-118.500000,-154.125000
7549,-118.000000,-153.500000
7550,-117.500000,-152.750000
7551,-117.500000,-151.875000
7552,-113.000000,-151.125000
7553,-110.000000,-150.625000
7554,-110.000000,-149.250000
7555,-108.500000,-148.250000
7556,-104.500000,-147.125000
7557,-100.000000,-145.375000
7558,-100.000000,-143.750000
7559,-103.500000,-142.750000
7560,-98.500000,-141.250000
7561,-93.500000,-140.250000
7562,-93.000000,-139.250000
7563,-92.500000,-137.875000
7564,-93.000000,-137.125000
7565,-87.500000,-136.000000
7566,-85.500000,-134.125000
7567,-86.500000,-132.875000
7568,-83.000000,-131.750000
7569,-81.000000,-130.875000
7570,-80.000000,-129.500000
7571,-78.000000,-128.750000
7572,-79.000000,-127.500000
7573,-74.000000,-125.875000
7574,-70.500000,-125.000000
7575,-71.000000,-124.000000
7576,-70.500000,-122.625000
7577,-68.000000,-121.750000
7578,-63.500000,-120.875000
7579,-64.500000,-120.125000
7580,-65.000000,-119.125000
7581,-62.000000,-118.125000
7582,-59.500000,-116.375000
7583,-59.000000,-115.250000
7584,-57.500000,-114.000000
7585,-56.000000,-113.250000
7586,-54.500000,-112.000000
7587,-52.000000,-111.500000
7588,-52.000000,-109.875000
7589,-50.000000,-109.250000
7590,-47.000000,-107.875000
7591,-45.500000,-106.750000
7592,-47.000000,-105.875000
7593,-44.000000,-104.625000
7594,-40.000000,-103.750000
7595,-39.000000,-103.250000
7596,-40.500000,-102.000000
7597,-39.000000,-100.875000
7598,-35.500000,-100.125000
7599,-34.500000,-99.125000
7600,-36.000000,-97.875000
7601,-32.000000,-96.750000
7602,-31.500000,-96.125000
7603,-29.000000,-95.000000
7604,-31.000000,-94.500000
7605,-29.500000,-93.250000
7606,-25.500000,-92.125000
7607,-25.000000,-91.375000
7608,-25.500000,-90.500000
7609,-25.500000,-89.875000
7610,-22.500000,-88.625000
7611,-18.000000,-87.875000
7612,-22.000000,-87.000000
7613,-17.500000,-86.125000
7614,-17.000000,-85.125000
7615,-14.000000,-84.000000
7616,-15.500000,-83.500000
7617,-16.000000,-82.625000
7618,-11.500000,-81.375000
7619,-10.000000,-80.875000
7620,-14.000000,-80.250000
7621,-10.500000,-79.125000
7622,-7.500000,-78.375000
7623,-6.500000,-77.375000
7624,-7.000000,-76.750000
7625,-8.500000,-75.875000
7626,-4.500000,-75.250000
7627,-3.000000,-74.750000
7628,-3.000000,-74.375000
7629,-4.500000,-72.625000
7630,-0.500000,-71.500000
7631,0.500000,-71.250000
7632,-3.000000,-70.625000
7633,1.000000,-69.625000
7634,4.000000,-68.875000
7635,4.500000,-68.250000
7636,3.500000,-67.375000
7637,3.500000,-66.500000
7638,6.000000,-65.750000
7639,6.000000,-64.375000
7640,5.500000,-64.250000
7641,7.000000,-63.625000
7642,9.000000,-63.250000
7643,10.000000,-62.375000
7644,8.500000,-61.375000
7645,8.500000,-60.375000
7646,11.500000,-59.875000
7647,11.500000,-58.625000
7648,10.000000,-58.125000
7649,11.000000,-57.500000
7650,14.500000,-56.500000
7651,16.000000,-55.500000
7652,11.500000,-54.875000
7653,14.000000,-53.500000
7654,14.500000,-53.375000
7655,14.500000,-52.500000
7656,12.500000,-52.125000
7657,14.000000,-51.625000
7658,17.000000,-51.125000
7659,15.000000,-50.375000
7660,14.500000,-49.625000
7661,15.500000,-48.875000
7662,17.500000,-47.750000
7663,16.000000,-47.500000
7664,15.000000,-46.750000
7665,16.000000,-45.875000
7666,16.500000,-45.375000
7667,18.000000,-45.125000
7668,15.500000,-44.125000
7669,16.500000,-43.250000
7670,18.000000,-42.375000
7671,18.500000,-41.750000
7672,17.000000,-40.875000
7673,18.500000,-40.125000
7674,19.000000,-39.875000
7675,19.000000,-39.375000
7676,16.500000,-38.375000
7677,18.500000,-37.500000
7678,19.000000,-37.000000
7679,19.000000,-36.375000
7680,17.000000,-35.375000
7681,18.500000,-35.375000
7682,19.000000,-35.375000
7683,18.500000,-34.125000
7684,19.000000,-33.125000
7685,18.000000,-32.875000
7686,19.500000,-31.750000
7687,18.500000,-30.875000
7688,19.000000,-30.375000
7689,19.000000,-29.875000
7690,19.500000,-29.250000
7691,20.500000,-29.000000
7692,17.500000,-28.375000
7693,20.500000,-27.625000
7694,21.500000,-26.750000
7695,21.000000,-25.875000
7696,18.000000,-25.000000
7697,19.000000,-25.250000
7698,22.000000,-24.500000
7699,22.000000,-24.125000
7700,19.500000,-23.125000
7701,22.500000,-22.375000
7702,22.000000,-21.625000
7703,21.500000,-21.000000
7704,18.000000,-20.375000
7705,22.000000,-19.500000
7706,22.500000,-19.250000
7707,20.500000,-18.750000
7708,19.000000,-18.250000
7709,22.500000,-17.875000
7710,24.000000,-17.125000
7711,22.500000,-16.250000
7712,19.500000,-15.750000
7713,23.000000,-15.125000
7714,25.000000,-15.125000
7715,23.500000,-14.625000
7716,22.000000,-13.500000
7717,24.500000,-12.875000
7718,26.000000,-12.000000
7719,22.500000,-11.500000
7720,20.500000,-10.375000
7721,24.500000,-9.875000
7722,25.000000,-9.125000
7723,21.000000,-9.500000
7724,23.000000,-8.625000
7725,24.000000,-8.250000
7726,24.500000,-7.250000
7727,24.000000,-6.375000
7728,21.500000,-5.750000
7729,24.500000,-5.500000
7730,24.000000,-5.500000
7731,23.500000,-5.000000
7732,23.500000,-4.625000
7733,25.500000,-4.125000
7734,25.500000,-3.375000
7735,23.000000,-2.500000
7736,24.000000,-1.375000
7737,26.000000,-1.250000
7738,25.000000,-0.750000
7739,22.000000,-0.250000
7740,23.500000,0.125000
7741,26.500000,0.625000
7742,25.000000,0.875000
7743,23.000000,2.250000
7744,23.500000,2.750000
7745,28.000000,3.250000
7746,25.000000,3.375000
7747,23.500000,3.250000
7748,26.500000,4.000000
7749,26.500000,4.250000
7750,25.500000,5.125000
7751,23.500000,5.625000
7752,25.000000,6.375000
7753,26.000000,7.000000
7754,26.500000,8.000000
7755,22.500000,8.250000
7756,25.500000,8.750000
7757,27.000000,9.125000
7758,24.000000,9.750000
7759,22.500000,10.375000
7760,26.500000,10.875000
7761,25.000000,11.375000
7762,23.500000,12.000000
7763,25.500000,12.375000
7764,27.000000,12.875000
7765,26.500000,13.125000
7766,23.500000,13.500000
7767,26.000000,14.125000
7768,29.000000,14.875000
7769,26.000000,15.250000
7770,25.000000,15.500000
7771,24.500000,16.125000
7772,28.000000,16.500000
7773,25.500000,17.000000
7774,23.000000,17.375000
7775,24.500000,17.375000
7776,27.500000,18.000000
7777,25.500000,18.875000
7778,23.500000,19.375000
7779,28.500000,20.000000
7780,27.500000,20.625000
7781,25.000000,20.500000
7782,23.500000,20.875000
7783,27.500000,21.250000
7784,27.000000,21.750000
7785,25.000000,22.625000
7786,25.500000,23.125000
7787,28.000000,23.750000
7788,25.500000,23.375000
7789,25.500000,24.125000
7790,26.000000,24.500000
7791,28.500000,24.750000
7792,26.500000,25.500000
7793,26.000000,25.875000
7794,27.000000,26.375000
7795,27.500000,26.750000
7796,30.000000,27.125000
7797,24.500000,27.500000
7798,25.500000,28.125000
7799,28.000000,28.125000
7800,27.500000,28.750000
7801,25.000000,29.125000
7802,26.000000,29.500000
7803,28.500000,29.875000
7804,28.000000,30.375000
7805,25.500000,30.500000
7806,25.500000,31.125000
7807,29.500000,31.625000
7808,26.500000,32.000000
7809,25.500000,32.250000
7810,24.500000,32.625000
7811,27.000000,33.000000
7812,28.000000,33.625000
7813,25.000000,34.375000
7814,25.500000,34.500000
7815,27.500000,34.875000
7816,27.000000,35.375000
7817,26.500000,35.750000
7818,27.500000,36.125000
7819,28.000000,36.625000
7820,27.500000,36.875000
7821,26.500000,37.500000
7822,26.000000,38.125000
7823,28.000000,38.125000
7824,27.500000,38.750000
7825,23.500000,39.250000
7826,26.500000,40.000000
7827,29.500000,40.250000
7828,29.000000,40.625000
7829,25.000000,40.500000
7830,26.000000,40.875000
7831,28.000000,42.000000
7832,26.500000,42.000000
7833,26.500000,42.375000
7834,25.500000,43.125000
7835,28.500000,43.125000
7836,27.000000,43.500000
7837,26.000000,44.125000
7838,24.500000,44.625000
7839,28.500000,44.625000
7840,27.000000,45.000000
7841,27.000000,45.500000
7842,25.000000,46.125000
7843,27.000000,46.125000
7844,27.000000,46.625000
7845,27.000000,47.125000
7846,26.500000,47.375000
7847,27.500000,47.250000
7848,29.500000,47.875000
7849,27.500000,47.750000
7850,26.000000,48.250000
7851,27.000000,48.625000
7852,29.500000,49.000000
7853,26.000000,49.750000
7854,26.500000,50.125000
7855,28.500000,50.250000
7856,29.000000,50.500000
7857,26.000000,51.250000
7858,24.500000,51.750000
7859,27.500000,52.125000
7860,29.500000,52.375000
7861,26.000000,52.625000
7862,25.500000,53.500000
7863,29.000000,53.000000
7864,29.500000,54.000000
7865,26.500000,54.750000
7866,26.000000,54.875000
7867,28.500000,55.000000
7868,31.000000,55.250000
7869,28.000000,55.375000
7870,27.000000,55.500000
7871,27.500000,55.875000
7872,29.000000,56.125000
7873,27.000000,56.750000
7874,27.000000,57.625000
7875,29.000000,57.500000
7876,28.000000,58.000000
7877,25.000000,58.000000
7878,27.000000,58.125000
7879,27.500000,58.375000
7880,29.000000,58.875000
7881,27.500000,58.625000
7882,25.500000,59.375000
7883,29.000000,60.000000
7884,28.500000,60.250000
7885,25.500000,61.000000
7886,26.000000,60.750000
7887,30.000000,60.625000
7888,30.000000,60.750000
7889,26.500000,61.125000
7890,26.500000,61.500000
7891,30.000000,62.125000
7892,29.500000,62.250000
7893,27.500000,62.625000
7894,25.000000,62.750000
7895,28.000000,62.750000
7896,27.000000,63.125000
7897,27.000000,63.875000
7898,27.500000,64.250000
7899,29.000000,64.125000
7900,28.000000,64.250000
7901,28.000000,64.500000
7902,26.000000,64.875000
7903,30.000000,65.250000
7904,28.000000,66.000000
7905,25.000000,66.375000
7906,28.000000,67.000000
7907,31.000000,66.750000
7908,28.500000,67.125000
7909,26.000000,66.750000
7910,27.500000,67.000000
7911,29.500000,67.250000
7912,25.500000,67.500000
7913,25.500000,68.000000
7914,27.000000,68.250000
7915,29.000000,69.000000
7916,28.000000,69.125000
7917,28.500000,69.125000
7918,27.500000,69.125000
7919,28.500000,69.625000
7920,28.000000,69.875000
7921,26.000000,70.250000
7922,27.500000,70.750000
7923,29.000000,71.375000
7924,26.500000,71.750000
7925,26.000000,71.625000
7926,28.500000,72.250000
7927,29.500000,72.625000
7928,28.500000,72.750000
7929,26.000000,73.125000
7930,28.500000,73.500000
7931,31.000000,73.625000
7932,28.000000,74.375000
7933,25.500000,74.625000
7934,29.000000,74.750000
7935,29.000000,74.625000
7936,29.500000,75.250000
7937,27.000000,75.125000
7938,28.500000,75.750000
7939,28.500000,75.625000
7940,26.500000,75.750000
7941,26.500000,76.000000
7942,29.000000,75.500000
7943,27.500000,75.750000
7944,26.000000,76.125000
7945,27.000000,76.750000
7946,27.500000,77.375000
7947,28.500000,77.875000
7948,26.000000,78.125000
7949,25.000000,77.625000
7950,28.000000,77.625000
7951,29.500000,77.875000
7952,27.000000,78.125000
7953,26.000000,78.500000
7954,29.500000,78.750000
7955,29.000000,79.000000
7956,26.000000,79.500000
7957,27.500000,79.375000
7958,28.000000,79.250000
7959,28.000000,79.000000
7960,26.500000,79.500000
7961,29.000000,79.750000
7962,28.000000,80.500000
7963,27.500000,80.500000
7964,24.500000,80.625000
7965,28.000000,81.125000
7966,29.000000,81.375000
7967,26.000000,81.500000
7968,25.000000,82.000000
7969,28.000000,82.000000
7970,29.000000,82.625000
7971,29.000000,82.750000
7972,26.000000,83.625000
7973,29.500000,83.250000
7974,28.500000,83.250000
7975,27.000000,83.125000
7976,27.000000,83.750000
7977,27.500000,83.125000
7978,29.000000,84.000000
7979,25.500000,84.250000
7980,26.500000,84.625000
7981,30.500000,85.000000
7982,27.000000,84.625000
7983,27.000000,85.500000
7984,28.000000,84.875000
7985,29.000000,85.000000
7986,30.000000,85.375000
7987,25.500000,85.500000
7988,26.500000,86.250000
7989,28.500000,86.625000
7990,30.000000,86.750000
7991,27.500000,87.125000
7992,39.000000,87.250000
7993,28.500000,87.375000
7994,29.500000,87.625000
7995,24.500000,87.875000
7996,27.500000,88.500000
7997,29.000000,88.375000
7998,29.000000,88.500000
7999,25.000000,88.250000
8000,26.000000,88.625000
8001,28.500000,88.625000
8002,29.500000,89.000000
8003,27.500000,89.125000
8004,25.000000,89.750000
8005,30.000000,89.625000
8006,29.000000,89.875000
8007,27.500000,90.000000
8008,26.500000,90.250000
8009,29.500000,90.625000
8010,28.500000,90.875000
8011,28.000000,90.875000
8012,26.000000,91.000000
8013,29.500000,90.500000
8014,29.000000,90.875000
8015,27.500000,91.125000
8016,27.500000,91.000000
8017,28.500000,90.875000
8018,27.500000,91.625000
8019,26.000000,91.750000
8020,28.000000,91.875000
8021,30.500000,92.250000
8022,30.500000,92.250000
8023,26.500000,92.625000
8024,26.000000,92.625000
8025,29.500000,92.625000
8026,29.500000,92.750000
8027,26.000000,93.000000
8028,27.000000,93.250000
8029,30.000000,93.625000
8030,30.500000,93.750000
8031,28.000000,94.125000
8032,27.000000,94.000000
8033,30.000000,94.500000
8034,29.000000,95.125000
8035,29.000000,95.000000
8036,28.000000,95.250000
8037,29.500000,95.125000
8038,29.500000,95.500000
8039,29.000000,95.625000
8040,27.500000,95.250000
8041,31.000000,96.000000
8042,28.500000,95.750000
8043,26.500000,95.625000
8044,28.000000,96.000000
8045,29.000000,96.625000
8046,28.000000,97.125000
8047,27.000000,97.250000
8048,26.500000,96.625000
8049,30.000000,96.875000
8050,29.000000,97.000000
8051,26.000000,96.875000
8052,28.500000,96.625000
8053,31.000000,96.500000
8054,26.500000,97.250000
8055,27.000000,97.375000
8056,30.000000,98.000000
8057,29.000000,98.125000
8058,29.000000,98.250000
8059,25.500000,98.250000
8060,27.500000,98.125000
8061,29.000000,98.125000
8062,26.500000,98.375000
8063,29.000000,98.875000
8064,28.000000,98.625000
8065,30.500000,98.875000
8066,28.000000,99.375000
8067,27.000000,99.125000
8068,28.500000,99.375000
8069,27.500000,99.250000
8070,27.500000,99.625000
8071,25.500000,99.750000
8072,29.500000,100.125000
8073,28.000000,99.875000
8074,25.000000,100.000000
8075,26.500000,100.125000
8076,30.000000,99.750000
8077,30.000000,100.375000
8078,27.500000,100.375000
8079,28.000000,100.750000
8080,30.000000,101.250000
8081,28.000000,101.500000
8082,27.000000,101.375000
8083,30.000000,101.625000
8084,30.000000,101.500000
8085,26.000000,101.375000
8086,26.500000,102.125000
8087,29.000000,101.750000
8088,30.500000,102.250000
8089,27.000000,102.750000
8090,27.000000,102.250000
8091,29.500000,102.375000
8092,27.000000,102.750000
8093,27.000000,102.875000
8094,28.500000,103.125000
8095,29.000000,103.250000
8096,27.000000,103.500000
8097,25.000000,103.375000
8098,30.000000,103.625000
8099,30.500000,104.000000
8100,27.500000,104.125000
8101,27.000000,104.125000
8102,30.000000,104.750000
8103,29.500000,104.625000
8104,28.000000,104.625000
8105,26.000000,104.750000
8106,30.000000,104.500000
8107,29.500000,104.375000
8108,28.000000,104.500000
8109,27.500000,104.875000
8110,30.000000,104.875000
8111,29.000000,105.125000
8112,27.000000,105.125000
8113,28.000000,105.125000
8114,31.000000,104.875000
8115,28.500000,104.625000
8116,28.000000,105.000000
8117,28.000000,105.250000
8118,32.000000,105.625000
8119,29.000000,105.750000
8120,28.000000,105.750000
8121,28.500000,105.875000
8122,29.500000,105.500000
8123,27.000000,105.750000
8124,26.500000,105.875000
8125,29.500000,106.500000
8126,28.000000,106.125000
8127,28.500000,106.500000
8128,27.000000,106.750000
8129,29.000000,106.625000
8130,30.000000,107.000000
8131,28.000000,107.375000
8132,28.000000,107.250000
8133,30.000000,107.375000
8134,30.000000,107.625000
8135,29.500000,107.625000
8136,28.000000,107.750000
8137,28.500000,107.500000
8138,29.500000,107.500000
8139,29.500000,107.375000
8140,26.500000,107.500000
8141,29.500000,107.750000
8142,28.500000,107.750000
8143,26.500000,108.000000
8144,28.500000,108.250000
8145,31.000000,108.000000
8146,30.500000,108.250000
8147,27.500000,108.000000
8148,28.500000,108.875000
8149,30.500000,108.250000
8150,30.500000,108.750000
8151,28.500000,108.875000
8152,29.000000,109.125000
8153,31.000000,109.125000
8154,28.500000,109.000000
8155,27.500000,109.250000
8156,27.500000,109.375000
8157,31.000000,109.000000
8158,29.500000,109.500000
8159,26.500000,109.500000
8160,27.000000,109.250000
8161,30.500000,109.500000
8162,30.500000,109.500000
8163,27.500000,109.375000
8164,27.500000,109.625000
8165,28.500000,109.500000
8166,27.000000,110.125000
8167,28.000000,110.375000
8168,28.500000,110.250000
8169,29.500000,110.500000
8170,28.500000,110.250000
8171,25.500000,110.375000
8172,29.000000,110.375000
8173,29.500000,110.500000
8174,28.000000,110.625000
8175,28.000000,110.750000
8176,29.500000,111.250000
8177,29.500000,111.000000
8178,28.500000,111.125000
8179,29.500000,111.125000
8180,29.500000,111.000000
8181,29.000000,111.500000
8182,26.500000,111.625000
8183,29.500000,111.625000
8184,31.000000,111.750000
8185,31.500000,111.875000
8186,28.500000,111.875000
8187,27.500000,111.875000
8188,30.000000,112.250000
8189,30.500000,112.250000
8190,28.000000,111.875000
8191,27.000000,112.125000
8192,29.500000,112.250000
8193,29.500000,112.250000
8194,27.000000,111.750000
8195,28.000000,112.000000
8196,29.000000,112.375000
8197,25.500000,112.500000
8198,26.500000,112.625000
8199,26.500000,113.000000
8200,32.500000,113.125000
8201,27.500000,113.125000
8202,26.500000,113.000000
8203,30.000000,113.125000
8204,29.500000,113.125000
8205,28.000000,113.750000
8206,30.000000,113.625000
8207,29.500000,114.250000
8208,30.500000,114.250000
8209,29.000000,114.125000
8210,28.000000,114.375000
8211,29.500000,114.250000
8212,32.000000,114.125000
8213,27.000000,114.500000
8214,27.500000,113.875000
8215,30.500000,113.625000
8216,29.000000,114.000000
8217,28.500000,114.625000
8218,27.500000,114.500000
8219,29.500000,114.500000
8220,29.000000,114.250000
8221,28.000000,114.500000
8222,29.500000,114.250000
8223,32.000000,114.875000
8224,31.000000,114.875000
8225,27.000000,115.375000
8226,29.000000,115.125000
8227,33.000000,115.250000
8228,29.000000,115.375000
8229,26.500000,115.250000
8230,29.500000,115.250000
8231,30.000000,115.750000
8232,30.500000,115.750000
8233,27.000000,115.625000
8234,30.000000,115.750000
8235,31.000000,115.875000
8236,28.000000,115.750000
8237,28.500000,115.875000
8238,31.500000,115.875000
8239,31.500000,116.125000
8240,28.500000,116.375000
8241,27.500000,116.750000
8242,30.500000,116.375000
8243,30.500000,116.500000
8244,26.500000,116.375000
8245,28.500000,116.375000
8246,28.500000,116.375000
8247,30.500000,116.625000
8248,29.000000,116.500000
8249,30.000000,116.625000
8250,31.500000,116.625000
8251,28.500000,116.500000
8252,27.000000,116.750000
8253,28.000000,116.625000
8254,30.500000,117.125000
8255,28.000000,117.375000
8256,28.500000,117.375000
8257,31.000000,117.375000
8258,32.000000,117.500000
8259,27.500000,117.625000
8260,27.000000,117.875000
8261,31.500000,117.375000
8262,31.000000,117.500000
8263,27.500000,117.250000
8264,29.000000,117.125000
8265,30.000000,117.125000
8266,31.000000,117.250000
8267,28.000000,117.375000
8268,29.500000,117.750000
8269,29.000000,117.750000
8270,29.000000,117.750000
8271,27.500000,117.625000
8272,31.000000,117.875000
8273,32.000000,117.625000
8274,31.500000,118.250000
8275,29.000000,118.125000
8276,30.500000,118.000000
8277,31.500000,117.875000
8278,28.000000,117.875000
8279,29.000000,118.125000
8280,30.500000,118.000000
8281,30.000000,118.000000
8282,27.500000,118.125000
8283,28.000000,118.625000
8284,32.500000,118.375000
8285,30.500000,118.625000
8286,28.500000,118.625000
8287,29.500000,118.375000
8288,31.500000,118.250000
8289,31.500000,118.000000
8290,28.500000,118.500000
8291,30.000000,118.625000
8292,30.000000,118.875000
8293,29.000000,118.500000
8294,29.000000,118.750000
8295,31.000000,119.000000
8296,31.500000,119.000000
8297,29.000000,119.000000
8298,28.000000,118.750000
8299,30.500000,118.875000
8300,32.500000,119.250000
8301,28.500000,119.500000
8302,26.000000,119.500000
8303,31.500000,119.375000
8304,30.500000,119.000000
8305,28.000000,118.750000
8306,28.500000,119.125000
8307,31.000000,119.875000
8308,31.000000,119.500000
8309,26.500000,120.000000
8310,27.500000,119.875000
8311,31.500000,119.875000
8312,31.500000,119.875000
8313,26.500000,119.750000
8314,27.000000,120.000000
8315,30.000000,119.875000
8316,30.000000,120.375000
8317,30.500000,120.500000
8318,30.000000,120.375000
8319,31.500000,120.375000
8320,29.000000,120.250000
8321,27.500000,120.375000
8322,29.000000,120.625000
8323,32.000000,121.000000
8324,28.000000,120.625000
8325,29.000000,120.750000
8326,31.000000,120.125000
8327,32.000000,120.625000
8328,31.000000,120.125000
8329,28.500000,119.625000
8330,29.000000,120.125000
8331,32.000000,120.125000
8332,31.000000,120.250000
8333,28.500000,120.250000
8334,30.500000,120.500000
8335,32.000000,120.125000
8336,29.500000,120.250000
8337,28.500000,120.625000
8338,30.500000,120.500000
8339,31.000000,120.875000
8340,32.000000,120.500000
8341,30.000000,121.250000
8342,29.000000,120.875000
8343,32.000000,121.000000
8344,31.000000,120.875000
8345,30.000000,121.125000
8346,30.500000,121.000000
8347,31.000000,121.250000
8348,30.000000,121.500000
8349,28.500000,121.625000
8350,29.000000,121.125000
8351,31.000000,121.000000
8352,30.500000,121.125000
8353,28.500000,121.125000
8354,29.500000,120.750000
8355,32.500000,121.500000
8356,32.000000,121.250000
8357,29.000000,121.375000
8358,29.000000,121.500000
8359,31.500000,121.625000
8360,29.500000,121.250000
8361,27.500000,121.250000
8362,30.500000,121.625000
8363,34.000000,121.500000
8364,31.000000,121.375000
8365,28.000000,122.000000
8366,31.000000,122.000000
8367,31.500000,121.625000
8368,29.500000,121.625000
8369,31.000000,121.750000
8370,31.500000,122.125000
8371,33.000000,121.625000
8372,29.000000,122.000000
8373,29.000000,122.125000
8374,33.000000,122.125000
8375,33.000000,121.875000
8376,30.500000,121.875000
8377,28.000000,122.000000
8378,31.000000,122.000000
8379,31.000000,121.750000
8380,31.000000,122.500000
8381,27.000000,122.125000
8382,30.500000,121.875000
8383,30.500000,121.875000
8384,30.000000,122.000000
8385,31.000000,121.875000
8386,32.000000,122.125000
8387,31.000000,122.250000
8388,29.500000,122.125000
8389,31.000000,121.750000
8390,31.000000,122.125000
8391,32.500000,121.875000
8392,29.500000,121.375000
8393,29.500000,122.000000
8394,32.000000,121.875000
8395,31.000000,122.125000
8396,30.500000,122.125000
8397,31.000000,122.125000
8398,33.000000,121.750000
8399,29.000000,122.250000
8400,29.000000,122.375000
8401,30.000000,121.750000
8402,32.500000,122.250000
8403,30.500000,122.125000
8404,29.500000,122.500000
8405,30.500000,122.875000
8406,33.000000,122.625000
8407,29.000000,122.250000
8408,28.500000,122.625000
8409,32.500000,122.750000
8410,33.000000,122.875000
8411,30.500000,123.000000
8412,29.000000,122.875000
8413,31.500000,122.875000
8414,35.000000,123.000000
8415,31.500000,123.250000
8416,30.000000,123.125000
8417,30.000000,122.750000
8418,33.000000,123.000000
8419,30.500000,122.625000
8420,32.000000,122.750000
8421,32.500000,122.750000
8422,34.000000,123.125000
8423,30.000000,122.750000
8424,30.500000,122.750000
8425,32.500000,122.375000
8426,31.500000,122.875000
8427,31.000000,123.000000
8428,30.000000,123.250000
8429,32.500000,123.125000
8430,31.500000,123.250000
8431,31.000000,123.000000
8432,30.500000,123.125000
8433,33.000000,122.875000
8434,31.500000,123.000000
8435,27.500000,122.500000
8436,31.500000,123.125000
8437,32.500000,123.125000
8438,29.500000,123.500000
8439,31.000000,123.125000
8440,29.000000,123.125000
8441,32.500000,123.250000
8442,30.000000,123.125000
8443,30.500000,123.000000
8444,31.000000,123.625000
8445,32.500000,123.750000
8446,30.500000,123.500000
8447,29.000000,123.625000
8448,31.500000,123.375000
8449,33.500000,123.375000
8450,30.500000,123.500000
8451,28.000000,123.625000
8452,31.000000,123.875000
8453,33.500000,123.875000
8454,31.000000,123.875000
8455,29.000000,123.875000
8456,31.000000,124.000000
8457,32.500000,123.375000
8458,29.000000,123.500000
8459,30.000000,123.625000
8460,31.500000,124.250000
8461,31.500000,123.875000
8462,30.000000,124.250000
8463,28.500000,124.000000
8464,32.000000,124.000000
8465,30.500000,123.750000
8466,31.500000,123.625000
8467,30.500000,123.750000
8468,33.000000,124.000000
8469,30.000000,124.000000
8470,29.500000,123.625000
8471,30.000000,123.750000
8472,32.000000,123.750000
8473,33.000000,123.875000
8474,29.000000,123.875000
8475,30.500000,124.500000
8476,32.500000,124.375000
8477,29.500000,124.125000
8478,31.000000,124.125000
8479,32.500000,124.500000
8480,32.500000,124.375000
8481,31.000000,124.500000
8482,28.500000,124.875000
8483,31.500000,124.750000
8484,32.000000,123.750000
8485,32.000000,124.375000
8486,30.000000,124.375000
8487,31.500000,124.125000
8488,32.000000,124.375000
8489,29.500000,124.125000
8490,28.500000,124.375000
8491,33.000000,124.625000
8492,33.500000,124.375000
8493,31.500000,124.125000
8494,31.500000,124.250000
8495,31.500000,124.000000
8496,31.500000,124.625000
8497,31.000000,124.500000
8498,29.500000,124.250000
8499,33.000000,124.500000
8500,31.500000,124.375000
8501,30.500000,124.375000
8502,31.000000,124.375000
8503,33.500000,124.750000
8504,34.000000,124.625000
8505,30.000000,124.625000
8506,29.500000,124.125000
8507,32.000000,124.375000
8508,33.500000,124.250000
8509,30.500000,124.625000
8510,30.500000,124.625000
8511,33.000000,124.625000
8512,32.500000,124.625000
8513,29.000000,124.625000
8514,30.500000,124.625000
8515,33.000000,124.750000
8516,33.500000,124.750000
