Channel              :,CH1,CH2
3645,-833.750000,54.099998
3646,-833.750000,54.299999
3647,-837.500000,54.299999
3648,-837.500000,53.849998
3649,-830.000000,53.950001
3650,-831.250000,53.799999
3651,-825.000000,54.099998
3652,-827.500000,54.299999
3653,-828.750000,53.950001
3654,-826.250000,53.500000
3655,-821.250000,53.549999
3656,-821.250000,54.200001
3657,-815.000000,54.099998
3658,-817.500000,53.750000
3659,-818.750000,54.150002
3660,-812.500000,54.000000
3661,-811.250000,54.299999
3662,-812.500000,54.299999
3663,-810.000000,53.849998
3664,-808.750000,54.349998
3665,-810.000000,54.450001
3666,-807.500000,54.599998
3667,-803.750000,54.400002
3668,-806.250000,54.599998
3669,-798.750000,54.900002
3670,-797.500000,54.900002
3671,-801.250000,54.849998
3672,-798.750000,54.500000
3673,-793.750000,54.450001
3674,-795.000000,54.400002
3675,-793.750000,54.549999
3676,-790.000000,54.400002
3677,-788.750000,54.150002
3678,-793.750000,54.299999
3679,-788.750000,54.849998
3680,-787.500000,54.700001
3681,-800.000000,54.900002
3682,-782.500000,54.599998
3683,-782.500000,55.049999
3684,-785.000000,55.150002
3685,-778.750000,54.750000
3686,-775.000000,54.599998
3687,-778.750000,54.700001
3688,-773.750000,54.750000
3689,-771.250000,54.599998
3690,-771.250000,54.700001
3691,-770.000000,54.700001
3692,-770.000000,54.700001
3693,-771.250000,54.750000
3694,-763.750000,54.799999
3695,-767.500000,54.349998
3696,-765.000000,54.450001
3697,-762.500000,54.549999
3698,-760.000000,54.450001
3699,-760.000000,54.750000
3700,-760.000000,54.049999
3701,-755.000000,54.349998
3702,-757.500000,54.349998
3703,-751.250000,54.400002
3704,-751.250000,54.250000
3705,-750.000000,54.400002
3706,-746.250000,55.000000
3707,-745.000000,55.099998
3708,-747.500000,54.650002
3709,-746.250000,54.299999
3710,-738.750000,54.349998
3711,-741.250000,54.799999
3712,-741.250000,54.700001
3713,-737.500000,54.099998
3714,-738.750000,54.299999
3715,-738.750000,54.450001
3716,-731.250000,54.750000
3717,-730.000000,55.000000
3718,-735.000000,55.250000
3719,-730.000000,54.900002
3720,-726.250000,54.700001
3721,-730.000000,54.799999
3722,-723.750000,54.750000
3723,-723.750000,54.450001
3724,-726.250000,54.400002
3725,-723.750000,54.400002
3726,-716.250000,54.549999
3727,-717.500000,54.599998
3728,-716.250000,54.500000
3729,-716.250000,54.250000
3730,-712.500000,54.450001
3731,-712.500000,54.450001
3732,-711.250000,54.450001
3733,-707.500000,54.099998
3734,-712.500000,54.599998
3735,-708.750000,54.650002
3736,-702.500000,54.650002
3737,-705.000000,54.750000
3738,-703.750000,54.599998
3739,-698.750000,54.849998
3740,-700.000000,54.700001
3741,-698.750000,54.750000
3742,-697.500000,54.400002
3743,-693.750000,54.250000
3744,-695.000000,54.500000
3745,-693.750000,54.200001
3746,-690.000000,54.299999
3747,-690.000000,54.099998
3748,-688.750000,54.049999
3749,-686.250000,54.000000
3750,-690.000000,54.049999
3751,-683.750000,54.450001
3752,-681.250000,54.299999
3753,-680.000000,54.150002
3754,-681.250000,54.650002
3755,-677.500000,54.450001
3756,-677.500000,54.400002
3757,-677.500000,54.500000
3758,-675.000000,54.700001
3759,-670.000000,54.900002
3760,-671.250000,54.349998
3761,-667.500000,53.950001
3762,-667.500000,54.200001
3763,-667.500000,54.799999
3764,-663.750000,55.299999
3765,-665.000000,54.900002
3766,-661.250000,54.950001
3767,-663.750000,55.049999
3768,-655.000000,54.950001
3769,-658.750000,55.049999
3770,-657.500000,54.799999
3771,-653.750000,54.549999
3772,-652.500000,54.799999
3773,-653.750000,54.650002
3774,-651.250000,54.950001
3775,-651.250000,54.400002
3776,-646.250000,54.200001
3777,-650.000000,54.299999
3778,-645.000000,54.200001
3779,-645.000000,54.549999
3780,-645.000000,54.099998
3781,-640.000000,54.299999
3782,-637.500000,54.250000
3783,-640.000000,54.099998
3784,-637.500000,54.400002
3785,-633.750000,54.049999
3786,-631.250000,54.250000
3787,-633.750000,54.349998
3788,-630.000000,54.500000
3789,-628.750000,54.299999
3790,-631.250000,54.250000
3791,-627.500000,54.200001
3792,-623.750000,54.400002
3793,-622.500000,54.549999
3794,-625.000000,54.450001
3795,-622.500000,54.450001
3796,-621.250000,54.599998
3797,-620.000000,54.200001
3798,-615.000000,54.599998
3799,-612.500000,54.500000
3800,-611.250000,54.400002
3801,-613.750000,54.650002
3802,-610.000000,54.799999
3803,-608.750000,54.099998
3804,-608.750000,54.000000
3805,-605.000000,53.750000
3806,-600.000000,53.900002
3807,-605.000000,54.299999
3808,-602.500000,54.450001
3809,-601.250000,54.250000
3810,-600.000000,54.099998
3811,-598.750000,54.049999
3812,-595.000000,54.549999
3813,-592.500000,54.349998
3814,-595.000000,54.349998
3815,-592.500000,54.299999
3816,-590.000000,54.799999
3817,-587.500000,54.549999
3818,-587.500000,54.299999
3819,-587.500000,54.849998
3820,-582.500000,54.450001
3821,-583.750000,54.799999
3822,-586.250000,54.549999
3823,-581.250000,54.450001
3824,-578.750000,54.349998
3825,-578.750000,54.150002
3826,-582.500000,54.500000
3827,-572.500000,54.099998
3828,-573.750000,53.950001
3829,-577.500000,54.000000
3830,-571.250000,53.950001
3831,-567.500000,54.200001
3832,-568.750000,54.200001
3833,-567.500000,53.799999
3834,-568.750000,53.849998
3835,-565.000000,54.000000
3836,-565.000000,54.599998
3837,-560.000000,54.650002
3838,-558.750000,54.750000
3839,-557.500000,54.950001
3840,-560.000000,55.000000
3841,-551.250000,54.950001
3842,-551.250000,55.200001
3843,-555.000000,55.049999
3844,-552.500000,54.599998
3845,-547.500000,54.799999
3846,-546.250000,54.799999
3847,-548.750000,55.200001
3848,-547.500000,54.450001
3849,-543.750000,54.549999
3850,-543.750000,54.450001
3851,-542.500000,54.549999
3852,-538.750000,54.700001
3853,-538.750000,54.349998
3854,-538.750000,54.549999
3855,-536.250000,54.150002
3856,-531.250000,54.799999
3857,-536.250000,54.400002
3858,-532.500000,54.049999
3859,-530.000000,54.200001
3860,-527.500000,54.400002
3861,-526.250000,54.599998
3862,-521.250000,54.450001
3863,-517.500000,54.450001
3864,-517.500000,54.400002
3865,-512.500000,54.549999
3866,-512.500000,54.549999
3867,-510.000000,54.400002
3868,-516.250000,54.099998
3869,-511.250000,54.299999
3870,-511.250000,54.000000
3871,-512.500000,54.049999
3872,-512.500000,54.200001
3873,-510.000000,54.250000
3874,-513.750000,54.250000
3875,-512.500000,54.200001
3876,-511.250000,54.200001
3877,-511.250000,54.250000
3878,-510.000000,54.250000
3879,-512.500000,54.599998
3880,-506.250000,54.700001
3881,-511.250000,54.349998
3882,-511.250000,54.400002
3883,-511.250000,54.299999
3884,-511.250000,54.599998
3885,-510.000000,54.500000
3886,-513.750000,54.549999
3887,-510.000000,54.700001
3888,-508.750000,54.799999
3889,-516.250000,54.950001
3890,-512.500000,54.750000
3891,-513.750000,54.549999
3892,-512.500000,54.200001
3893,-515.000000,54.299999
3894,-510.000000,54.450001
3895,-511.250000,54.099998
3896,-512.500000,54.049999
3897,-512.500000,53.900002
3898,-513.750000,54.250000
3899,-511.250000,54.150002
3900,-510.000000,54.450001
3901,-513.750000,54.500000
3902,-511.250000,54.200001
3903,-512.500000,54.500000
3904,-511.250000,54.500000
3905,-513.750000,54.750000
3906,-513.750000,54.349998
3907,-513.750000,54.250000
3908,-513.750000,54.299999
3909,-516.250000,54.099998
3910,-515.000000,53.900002
3911,-513.750000,54.549999
3912,-516.250000,54.900002
3913,-516.250000,54.900002
3914,-512.500000,55.400002
3915,-517.500000,55.549999
3916,-515.000000,55.750000
3917,-517.500000,56.500000
3918,-516.250000,57.250000
3919,-521.250000,57.750000
3920,-517.500000,58.150002
3921,-513.750000,58.500000
3922,-517.500000,58.700001
3923,-520.000000,58.900002
3924,-518.750000,58.900002
3925,-517.500000,58.299999
3926,-518.750000,57.849998
3927,-520.000000,57.750000
3928,-520.000000,57.250000
3929,-518.750000,56.150002
3930,-521.250000,54.150002
3931,-521.250000,52.549999
3932,-518.750000,50.750000
3933,-521.250000,48.799999
3934,-526.250000,46.099998
3935,-523.750000,43.650002
3936,-521.250000,41.150002
3937,-520.000000,38.200001
3938,-527.500000,36.049999
3939,-523.750000,33.450001
3940,-523.750000,30.700001
3941,-523.750000,28.450001
3942,-523.750000,26.049999
3943,-528.750000,23.450001
3944,-522.500000,20.950001
3945,-526.250000,18.549999
3946,-527.500000,16.650000
3947,-528.750000,14.850000
3948,-525.000000,13.050000
3949,-531.250000,11.750000
3950,-531.250000,10.000000
3951,-531.250000,9.050000
3952,-528.750000,8.350000
3953,-535.000000,7.400000
3954,-532.500000,6.350000
3955,-531.250000,5.800000
3956,-530.000000,5.700000
3957,-535.000000,5.250000
3958,-535.000000,4.850000
3959,-532.500000,4.700000
3960,-535.000000,4.500000
3961,-536.250000,5.150000
3962,-537.500000,5.600000
3963,-535.000000,5.700000
3964,-538.750000,6.100000
3965,-541.250000,6.650000
3966,-538.750000,7.200000
3967,-540.000000,7.900000
3968,-541.250000,8.850000
3969,-541.250000,9.500000
3970,-541.250000,10.150000
3971,-541.250000,11.150000
3972,-543.750000,12.300000
3973,-543.750000,12.550000
3974,-541.250000,13.150000
3975,-545.000000,13.850000
3976,-546.250000,14.850000
3977,-542.500000,15.650000
3978,-545.000000,16.000000
3979,-550.000000,17.000000
3980,-546.250000,17.250000
3981,-546.250000,18.100000
3982,-548.750000,18.450001
3983,-552.500000,18.950001
3984,-551.250000,18.750000
3985,-552.500000,19.100000
3986,-556.250000,19.450001
3987,-552.500000,19.000000
3988,-553.750000,18.799999
3989,-556.250000,18.750000
3990,-557.500000,18.500000
3991,-556.250000,18.450001
3992,-556.250000,18.250000
3993,-562.500000,18.049999
3994,-561.250000,17.850000
3995,-560.000000,17.650000
3996,-558.750000,17.549999
3997,-562.500000,17.049999
3998,-565.000000,16.700001
3999,-561.250000,17.200001
4000,-565.000000,17.100000
4001,-567.500000,17.450001
4002,-567.500000,17.650000
4003,-567.500000,17.799999
4004,-567.500000,18.150000
4005,-570.000000,18.850000
4006,-567.500000,19.250000
4007,-566.250000,19.400000
4008,-570.000000,19.450001
4009,-572.500000,19.900000
4010,-570.000000,19.750000
4011,-576.250000,20.000000
4012,-578.750000,19.900000
4013,-572.500000,20.100000
4014,-573.750000,20.150000
4015,-580.000000,19.799999
4016,-581.250000,20.000000
4017,-577.500000,20.250000
4018,-581.250000,19.799999
4019,-583.750000,20.100000
4020,-581.250000,19.850000
4021,-582.500000,19.549999
4022,-586.250000,19.650000
4023,-585.000000,19.950001
4024,-585.000000,19.950001
4025,-585.000000,19.850000
4026,-588.750000,20.000000
4027,-588.750000,19.900000
4028,-586.250000,20.200001
4029,-591.250000,20.049999
4030,-591.250000,20.100000
4031,-591.250000,20.049999
4032,-593.750000,20.049999
4033,-593.750000,20.200001
4034,-593.750000,20.500000
4035,-595.000000,20.250000
4036,-598.750000,20.650000
4037,-597.500000,21.000000
4038,-596.250000,20.750000
4039,-600.000000,20.900000
4040,-602.500000,20.750000
4041,-602.500000,20.799999
4042,-602.500000,20.900000
4043,-603.750000,20.700001
4044,-607.500000,20.549999
4045,-605.000000,20.400000
4046,-605.000000,20.700001
4047,-610.000000,20.850000
4048,-610.000000,20.950001
4049,-612.500000,21.200001
4050,-611.250000,21.049999
4051,-612.500000,21.350000
4052,-613.750000,21.100000
4053,-616.250000,20.750000
4054,-616.250000,20.799999
4055,-620.000000,20.400000
4056,-616.250000,20.799999
4057,-616.250000,21.100000
4058,-620.000000,21.000000
4059,-617.500000,21.049999
4060,-622.500000,20.900000
4061,-621.250000,21.200001
4062,-623.750000,21.049999
4063,-623.750000,21.049999
4064,-626.250000,21.250000
4065,-630.000000,21.700001
4066,-627.500000,21.750000
4067,-626.250000,22.150000
4068,-631.250000,22.000000
4069,-633.750000,21.650000
4070,-628.750000,21.900000
4071,-632.500000,22.000000
4072,-638.750000,22.200001
4073,-635.000000,22.100000
4074,-633.750000,22.549999
4075,-636.250000,22.299999
4076,-641.250000,22.650000
4077,-636.250000,22.500000
4078,-638.750000,22.200001
4079,-643.750000,22.549999
4080,-641.250000,22.500000
4081,-638.750000,22.650000
4082,-645.000000,22.000000
4083,-645.000000,22.350000
4084,-643.750000,22.650000
4085,-648.750000,22.799999
4086,-650.000000,23.350000
4087,-650.000000,23.200001
4088,-648.750000,23.150000
4089,-655.000000,23.299999
4090,-656.250000,23.200001
4091,-651.250000,23.150000
4092,-652.500000,23.100000
4093,-656.250000,23.200001
4094,-656.250000,23.350000
4095,-655.000000,23.350000
4096,-660.000000,23.650000
4097,-660.000000,23.750000
4098,-660.000000,23.799999
4099,-661.250000,23.900000
4100,-665.000000,23.950001
4101,-662.500000,23.950001
4102,-662.500000,24.000000
4103,-668.750000,23.600000
4104,-670.000000,24.200001
4105,-670.000000,24.049999
4106,-668.750000,24.250000
4107,-672.500000,24.500000
4108,-670.000000,24.750000
4109,-671.250000,24.799999
4110,-672.500000,24.400000
4111,-673.750000,24.350000
4112,-670.000000,25.049999
4113,-676.250000,24.799999
4114,-681.250000,24.799999
4115,-677.500000,24.500000
4116,-676.250000,25.100000
4117,-681.250000,25.200001
4118,-683.750000,25.350000
4119,-680.000000,25.500000
4120,-681.250000,25.400000
4121,-686.250000,25.350000
4122,-685.000000,25.500000
4123,-686.250000,25.299999
4124,-690.000000,25.049999
4125,-688.750000,25.500000
4126,-690.000000,25.750000
4127,-688.750000,25.900000
4128,-696.250000,25.700001
4129,-691.250000,25.700001
4130,-691.250000,26.200001
4131,-697.500000,26.500000
4132,-698.750000,26.750000
4133,-693.750000,26.450001
4134,-697.500000,26.450001
4135,-701.250000,26.350000
4136,-697.500000,26.450001
4137,-702.500000,26.549999
4138,-705.000000,26.700001
4139,-705.000000,27.100000
4140,-702.500000,27.799999
4141,-708.750000,27.850000
4142,-707.500000,27.799999
4143,-708.750000,27.750000
4144,-713.750000,27.850000
4145,-713.750000,27.700001
4146,-710.000000,28.049999
4147,-711.250000,28.000000
4148,-716.250000,27.850000
4149,-713.750000,28.100000
4150,-717.500000,28.150000
4151,-717.500000,28.450001
4152,-717.500000,28.200001
4153,-721.250000,28.299999
4154,-720.000000,28.400000
4155,-723.750000,28.250000
4156,-722.500000,28.400000
4157,-723.750000,28.299999
4158,-726.250000,28.200001
4159,-721.250000,28.700001
4160,-726.250000,28.700001
4161,-730.000000,28.400000
4162,-728.750000,28.650000
4163,-730.000000,29.100000
4164,-733.750000,29.500000
4165,-733.750000,29.200001
4166,-728.750000,29.250000
4167,-731.250000,29.250000
4168,-733.750000,29.799999
4169,-738.750000,29.500000
4170,-733.750000,29.600000
4171,-738.750000,29.650000
4172,-738.750000,29.900000
4173,-737.500000,30.200001
4174,-743.750000,30.100000
4175,-741.250000,30.049999
4176,-741.250000,30.200001
4177,-745.000000,30.600000
4178,-747.500000,30.500000
4179,-745.000000,31.049999
4180,-746.250000,30.600000
4181,-751.250000,30.750000
4182,-747.500000,30.750000
4183,-748.750000,30.750000
4184,-755.000000,30.549999
4185,-751.250000,30.900000
4186,-753.750000,31.100000
4187,-758.750000,31.450001
4188,-757.500000,30.950001
4189,-755.000000,31.150000
4190,-758.750000,31.549999
4191,-761.250000,31.500000
4192,-758.750000,31.900000
4193,-761.250000,32.000000
4194,-761.250000,32.400002
4195,-762.500000,32.349998
4196,-767.500000,32.599998
4197,-763.750000,32.950001
4198,-767.500000,32.700001
4199,-768.750000,32.450001
4200,-768.750000,32.700001
4201,-766.250000,32.849998
4202,-775.000000,32.099998
4203,-773.750000,32.650002
4204,-771.250000,32.849998
4205,-776.250000,32.750000
4206,-776.250000,32.599998
4207,-773.750000,32.599998
4208,-778.750000,32.500000
4209,-781.250000,32.549999
4210,-778.750000,32.450001
4211,-777.500000,32.500000
4212,-781.250000,32.400002
4213,-780.000000,33.099998
4214,-780.000000,33.000000
4215,-788.750000,32.750000
4216,-787.500000,32.799999
4217,-785.000000,33.000000
4218,-790.000000,33.200001
4219,-791.250000,33.400002
4220,-790.000000,32.849998
4221,-788.750000,33.400002
4222,-791.250000,33.299999
4223,-795.000000,33.150002
4224,-790.000000,33.750000
4225,-798.750000,33.349998
4226,-793.750000,33.500000
4227,-793.750000,34.049999
4228,-796.250000,33.900002
4229,-801.250000,34.099998
4230,-796.250000,34.349998
4231,-797.500000,34.799999
4232,-801.250000,34.799999
4233,-801.250000,34.650002
4234,-803.750000,34.849998
4235,-805.000000,35.049999
4236,-807.500000,35.099998
4237,-807.500000,35.349998
4238,-808.750000,35.099998
4239,-807.500000,35.599998
4240,-810.000000,35.250000
4241,-811.250000,35.700001
4242,-811.250000,35.500000
4243,-811.250000,35.450001
4244,-818.750000,36.049999
4245,-818.750000,36.099998
4246,-813.750000,36.200001
4247,-816.250000,35.750000
4248,-818.750000,36.200001
4249,-817.500000,36.299999
4250,-823.750000,35.900002
4251,-817.500000,36.099998
4252,-821.250000,36.099998
4253,-827.500000,36.099998
4254,-825.000000,36.500000
4255,-825.000000,36.250000
4256,-827.500000,36.200001
4257,-827.500000,36.849998
4258,-826.250000,37.000000
4259,-832.500000,37.299999
4260,-832.500000,36.950001
4261,-832.500000,37.299999
4262,-830.000000,37.250000
4263,-835.000000,37.049999
4264,-835.000000,37.049999
4265,-838.750000,37.049999
4266,-836.250000,37.400002
4267,-837.500000,37.299999
4268,-837.500000,37.650002
4269,-841.250000,38.099998
4270,-841.250000,37.450001
4271,-838.750000,37.900002
4272,-846.250000,37.950001
4273,-847.500000,37.400002
4274,-842.500000,37.400002
4275,-846.250000,37.400002
4276,-845.000000,37.500000
4277,-850.000000,37.700001
4278,-852.500000,37.700001
4279,-850.000000,37.799999
4280,-852.500000,37.799999
4281,-853.750000,37.700001
4282,-855.000000,37.700001
4283,-855.000000,37.799999
4284,-856.250000,38.299999
4285,-857.500000,38.650002
4286,-852.500000,38.650002
4287,-863.750000,38.900002
4288,-862.500000,38.799999
4289,-858.750000,39.299999
4290,-863.750000,39.000000
4291,-862.500000,39.200001
4292,-861.250000,39.150002
4293,-866.250000,39.200001
4294,-867.500000,39.349998
4295,-862.500000,39.299999
4296,-868.750000,39.549999
4297,-868.750000,39.700001
4298,-867.500000,39.549999
4299,-871.250000,39.799999
4300,-876.250000,39.900002
4301,-871.250000,39.650002
4302,-871.250000,39.849998
4303,-875.000000,39.750000
4304,-875.000000,39.700001
4305,-878.750000,39.400002
4306,-881.250000,39.849998
4307,-881.250000,39.650002
4308,-876.250000,39.849998
4309,-882.500000,39.950001
4310,-885.000000,40.049999
4311,-880.000000,40.349998
4312,-886.250000,40.400002
4313,-886.250000,39.950001
4314,-887.500000,39.849998
4315,-888.750000,39.900002
4316,-887.500000,40.599998
4317,-888.750000,40.500000
4318,-892.500000,40.400002
4319,-890.000000,40.849998
4320,-890.000000,40.950001
4321,-896.250000,41.150002
4322,-895.000000,41.049999
4323,-896.250000,41.150002
4324,-898.750000,41.450001
4325,-896.250000,41.349998
4326,-897.500000,41.599998
