Channel              :,CH1,CH2
7421,-826.250000,36.224998
7422,-818.750000,36.325001
7423,-822.500000,36.025002
7424,-820.000000,36.049999
7425,-818.750000,35.974998
7426,-817.500000,35.924999
7427,-811.250000,36.025002
7428,-816.250000,35.974998
7429,-808.750000,36.224998
7430,-808.750000,36.174999
7431,-810.000000,36.250000
7432,-806.250000,36.025002
7433,-810.000000,35.825001
7434,-803.750000,35.799999
7435,-803.750000,35.575001
7436,-800.000000,36.049999
7437,-801.250000,35.650002
7438,-797.500000,35.924999
7439,-797.500000,35.625000
7440,-797.500000,35.575001
7441,-793.750000,35.625000
7442,-791.250000,35.549999
7443,-792.500000,35.825001
7444,-790.000000,35.724998
7445,-788.750000,35.924999
7446,-787.500000,35.750000
7447,-783.750000,36.099998
7448,-790.000000,36.025002
7449,-781.250000,36.000000
7450,-783.750000,36.000000
7451,-778.750000,36.000000
7452,-782.500000,35.500000
7453,-780.000000,35.150002
7454,-772.500000,34.974998
7455,-776.250000,35.349998
7456,-771.250000,35.325001
7457,-773.750000,34.724998
7458,-771.250000,35.075001
7459,-767.500000,35.474998
7460,-768.750000,35.474998
7461,-768.750000,35.325001
7462,-763.750000,35.500000
7463,-766.250000,35.549999
7464,-763.750000,35.224998
7465,-762.500000,35.724998
7466,-760.000000,35.075001
7467,-760.000000,35.125000
7468,-756.250000,35.099998
7469,-752.500000,35.224998
7470,-753.750000,35.224998
7471,-747.500000,35.099998
7472,-746.250000,34.974998
7473,-747.500000,35.200001
7474,-746.250000,35.125000
7475,-745.000000,35.674999
7476,-740.000000,35.500000
7477,-741.250000,35.200001
7478,-742.500000,35.125000
7479,-735.000000,35.250000
7480,-741.250000,35.150002
7481,-738.750000,35.424999
7482,-738.750000,35.275002
7483,-736.250000,35.275002
7484,-730.000000,35.525002
7485,-732.500000,35.525002
7486,-727.500000,35.125000
7487,-727.500000,34.724998
7488,-731.250000,34.950001
7489,-726.250000,34.900002
7490,-726.250000,35.000000
7491,-722.500000,35.150002
7492,-721.250000,35.174999
7493,-723.750000,35.224998
7494,-717.500000,34.950001
7495,-717.500000,34.775002
7496,-716.250000,34.825001
7497,-712.500000,35.299999
7498,-711.250000,34.799999
7499,-707.500000,34.650002
7500,-708.750000,34.724998
7501,-707.500000,35.099998
7502,-703.750000,34.825001
7503,-705.000000,34.674999
7504,-702.500000,34.674999
7505,-698.750000,34.724998
7506,-706.250000,35.099998
7507,-697.500000,34.575001
7508,-696.250000,34.924999
7509,-697.500000,34.974998
7510,-693.750000,34.950001
7511,-695.000000,34.875000
7512,-690.000000,34.650002
7513,-687.500000,35.075001
7514,-688.750000,35.150002
7515,-688.750000,35.275002
7516,-688.750000,35.150002
7517,-683.750000,35.400002
7518,-683.750000,35.099998
7519,-683.750000,35.075001
7520,-681.250000,35.099998
7521,-677.500000,35.250000
7522,-678.750000,35.500000
7523,-672.500000,35.375000
7524,-675.000000,35.099998
7525,-672.500000,35.150002
7526,-667.500000,35.349998
7527,-670.000000,35.099998
7528,-668.750000,34.775002
7529,-663.750000,34.750000
7530,-667.500000,35.049999
7531,-665.000000,35.400002
7532,-662.500000,35.575001
7533,-661.250000,35.775002
7534,-655.000000,35.750000
7535,-657.500000,35.549999
7536,-656.250000,35.424999
7537,-650.000000,35.400002
7538,-658.750000,35.724998
7539,-651.250000,35.500000
7540,-652.500000,35.500000
7541,-652.500000,35.849998
7542,-647.500000,35.599998
7543,-647.500000,35.724998
7544,-645.000000,35.525002
7545,-642.500000,35.650002
7546,-643.750000,35.924999
7547,-643.750000,35.625000
7548,-641.250000,35.375000
7549,-640.000000,35.325001
7550,-633.750000,35.325001
7551,-636.250000,35.275002
7552,-636.250000,34.875000
7553,-630.000000,35.150002
7554,-632.500000,35.474998
7555,-632.500000,34.825001
7556,-627.500000,35.174999
7557,-626.250000,35.450001
7558,-623.750000,35.325001
7559,-627.500000,35.450001
7560,-621.250000,35.474998
7561,-621.250000,35.474998
7562,-616.250000,35.625000
7563,-617.500000,35.549999
7564,-613.750000,35.349998
7565,-613.750000,35.349998
7566,-611.250000,35.349998
7567,-613.750000,35.325001
7568,-613.750000,35.025002
7569,-607.500000,35.250000
7570,-608.750000,35.450001
7571,-605.000000,35.799999
7572,-605.000000,35.299999
7573,-607.500000,35.799999
7574,-598.750000,35.625000
7575,-600.000000,35.700001
7576,-600.000000,35.349998
7577,-595.000000,35.400002
7578,-597.500000,35.000000
7579,-595.000000,34.924999
7580,-591.250000,34.900002
7581,-591.250000,35.099998
7582,-587.500000,35.625000
7583,-587.500000,35.724998
7584,-591.250000,35.200001
7585,-585.000000,35.500000
7586,-582.500000,35.549999
7587,-582.500000,35.424999
7588,-581.250000,35.549999
7589,-578.750000,35.525002
7590,-580.000000,35.500000
7591,-576.250000,35.625000
7592,-575.000000,35.400002
7593,-571.250000,35.525002
7594,-575.000000,35.474998
7595,-570.000000,35.375000
7596,-567.500000,35.250000
7597,-570.000000,35.125000
7598,-566.250000,35.424999
7599,-562.500000,35.299999
7600,-566.250000,35.424999
7601,-562.500000,35.625000
7602,-560.000000,35.349998
7603,-562.500000,35.325001
7604,-561.250000,34.974998
7605,-557.500000,35.224998
7606,-558.750000,35.650002
7607,-556.250000,35.299999
7608,-556.250000,35.525002
7609,-552.500000,35.349998
7610,-548.750000,35.500000
7611,-548.750000,35.650002
7612,-547.500000,35.224998
7613,-547.500000,35.549999
7614,-547.500000,35.525002
7615,-542.500000,35.474998
7616,-541.250000,35.450001
7617,-543.750000,35.674999
7618,-540.000000,35.549999
7619,-538.750000,35.724998
7620,-536.250000,35.525002
7621,-535.000000,35.400002
7622,-535.000000,35.349998
7623,-532.500000,35.525002
7624,-531.250000,35.349998
7625,-530.000000,35.549999
7626,-526.250000,35.549999
7627,-527.500000,35.349998
7628,-528.750000,35.325001
7629,-525.000000,35.000000
7630,-520.000000,35.299999
7631,-521.250000,35.299999
7632,-513.750000,35.075001
7633,-511.250000,35.375000
7634,-508.750000,35.625000
7635,-513.750000,35.349998
7636,-507.500000,35.424999
7637,-507.500000,35.174999
7638,-507.500000,35.075001
7639,-506.250000,35.200001
7640,-506.250000,35.025002
7641,-503.750000,35.099998
7642,-507.500000,34.825001
7643,-506.250000,35.125000
7644,-502.500000,34.924999
7645,-507.500000,35.000000
7646,-510.000000,35.200001
7647,-503.750000,35.000000
7648,-507.500000,34.900002
7649,-503.750000,34.875000
7650,-505.000000,35.075001
7651,-505.000000,35.575001
7652,-503.750000,35.250000
7653,-507.500000,35.500000
7654,-506.250000,35.549999
7655,-505.000000,35.150002
7656,-505.000000,35.200001
7657,-505.000000,35.424999
7658,-506.250000,35.325001
7659,-507.500000,35.424999
7660,-510.000000,34.825001
7661,-506.250000,35.025002
7662,-507.500000,35.125000
7663,-505.000000,35.150002
7664,-507.500000,35.450001
7665,-507.500000,35.250000
7666,-505.000000,35.724998
7667,-503.750000,35.750000
7668,-508.750000,36.000000
7669,-508.750000,35.950001
7670,-506.250000,36.075001
7671,-510.000000,36.325001
7672,-505.000000,35.849998
7673,-506.250000,35.700001
7674,-511.250000,36.400002
7675,-508.750000,36.275002
7676,-508.750000,35.825001
7677,-507.500000,36.150002
7678,-505.000000,36.099998
7679,-507.500000,36.250000
7680,-511.250000,36.325001
7681,-506.250000,36.924999
7682,-511.250000,37.325001
7683,-510.000000,37.900002
7684,-508.750000,38.224998
7685,-510.000000,39.125000
7686,-508.750000,39.424999
7687,-507.500000,39.174999
7688,-515.000000,38.950001
7689,-513.750000,37.724998
7690,-511.250000,36.375000
7691,-512.500000,34.525002
7692,-510.000000,31.700001
7693,-511.250000,28.650000
7694,-515.000000,24.975000
7695,-512.500000,20.450001
7696,-511.250000,16.075001
7697,-516.250000,11.575000
7698,-516.250000,7.850000
7699,-516.250000,3.575000
7700,-516.250000,-0.175000
7701,-511.250000,-3.325000
7702,-513.750000,-6.275000
7703,-517.500000,-8.550000
7704,-513.750000,-10.800000
7705,-516.250000,-12.075000
7706,-518.750000,-13.150000
7707,-513.750000,-14.200000
7708,-518.750000,-14.700000
7709,-515.000000,-15.150000
7710,-517.500000,-15.950000
7711,-518.750000,-16.575001
7712,-520.000000,-17.174999
7713,-518.750000,-17.500000
7714,-522.500000,-17.750000
7715,-521.250000,-18.125000
7716,-521.250000,-18.000000
7717,-526.250000,-18.174999
7718,-523.750000,-18.450001
7719,-521.250000,-18.775000
7720,-525.000000,-19.000000
7721,-522.500000,-18.750000
7722,-523.750000,-18.924999
7723,-528.750000,-19.075001
7724,-527.500000,-18.799999
7725,-531.250000,-18.799999
7726,-530.000000,-19.275000
7727,-527.500000,-19.799999
7728,-528.750000,-19.575001
7729,-530.000000,-19.424999
7730,-525.000000,-19.375000
7731,-530.000000,-19.275000
7732,-528.750000,-19.225000
7733,-530.000000,-19.350000
7734,-533.750000,-19.549999
7735,-532.500000,-19.375000
7736,-531.250000,-19.250000
7737,-537.500000,-19.100000
7738,-532.500000,-19.325001
7739,-535.000000,-19.250000
7740,-535.000000,-19.225000
7741,-536.250000,-18.900000
7742,-537.500000,-18.674999
7743,-538.750000,-18.400000
7744,-541.250000,-18.250000
7745,-542.500000,-18.125000
7746,-542.500000,-18.125000
7747,-538.750000,-17.850000
7748,-542.500000,-17.350000
7749,-542.500000,-16.900000
7750,-541.250000,-16.650000
7751,-545.000000,-16.049999
7752,-542.500000,-15.475000
7753,-546.250000,-14.875000
7754,-547.500000,-14.250000
7755,-547.500000,-13.525000
7756,-547.500000,-12.425000
7757,-551.250000,-11.575000
7758,-550.000000,-11.025000
7759,-551.250000,-10.625000
7760,-551.250000,-10.200000
7761,-551.250000,-10.000000
7762,-556.250000,-10.125000
7763,-552.500000,-10.250000
7764,-553.750000,-10.150000
7765,-552.500000,-10.250000
7766,-558.750000,-11.200000
7767,-556.250000,-11.975000
7768,-557.500000,-12.600000
7769,-555.000000,-13.425000
7770,-557.500000,-14.225000
7771,-558.750000,-14.800000
7772,-557.500000,-15.025000
7773,-565.000000,-15.400000
7774,-565.000000,-15.675000
7775,-565.000000,-15.700000
7776,-567.500000,-15.375000
7777,-565.000000,-15.075000
7778,-568.750000,-14.425000
7779,-567.500000,-14.000000
7780,-563.750000,-14.025000
7781,-570.000000,-13.550000
7782,-570.000000,-14.300000
7783,-572.500000,-13.625000
7784,-572.500000,-13.225000
7785,-572.500000,-13.150000
7786,-573.750000,-12.875000
7787,-573.750000,-12.700000
7788,-573.750000,-12.625000
7789,-580.000000,-12.575000
7790,-577.500000,-12.425000
7791,-576.250000,-12.400000
7792,-581.250000,-12.175000
7793,-580.000000,-12.575000
7794,-580.000000,-12.650000
7795,-582.500000,-12.700000
7796,-580.000000,-12.175000
7797,-585.000000,-12.050000
7798,-586.250000,-11.900000
7799,-581.250000,-11.775000
7800,-590.000000,-12.025000
7801,-588.750000,-11.775000
7802,-582.500000,-11.700000
7803,-590.000000,-11.525000
7804,-586.250000,-11.750000
7805,-592.500000,-11.525000
7806,-593.750000,-11.175000
7807,-592.500000,-10.900000
7808,-595.000000,-10.625000
7809,-593.750000,-10.525000
7810,-591.250000,-10.375000
7811,-596.250000,-9.925000
7812,-598.750000,-10.150000
7813,-598.750000,-10.800000
7814,-602.500000,-10.125000
7815,-597.500000,-10.025000
7816,-601.250000,-9.900000
7817,-603.750000,-9.800000
7818,-600.000000,-9.450000
7819,-607.500000,-9.225000
7820,-607.500000,-8.800000
7821,-605.000000,-8.850000
7822,-606.250000,-9.250000
7823,-606.250000,-8.975000
7824,-606.250000,-8.700000
7825,-610.000000,-8.125000
7826,-610.000000,-8.275000
7827,-611.250000,-8.150000
7828,-615.000000,-8.325000
7829,-611.250000,-8.300000
7830,-618.750000,-8.125000
7831,-616.250000,-7.875000
7832,-615.000000,-7.950000
7833,-620.000000,-7.450000
7834,-621.250000,-7.350000
7835,-620.000000,-6.975000
7836,-621.250000,-7.050000
7837,-620.000000,-6.550000
7838,-623.750000,-6.525000
7839,-627.500000,-6.175000
7840,-625.000000,-6.150000
7841,-626.250000,-5.500000
7842,-628.750000,-5.550000
7843,-628.750000,-5.950000
7844,-633.750000,-5.950000
7845,-631.250000,-5.900000
7846,-635.000000,-5.600000
7847,-632.500000,-5.725000
7848,-631.250000,-5.875000
7849,-636.250000,-5.300000
7850,-638.750000,-5.125000
7851,-635.000000,-4.850000
7852,-642.500000,-4.700000
7853,-640.000000,-4.425000
7854,-638.750000,-4.275000
7855,-643.750000,-4.275000
7856,-642.500000,-4.075000
7857,-643.750000,-3.975000
7858,-646.250000,-3.875000
7859,-643.750000,-3.825000
7860,-648.750000,-3.725000
7861,-647.500000,-3.475000
7862,-647.500000,-3.625000
7863,-652.500000,-3.375000
7864,-650.000000,-3.200000
7865,-650.000000,-3.100000
7866,-652.500000,-2.850000
7867,-652.500000,-3.250000
7868,-655.000000,-2.850000
7869,-655.000000,-2.575000
7870,-656.250000,-2.400000
7871,-660.000000,-2.275000
7872,-660.000000,-2.050000
7873,-658.750000,-1.875000
7874,-661.250000,-1.600000
7875,-660.000000,-1.925000
7876,-665.000000,-1.425000
7877,-662.500000,-1.150000
7878,-665.000000,-1.650000
7879,-666.250000,-1.350000
7880,-666.250000,-1.175000
7881,-671.250000,-1.100000
7882,-666.250000,-0.875000
7883,-668.750000,-0.700000
7884,-673.750000,-0.375000
7885,-675.000000,-0.575000
7886,-671.250000,-0.550000
7887,-675.000000,-0.250000
7888,-677.500000,-0.450000
7889,-677.500000,-0.325000
7890,-676.250000,-0.225000
7891,-677.500000,0.050000
7892,-681.250000,0.475000
7893,-681.250000,0.675000
7894,-683.750000,0.650000
7895,-683.750000,1.025000
7896,-682.500000,1.200000
7897,-686.250000,1.225000
7898,-686.250000,1.175000
7899,-685.000000,1.075000
7900,-687.500000,1.375000
7901,-688.750000,1.200000
7902,-692.500000,1.225000
7903,-692.500000,1.050000
7904,-692.500000,1.125000
7905,-697.500000,1.300000
7906,-695.000000,1.575000
7907,-695.000000,1.750000
7908,-696.250000,1.925000
7909,-701.250000,1.925000
7910,-698.750000,2.300000
7911,-698.750000,2.525000
7912,-700.000000,2.525000
7913,-701.250000,2.700000
7914,-702.500000,2.800000
7915,-703.750000,3.150000
7916,-706.250000,3.500000
7917,-705.000000,3.825000
7918,-708.750000,3.750000
7919,-710.000000,4.150000
7920,-708.750000,4.075000
7921,-712.500000,3.975000
7922,-713.750000,4.150000
7923,-715.000000,4.250000
7924,-717.500000,4.325000
7925,-715.000000,4.325000
7926,-715.000000,4.675000
7927,-715.000000,4.275000
7928,-716.250000,4.425000
7929,-720.000000,4.525000
7930,-718.750000,4.875000
7931,-722.500000,5.025000
7932,-721.250000,5.225000
7933,-722.500000,4.975000
7934,-727.500000,5.500000
7935,-726.250000,4.900000
7936,-730.000000,5.025000
7937,-728.750000,5.425000
7938,-728.750000,5.700000
7939,-730.000000,5.550000
7940,-731.250000,5.500000
7941,-731.250000,5.975000
7942,-733.750000,5.950000
7943,-732.500000,5.950000
7944,-737.500000,6.075000
7945,-736.250000,6.225000
7946,-737.500000,6.325000
7947,-738.750000,6.650000
7948,-737.500000,7.025000
7949,-740.000000,6.975000
7950,-741.250000,6.875000
7951,-740.000000,7.200000
7952,-743.750000,7.625000
7953,-738.750000,7.925000
7954,-747.500000,8.425000
7955,-748.750000,8.150000
7956,-747.500000,8.425000
7957,-748.750000,8.425000
7958,-747.500000,7.925000
7959,-752.500000,7.850000
7960,-751.250000,8.175000
7961,-751.250000,8.400000
7962,-750.000000,8.500000
7963,-753.750000,8.650000
7964,-756.250000,9.025000
7965,-757.500000,9.200000
7966,-757.500000,9.250000
7967,-760.000000,9.600000
7968,-758.750000,9.600000
7969,-761.250000,9.875000
7970,-765.000000,9.325000
7971,-763.750000,9.475000
7972,-763.750000,9.625000
7973,-765.000000,9.350000
7974,-762.500000,9.325000
7975,-765.000000,9.900000
7976,-767.500000,9.900000
7977,-770.000000,9.800000
7978,-768.750000,10.275000
7979,-768.750000,10.150000
7980,-776.250000,10.600000
7981,-771.250000,10.475000
7982,-776.250000,10.750000
7983,-776.250000,11.225000
7984,-775.000000,11.200000
7985,-777.500000,11.325000
7986,-777.500000,11.525000
7987,-780.000000,11.575000
7988,-782.500000,11.675000
7989,-781.250000,11.325000
7990,-783.750000,11.675000
7991,-780.000000,11.825000
7992,-785.000000,11.750000
7993,-786.250000,11.650000
7994,-786.250000,11.800000
7995,-790.000000,12.150000
7996,-787.500000,11.975000
7997,-790.000000,11.775000
7998,-791.250000,11.775000
7999,-791.250000,11.900000
8000,-796.250000,12.025000
8001,-793.750000,12.175000
8002,-792.500000,12.375000
8003,-795.000000,12.250000
8004,-796.250000,12.025000
8005,-798.750000,12.325000
8006,-798.750000,12.725000
8007,-800.000000,12.900000
8008,-803.750000,12.725000
8009,-801.250000,12.950000
8010,-805.000000,13.100000
8011,-806.250000,13.675000
8012,-805.000000,13.550000
8013,-806.250000,13.725000
8014,-806.250000,13.625000
8015,-810.000000,13.750000
8016,-807.500000,14.200000
8017,-811.250000,14.025000
8018,-812.500000,14.200000
8019,-815.000000,14.300000
8020,-813.750000,14.175000
8021,-817.500000,14.775000
8022,-815.000000,14.625000
8023,-817.500000,14.475000
8024,-820.000000,14.575000
8025,-817.500000,14.650000
8026,-821.250000,15.300000
8027,-818.750000,15.150000
8028,-821.250000,15.425000
8029,-825.000000,15.700000
8030,-825.000000,15.350000
8031,-830.000000,15.600000
8032,-823.750000,15.675000
8033,-827.500000,15.200000
8034,-826.250000,15.675000
8035,-828.750000,15.500000
8036,-830.000000,15.850000
8037,-826.250000,15.700000
8038,-832.500000,15.750000
8039,-833.750000,16.174999
8040,-835.000000,16.525000
8041,-840.000000,16.375000
8042,-835.000000,16.250000
8043,-836.250000,16.025000
8044,-838.750000,16.424999
8045,-838.750000,16.475000
8046,-842.500000,16.525000
8047,-841.250000,16.875000
8048,-841.250000,17.225000
8049,-842.500000,17.225000
8050,-838.750000,17.424999
8051,-846.250000,17.650000
8052,-845.000000,17.750000
8053,-848.750000,17.299999
8054,-847.500000,17.424999
8055,-847.500000,17.575001
8056,-855.000000,17.325001
8057,-850.000000,17.325001
8058,-852.500000,17.475000
8059,-855.000000,17.850000
8060,-852.500000,17.825001
8061,-857.500000,17.650000
8062,-856.250000,17.700001
8063,-858.750000,17.450001
8064,-857.500000,17.799999
8065,-857.500000,17.750000
8066,-861.250000,18.100000
8067,-857.500000,17.924999
8068,-865.000000,17.950001
8069,-865.000000,18.174999
8070,-865.000000,18.450001
8071,-867.500000,18.600000
8072,-866.250000,19.000000
8073,-870.000000,19.250000
8074,-866.250000,19.299999
8075,-871.250000,19.350000
8076,-875.000000,19.450001
8077,-871.250000,19.400000
8078,-873.750000,19.400000
8079,-873.750000,19.450001
8080,-876.250000,19.250000
8081,-877.500000,19.924999
8082,-873.750000,19.725000
8083,-878.750000,19.924999
8084,-881.250000,19.700001
8085,-881.250000,19.625000
8086,-883.750000,20.025000
8087,-882.500000,19.900000
8088,-882.500000,19.650000
8089,-881.250000,19.825001
8090,-886.250000,20.075001
8091,-887.500000,20.225000
8092,-888.750000,20.250000
8093,-888.750000,20.575001
8094,-888.750000,20.625000
8095,-895.000000,20.475000
8096,-890.000000,20.850000
8097,-888.750000,20.799999
8098,-891.250000,20.975000
8099,-892.500000,20.600000
8100,-895.000000,20.750000
8101,-895.000000,20.625000
8102,-901.250000,20.875000
8103,-898.750000,21.075001
8104,-900.000000,21.075001
8105,-898.750000,21.225000
8106,-901.250000,21.625000
8107,-906.250000,21.350000
8108,-906.250000,21.400000
8109,-905.000000,21.225000
8110,-908.750000,21.299999
8111,-907.500000,21.325001
8112,-908.750000,21.400000
8113,-907.500000,21.674999
8114,-911.250000,21.299999
8115,-908.750000,21.625000
8116,-907.500000,21.750000
8117,-912.500000,21.775000
8118,-913.750000,21.625000
8119,-917.500000,21.650000
8120,-915.000000,21.900000
8121,-913.750000,22.424999
8122,-921.250000,22.299999
8123,-913.750000,22.225000
8124,-922.500000,22.299999
8125,-918.750000,22.275000
8126,-923.750000,22.549999
8127,-923.750000,22.825001
8128,-921.250000,22.575001
8129,-926.250000,22.750000
8130,-923.750000,22.875000
8131,-925.000000,23.075001
8132,-928.750000,23.075001
8133,-925.000000,23.075001
8134,-931.250000,23.275000
8135,-930.000000,22.950001
8136,-935.000000,22.850000
8137,-935.000000,22.775000
8138,-932.500000,22.799999
8139,-932.500000,23.325001
8140,-935.000000,23.424999
8141,-941.250000,23.049999
8142,-936.250000,23.299999
8143,-941.250000,23.549999
8144,-940.000000,23.450001
8145,-942.500000,23.200001
8146,-946.250000,23.725000
8147,-943.750000,23.775000
8148,-945.000000,23.750000
8149,-945.000000,23.549999
8150,-945.000000,23.850000
8151,-946.250000,24.049999
8152,-947.500000,23.825001
8153,-951.250000,23.825001
8154,-950.000000,23.625000
8155,-952.500000,23.825001
8156,-955.000000,23.750000
8157,-953.750000,23.975000
8158,-958.750000,24.225000
8159,-953.750000,24.275000
8160,-957.500000,24.250000
8161,-955.000000,24.450001
8162,-961.250000,24.325001
8163,-957.500000,24.600000
8164,-960.000000,24.400000
8165,-962.500000,24.750000
8166,-961.250000,24.799999
8167,-962.500000,24.975000
8168,-965.000000,24.700001
8169,-963.750000,24.900000
8170,-966.250000,25.000000
8171,-967.500000,24.750000
8172,-970.000000,25.000000
8173,-967.500000,25.125000
8174,-972.500000,25.250000
8175,-970.000000,25.325001
8176,-971.250000,25.549999
8177,-975.000000,25.750000
8178,-972.500000,25.475000
8179,-976.250000,25.650000
8180,-977.500000,25.325001
8181,-977.500000,25.600000
8182,-982.500000,25.475000
8183,-980.000000,25.475000
8184,-982.500000,25.299999
8185,-978.750000,25.475000
8186,-985.000000,25.674999
8187,-983.750000,26.025000
8188,-985.000000,25.825001
8189,-983.750000,26.049999
8190,-982.500000,25.950001
8191,-990.000000,26.174999
8192,-987.500000,26.225000
8193,-992.500000,26.275000
8194,-988.750000,26.250000
8195,-993.750000,26.125000
8196,-993.750000,26.450001
8197,-992.500000,26.775000
8198,-997.500000,26.500000
8199,-995.000000,26.625000
8200,-996.250000,26.799999
8201,-998.750000,27.025000
8202,-997.500000,27.250000
8203,-998.750000,27.225000
8204,-998.750000,27.400000
8205,-1003.750000,27.174999
8206,-1001.250000,27.150000
8207,-1003.750000,27.125000
8208,-1006.250000,27.299999
8209,-1005.000000,27.225000
8210,-1008.750000,27.299999
8211,-1007.500000,27.674999
8212,-1013.750000,27.700001
8213,-1010.000000,27.825001
8214,-1012.500000,27.575001
8215,-1011.250000,27.650000
8216,-1013.750000,27.700001
8217,-1015.000000,27.825001
8218,-1017.500000,27.525000
8219,-1013.750000,27.775000
8220,-1015.000000,27.775000
8221,-1021.250000,27.650000
8222,-1016.250000,27.350000
8223,-1018.750000,27.575001
8224,-1025.000000,27.825001
8225,-1022.500000,27.799999
8226,-1027.500000,27.825001
8227,-1023.750000,27.825001
8228,-1027.500000,27.850000
8229,-1030.000000,28.075001
8230,-1026.250000,28.650000
8231,-1026.250000,28.650000
8232,-1030.000000,29.000000
8233,-1036.250000,28.575001
8234,-1031.250000,28.225000
8235,-1035.000000,28.625000
8236,-1035.000000,28.674999
8237,-1037.500000,28.674999
8238,-1038.750000,28.900000
8239,-1037.500000,28.549999
8240,-1040.000000,28.850000
8241,-1037.500000,28.650000
8242,-1040.000000,29.174999
8243,-1040.000000,29.125000
8244,-1043.750000,28.575001
8245,-1042.500000,28.825001
8246,-1043.750000,28.850000
8247,-1047.500000,29.200001
8248,-1046.250000,29.150000
8249,-1048.750000,29.350000
8250,-1046.250000,29.525000
8251,-1050.000000,29.549999
8252,-1046.250000,29.549999
8253,-1050.000000,29.350000
8254,-1050.000000,29.400000
8255,-1055.000000,29.424999
8256,-1056.250000,29.450001
8257,-1052.500000,29.650000
8258,-1057.500000,30.275000
8259,-1055.000000,30.200001
8260,-1061.250000,29.775000
8261,-1057.500000,30.000000
8262,-1058.750000,30.174999
8263,-1061.250000,30.100000
8264,-1062.500000,29.650000
8265,-1096.250000,30.575001
8266,-1061.250000,30.250000
8267,-1065.000000,30.350000
8268,-1063.750000,29.950001
8269,-1068.750000,29.924999
8270,-1067.500000,29.799999
8271,-1068.750000,30.125000
8272,-1071.250000,29.975000
8273,-1073.750000,29.875000
8274,-1073.750000,29.900000
8275,-1072.500000,30.100000
8276,-1076.250000,30.000000
8277,-1075.000000,29.975000
8278,-1076.250000,30.100000
8279,-1077.500000,29.924999
8280,-1082.500000,30.075001
8281,-1078.750000,29.799999
8282,-1082.500000,30.174999
8283,-1082.500000,30.424999
8284,-1087.500000,30.125000
8285,-1081.250000,30.475000
8286,-1083.750000,30.475000
8287,-1086.250000,30.174999
8288,-1086.250000,30.325001
8289,-1090.000000,30.650000
8290,-1088.750000,30.350000
8291,-1091.250000,30.650000
8292,-1090.000000,30.375000
8293,-1091.250000,30.375000
8294,-1093.750000,30.625000
8295,-1093.750000,30.799999
8296,-1095.000000,31.000000
8297,-1098.750000,30.799999
8298,-1097.500000,30.825001
8299,-1095.000000,31.000000
8300,-1098.750000,31.100000
8301,-1098.750000,31.299999
8302,-1102.500000,31.450001
8303,-1102.500000,31.174999
8304,-1101.250000,31.450001
8305,-1106.250000,31.424999
8306,-1101.250000,31.299999
8307,-1108.750000,30.975000
8308,-1106.250000,30.975000
8309,-1106.250000,31.150000
8310,-1107.500000,31.000000
8311,-1108.750000,30.900000
8312,-1111.250000,30.799999
8313,-1107.500000,31.174999
8314,-1116.250000,31.100000
8315,-1112.500000,31.424999
8316,-1115.000000,31.825001
8317,-1116.250000,31.750000
8318,-1117.500000,32.099998
8319,-1120.000000,31.825001
8320,-1121.250000,32.200001
8321,-1120.000000,31.875000
8322,-1120.000000,31.700001
8323,-1120.000000,31.100000
8324,-1123.750000,31.650000
8325,-1120.000000,31.825001
8326,-1123.750000,31.975000
8327,-1126.250000,31.600000
8328,-1127.500000,31.750000
8329,-1131.250000,31.850000
8330,-1127.500000,31.850000
8331,-1132.500000,31.600000
8332,-1130.000000,31.799999
8333,-1135.000000,32.099998
8334,-1135.000000,31.875000
8335,-1135.000000,31.575001
8336,-1132.500000,32.000000
8337,-1133.750000,31.775000
8338,-1137.500000,32.025002
8339,-1133.750000,32.150002
8340,-1140.000000,32.500000
8341,-1141.250000,32.500000
8342,-1141.250000,32.349998
8343,-1140.000000,32.125000
8344,-1142.500000,32.299999
8345,-1142.500000,32.625000
8346,-1146.250000,32.724998
8347,-1146.250000,32.750000
8348,-1141.250000,32.474998
8349,-1147.500000,32.549999
8350,-1147.500000,32.150002
8351,-1151.250000,32.125000
8352,-1150.000000,32.400002
8353,-1153.750000,32.224998
8354,-1148.750000,32.450001
8355,-1155.000000,32.500000
8356,-1151.250000,32.599998
8357,-1153.750000,32.200001
8358,-1155.000000,32.575001
8359,-1156.250000,32.625000
8360,-1160.000000,32.525002
8361,-1156.250000,32.924999
8362,-1163.750000,33.025002
8363,-1158.750000,32.974998
8364,-1163.750000,33.000000
8365,-1162.500000,32.625000
8366,-1165.000000,32.750000
8367,-1165.000000,32.875000
8368,-1168.750000,32.724998
8369,-1176.250000,32.474998
8370,-1178.750000,32.599998
8371,-1175.000000,32.875000
8372,-1175.000000,32.875000
8373,-1177.500000,33.125000
8374,-1177.500000,32.849998
8375,-1177.500000,32.625000
8376,-1175.000000,33.125000
8377,-1177.500000,33.125000
8378,-1176.250000,32.900002
8379,-1177.500000,32.974998
8380,-1175.000000,33.000000
8381,-1180.000000,33.125000
8382,-1175.000000,33.325001
8383,-1173.750000,33.549999
8384,-1175.000000,33.299999
8385,-1176.250000,33.049999
8386,-1180.000000,33.224998
8387,-1172.500000,33.349998
8388,-1176.250000,33.224998
8389,-1173.750000,33.224998
8390,-1175.000000,33.049999
8391,-1168.750000,33.400002
