Channel              :,CH1,CH2
8407,29.500000,67.125000
8408,29.000000,67.500000
8409,28.000000,67.125000
8410,31.500000,67.375000
8411,32.000000,67.750000
8412,31.000000,67.750000
8413,28.000000,67.750000
8414,29.000000,68.000000
8415,31.000000,67.625000
8416,34.000000,68.000000
8417,32.000000,67.625000
8418,30.000000,68.125000
8419,28.000000,67.625000
8420,28.500000,67.750000
8421,34.500000,68.250000
8422,34.000000,67.625000
8423,29.500000,67.500000
8424,29.500000,67.750000
8425,27.000000,67.625000
8426,30.000000,68.250000
8427,33.500000,67.500000
8428,34.500000,67.625000
8429,30.000000,67.500000
8430,27.500000,67.750000
8431,27.500000,67.375000
8432,31.500000,67.625000
8433,34.500000,67.375000
8434,31.500000,67.375000
8435,27.500000,67.500000
8436,27.500000,67.375000
8437,28.500000,67.000000
8438,32.500000,67.000000
8439,33.500000,67.000000
8440,31.000000,67.250000
8441,28.500000,67.500000
8442,27.500000,67.500000
8443,31.500000,67.625000
8444,33.500000,67.625000
8445,32.500000,67.500000
8446,31.500000,67.500000
8447,29.000000,67.250000
8448,28.500000,67.500000
8449,31.000000,67.250000
8450,31.500000,67.750000
8451,32.000000,67.750000
8452,30.500000,67.875000
8453,28.500000,68.375000
8454,30.500000,68.125000
8455,32.500000,68.000000
8456,32.000000,67.750000
8457,31.500000,68.250000
8458,28.500000,68.500000
8459,28.500000,68.375000
8460,31.000000,68.000000
8461,32.500000,68.250000
8462,32.500000,68.125000
8463,31.500000,68.125000
8464,29.500000,68.250000
8465,27.500000,68.500000
8466,31.500000,68.375000
8467,31.000000,68.625000
8468,31.500000,68.125000
8469,30.000000,68.125000
8470,30.500000,68.125000
8471,31.000000,68.250000
8472,34.000000,68.000000
8473,31.500000,67.750000
8474,29.500000,67.875000
8475,30.500000,68.500000
8476,30.000000,68.625000
8477,32.000000,69.000000
8478,33.500000,69.000000
8479,29.500000,68.250000
8480,28.000000,68.125000
8481,30.500000,68.375000
8482,33.000000,68.250000
8483,34.000000,68.750000
8484,30.500000,69.000000
8485,27.000000,68.875000
8486,31.500000,68.875000
8487,32.000000,68.625000
8488,32.500000,68.875000
8489,31.000000,68.625000
8490,30.000000,68.875000
8491,28.500000,69.500000
8492,29.500000,68.375000
8493,32.500000,69.125000
8494,34.000000,69.000000
8495,30.500000,69.125000
8496,29.000000,69.250000
8497,27.500000,69.250000
8498,30.000000,69.375000
8499,34.000000,69.500000
8500,35.000000,69.000000
8501,32.500000,69.250000
8502,27.000000,68.625000
8503,28.500000,69.000000
8504,31.500000,68.250000
8505,33.500000,68.500000
8506,33.500000,68.875000
8507,31.000000,69.500000
8508,26.500000,69.125000
8509,30.000000,69.375000
8510,32.000000,69.375000
8511,34.500000,69.000000
8512,31.500000,69.500000
8513,27.500000,69.625000
8514,28.500000,69.375000
8515,32.000000,69.500000
8516,34.500000,68.875000
8517,31.500000,68.875000
8518,30.000000,69.375000
8519,29.500000,69.125000
8520,29.000000,69.000000
8521,31.000000,69.125000
8522,32.500000,69.125000
8523,33.500000,69.250000
8524,30.000000,69.000000
8525,29.000000,69.125000
8526,29.000000,69.125000
8527,33.500000,69.000000
8528,34.000000,68.750000
8529,33.000000,69.000000
8530,29.500000,68.875000
8531,30.000000,69.125000
8532,29.000000,69.125000
8533,31.500000,69.500000
8534,34.500000,69.625000
8535,32.500000,69.000000
8536,31.000000,68.875000
8537,29.000000,69.375000
8538,30.500000,69.500000
8539,33.500000,69.750000
8540,33.000000,69.750000
8541,32.000000,69.750000
8542,28.500000,69.750000
8543,29.500000,69.875000
8544,32.500000,69.875000
8545,33.000000,69.500000
8546,33.500000,69.750000
8547,29.500000,70.000000
8548,31.000000,70.375000
8549,28.500000,70.125000
8550,31.000000,69.625000
8551,31.500000,69.500000
8552,33.000000,69.250000
8553,31.500000,69.500000
8554,30.500000,69.750000
8555,29.000000,69.875000
8556,31.500000,69.875000
8557,34.000000,70.000000
8558,33.500000,69.875000
8559,31.000000,69.750000
8560,29.500000,69.875000
8561,29.500000,70.375000
8562,29.500000,70.000000
8563,33.500000,69.875000
8564,34.000000,69.875000
8565,32.000000,70.000000
8566,30.000000,70.000000
8567,29.500000,69.375000
8568,33.000000,69.500000
8569,34.000000,69.625000
8570,32.000000,69.875000
8571,29.500000,69.500000
8572,29.000000,70.125000
8573,31.500000,69.625000
8574,32.000000,69.750000
8575,34.500000,69.750000
8576,33.000000,70.000000
8577,32.000000,70.000000
8578,30.500000,70.375000
8579,30.500000,70.250000
8580,34.000000,69.875000
8581,34.000000,69.750000
8582,35.000000,69.625000
8583,29.500000,70.000000
8584,29.500000,70.375000
8585,29.500000,70.375000
8586,35.000000,70.000000
8587,35.000000,70.125000
8588,32.000000,70.250000
8589,30.500000,70.625000
8590,30.000000,70.500000
8591,30.500000,70.625000
8592,32.000000,70.375000
8593,34.500000,70.125000
8594,34.000000,70.125000
8595,29.500000,70.125000
8596,30.000000,70.125000
8597,32.500000,69.875000
8598,34.500000,69.500000
8599,34.000000,69.500000
8600,30.500000,69.750000
8601,29.000000,70.000000
8602,31.000000,70.125000
8603,31.000000,69.625000
8604,33.500000,69.750000
8605,32.000000,70.000000
8606,28.000000,69.750000
8607,31.000000,70.125000
8608,30.000000,69.875000
8609,32.500000,70.250000
8610,32.000000,70.250000
8611,31.500000,69.750000
8612,31.000000,70.125000
8613,30.500000,70.000000
8614,30.500000,70.125000
8615,32.500000,70.125000
8616,33.500000,69.875000
8617,31.500000,70.000000
8618,30.500000,70.125000
8619,29.500000,69.875000
8620,32.500000,70.375000
8621,33.500000,70.125000
8622,33.000000,71.000000
8623,33.000000,71.250000
8624,29.000000,71.500000
8625,30.000000,70.875000
8626,30.500000,70.750000
8627,33.500000,70.750000
8628,34.000000,70.500000
8629,31.500000,70.500000
8630,30.000000,70.875000
8631,31.500000,70.625000
8632,35.500000,70.750000
8633,35.000000,71.000000
8634,32.500000,71.000000
8635,30.500000,70.750000
8636,29.500000,70.750000
8637,31.000000,70.750000
8638,34.000000,70.750000
8639,34.500000,70.625000
8640,33.500000,71.250000
8641,29.000000,70.875000
8642,30.000000,70.625000
8643,32.000000,70.375000
8644,34.000000,70.375000
8645,34.000000,70.750000
8646,30.500000,71.125000
8647,30.500000,71.500000
8648,30.000000,71.750000
8649,34.000000,71.250000
8650,34.500000,71.000000
8651,33.000000,70.750000
8652,31.500000,70.875000
8653,27.500000,71.000000
8654,30.500000,71.250000
8655,33.500000,71.375000
8656,33.500000,71.375000
8657,32.500000,71.500000
8658,28.500000,71.125000
8659,28.000000,71.250000
8660,32.500000,71.375000
8661,35.500000,71.125000
8662,33.500000,71.000000
8663,33.500000,71.125000
8664,29.500000,71.625000
8665,29.500000,71.125000
8666,31.500000,71.125000
8667,34.500000,70.750000
8668,32.000000,71.375000
8669,30.500000,71.625000
8670,28.000000,71.625000
8671,29.500000,71.375000
8672,33.000000,71.375000
8673,32.500000,71.375000
8674,33.000000,71.250000
8675,29.500000,71.625000
8676,29.000000,71.875000
8677,31.000000,71.250000
8678,35.500000,71.625000
8679,33.500000,71.625000
8680,31.500000,72.000000
8681,28.000000,71.500000
8682,28.500000,71.625000
8683,33.500000,71.625000
8684,33.500000,71.375000
8685,33.000000,71.625000
8686,30.000000,71.875000
8687,30.500000,72.250000
8688,29.500000,71.875000
8689,31.500000,72.125000
8690,33.000000,71.625000
8691,33.000000,72.125000
8692,30.500000,71.375000
8693,28.000000,71.875000
8694,32.000000,71.875000
8695,32.000000,71.875000
8696,34.500000,71.625000
8697,32.000000,71.625000
8698,29.500000,71.750000
8699,30.000000,71.875000
8700,31.500000,71.750000
8701,34.500000,71.875000
8702,33.500000,71.875000
8703,30.500000,72.250000
8704,28.000000,72.375000
8705,30.500000,72.500000
8706,32.000000,72.500000
8707,33.500000,72.250000
8708,31.500000,72.500000
8709,29.500000,72.625000
8710,27.000000,72.750000
8711,31.500000,72.500000
8712,34.000000,72.500000
8713,33.500000,72.625000
8714,31.000000,72.250000
8715,29.000000,72.375000
8716,29.500000,72.375000
8717,34.000000,72.375000
8718,35.000000,72.250000
8719,36.000000,72.500000
8720,30.000000,72.125000
8721,30.000000,72.250000
8722,29.000000,71.750000
8723,30.500000,71.625000
8724,35.500000,71.875000
8725,34.500000,72.000000
8726,31.000000,72.625000
8727,28.000000,72.875000
8728,29.500000,72.500000
8729,34.500000,72.375000
8730,36.500000,72.500000
8731,33.500000,72.375000
8732,30.000000,72.125000
8733,30.000000,72.500000
8734,29.500000,72.250000
8735,33.000000,72.875000
8736,34.500000,72.625000
8737,32.000000,72.625000
8738,30.500000,72.250000
8739,29.000000,72.125000
8740,32.500000,72.125000
8741,34.500000,72.125000
8742,35.500000,72.375000
8743,32.500000,73.375000
8744,30.000000,73.125000
8745,29.000000,72.750000
8746,31.000000,72.500000
8747,36.000000,72.625000
8748,34.000000,73.250000
8749,33.000000,73.250000
8750,27.500000,73.250000
8751,30.000000,72.625000
8752,32.000000,73.250000
8753,34.000000,73.250000
8754,34.000000,73.250000
8755,30.000000,73.625000
8756,30.500000,73.125000
8757,30.500000,73.125000
8758,32.500000,72.875000
8759,-46.500000,73.250000
8760,-108.500000,73.500000
8761,-154.500000,73.750000
8762,-187.500000,73.375000
8763,-211.000000,73.500000
8764,-227.000000,73.125000
8765,-244.000000,73.500000
8766,-252.000000,73.625000
8767,-263.000000,73.250000
8768,-271.000000,72.875000
8769,-276.000000,73.000000
8770,-279.500000,73.500000
8771,-282.000000,73.500000
8772,-284.000000,73.500000
8773,-286.000000,73.500000
8774,-290.000000,73.500000
8775,-295.000000,73.750000
8776,-297.500000,73.375000
8777,-298.000000,73.500000
8778,-299.500000,73.250000
8779,-298.000000,73.250000
8780,-298.500000,73.125000
8781,-301.500000,73.750000
8782,-306.000000,74.000000
8783,-308.500000,74.000000
8784,-310.500000,74.000000
8785,-311.000000,74.000000
8786,-311.000000,73.625000
8787,-312.000000,73.750000
8788,-311.500000,73.375000
8789,-315.500000,73.500000
8790,-317.500000,73.625000
8791,-321.000000,73.500000
8792,-326.000000,73.875000
8793,-325.500000,74.000000
8794,-329.000000,73.250000
8795,-327.000000,73.625000
8796,-327.500000,73.375000
8797,-327.000000,73.500000
8798,-332.000000,73.625000
8799,-334.000000,73.625000
8800,-339.000000,73.625000
8801,-340.500000,73.500000
8802,-340.500000,73.750000
8803,-341.000000,73.625000
8804,-341.000000,73.000000
8805,-343.000000,73.250000
8806,-345.500000,73.500000
8807,-349.500000,73.625000
8808,-350.000000,73.750000
8809,-355.000000,73.250000
8810,-356.000000,73.375000
8811,-357.000000,73.125000
8812,-355.000000,73.250000
8813,-355.500000,73.750000
8814,-361.000000,74.250000
8815,-362.500000,74.000000
8816,-365.500000,73.875000
8817,-367.500000,73.500000
8818,-370.500000,73.750000
8819,-373.000000,74.000000
8820,-373.500000,73.625000
8821,-374.000000,74.125000
8822,-373.000000,74.125000
8823,-374.000000,74.375000
8824,-376.500000,74.375000
8825,-381.000000,73.875000
8826,-384.500000,73.750000
8827,-386.500000,74.125000
8828,-391.000000,73.750000
8829,-386.500000,74.875000
8830,-389.500000,74.625000
8831,-389.000000,74.625000
8832,-391.000000,74.375000
8833,-390.500000,74.500000
8834,-395.000000,74.250000
8835,-397.500000,74.500000
8836,-399.500000,74.500000
8837,-405.000000,74.500000
8838,-406.000000,74.625000
8839,-404.500000,74.625000
8840,-405.000000,74.125000
8841,-406.000000,74.125000
8842,-408.000000,74.125000
8843,-408.500000,74.375000
8844,-410.500000,73.750000
8845,-409.500000,73.625000
8846,-414.500000,74.000000
8847,-417.500000,73.625000
8848,-421.500000,73.500000
8849,-421.500000,73.750000
8850,-421.500000,73.625000
8851,-421.500000,74.000000
8852,-421.500000,74.375000
8853,-423.000000,74.375000
8854,-424.000000,74.125000
8855,-426.500000,74.375000
8856,-428.500000,73.500000
8857,-432.000000,74.125000
8858,-434.000000,74.000000
8859,-436.000000,74.000000
8860,-437.500000,74.125000
8861,-436.000000,74.500000
8862,-437.500000,74.375000
8863,-436.000000,74.750000
8864,-439.000000,74.250000
8865,-438.500000,74.250000
8866,-437.500000,74.625000
8867,-443.000000,74.500000
8868,-443.500000,74.500000
8869,-448.000000,74.500000
8870,-451.000000,74.250000
8871,-452.000000,74.000000
8872,-451.500000,74.000000
8873,-451.000000,74.500000
8874,-452.500000,74.125000
8875,-452.000000,74.250000
8876,-452.500000,74.000000
8877,-453.500000,74.125000
8878,-453.500000,73.875000
8879,-456.500000,73.875000
8880,-460.500000,74.125000
8881,-463.500000,73.625000
8882,-465.500000,73.625000
8883,-462.500000,73.875000
8884,-464.500000,73.625000
8885,-465.000000,73.500000
8886,-465.000000,73.250000
8887,-464.500000,72.875000
8888,-463.000000,73.625000
8889,-463.500000,73.375000
8890,-467.500000,73.375000
8891,-471.000000,73.750000
8892,-473.500000,73.500000
8893,-473.500000,73.625000
8894,-475.500000,73.750000
8895,-474.000000,73.250000
8896,-476.000000,73.500000
8897,-474.000000,73.750000
8898,-474.000000,73.000000
8899,-474.500000,73.375000
8900,-476.500000,73.250000
8901,-476.000000,73.375000
8902,-477.000000,73.375000
8903,-480.000000,73.125000
8904,-480.000000,73.125000
8905,-482.000000,73.375000
8906,-485.000000,73.250000
8907,-485.000000,73.625000
8908,-485.000000,73.000000
8909,-485.000000,73.250000
8910,-484.000000,73.000000
8911,-485.500000,72.625000
8912,-484.000000,73.000000
8913,-484.000000,73.250000
8914,-486.500000,73.125000
8915,-486.500000,72.875000
8916,-487.500000,73.375000
8917,-492.000000,73.500000
8918,-492.000000,72.750000
8919,-494.000000,72.875000
8920,-493.000000,73.500000
8921,-492.500000,73.250000
8922,-492.500000,73.250000
8923,-491.500000,73.500000
8924,-492.000000,73.125000
8925,-490.500000,73.250000
8926,-492.500000,72.625000
8927,-493.000000,72.875000
8928,-497.000000,72.875000
8929,-498.000000,73.250000
8930,-499.000000,73.125000
8931,-499.000000,73.625000
8932,-498.500000,73.875000
8933,-501.000000,73.250000
8934,-500.500000,73.250000
8935,-500.000000,73.125000
8936,-496.500000,73.000000
8937,-497.000000,73.375000
8938,-496.500000,73.625000
8939,-500.000000,74.000000
8940,-501.000000,73.500000
8941,-500.500000,73.000000
8942,-503.000000,72.625000
8943,-504.500000,72.625000
8944,-506.500000,72.375000
8945,-506.000000,73.000000
8946,-505.500000,73.125000
8947,-502.000000,72.875000
8948,-503.500000,72.750000
8949,-501.500000,72.625000
8950,-503.500000,72.750000
8951,-501.000000,72.375000
8952,-502.000000,72.500000
8953,-501.500000,72.375000
8954,-505.000000,72.250000
8955,-507.000000,72.375000
8956,-508.000000,72.125000
8957,-509.000000,72.375000
8958,-509.500000,72.125000
8959,-508.000000,72.125000
8960,-507.500000,71.625000
8961,-507.000000,71.750000
8962,-504.500000,71.625000
8963,-504.500000,72.125000
8964,-504.500000,71.875000
8965,-508.500000,72.125000
8966,-509.500000,72.000000
8967,-509.000000,72.125000
8968,-510.000000,72.000000
8969,-512.500000,72.125000
8970,-513.000000,72.625000
8971,-511.000000,72.250000
8972,-512.500000,72.250000
8973,-506.500000,72.000000
8974,-507.500000,72.375000
8975,-507.500000,72.375000
8976,-509.500000,71.875000
8977,-511.000000,72.125000
8978,-513.000000,72.000000
8979,-512.000000,72.000000
8980,-514.000000,71.875000
8981,-515.500000,71.875000
8982,-514.000000,71.875000
8983,-513.000000,71.500000
8984,-512.000000,71.125000
8985,-510.500000,71.375000
8986,-512.000000,72.000000
8987,-509.000000,71.875000
8988,-509.500000,71.875000
8989,-508.500000,72.125000
8990,-511.500000,71.875000
8991,-513.000000,71.875000
8992,-515.500000,71.250000
8993,-515.000000,71.875000
8994,-516.000000,72.125000
8995,-515.500000,72.125000
8996,-514.000000,72.125000
8997,-513.500000,72.000000
8998,-512.000000,72.125000
8999,-509.500000,71.750000
9000,-508.500000,71.875000
9001,-511.500000,71.625000
9002,-510.500000,71.750000
9003,-512.500000,71.625000
9004,-513.500000,72.000000
9005,-514.000000,71.875000
9006,-515.500000,72.000000
9007,-515.500000,72.000000
9008,-515.000000,71.625000
9009,-515.500000,71.125000
9010,-512.000000,71.250000
9011,-511.000000,71.250000
9012,-511.500000,71.625000
9013,-510.000000,71.625000
9014,-511.000000,71.500000
9015,-511.500000,71.750000
9016,-513.500000,71.500000
9017,-514.000000,71.500000
9018,-516.500000,71.500000
9019,-517.000000,71.500000
9020,-513.000000,71.625000
9021,-516.500000,71.625000
9022,-514.000000,71.750000
9023,-515.500000,71.500000
9024,-511.000000,71.625000
9025,-511.000000,71.125000
9026,-510.500000,71.625000
9027,-512.500000,72.000000
9028,-511.000000,72.125000
9029,-513.500000,71.875000
9030,-513.500000,71.500000
9031,-514.000000,71.500000
9032,-515.500000,71.500000
9033,-515.000000,71.000000
9034,-516.000000,71.125000
9035,-515.500000,71.375000
9036,-514.500000,71.500000
9037,-511.500000,71.625000
9038,-512.000000,72.125000
9039,-511.500000,72.125000
9040,-510.500000,71.625000
9041,-509.500000,71.375000
9042,-510.500000,71.500000
9043,-513.500000,71.875000
9044,-513.000000,71.750000
9045,-514.500000,71.625000
9046,-514.500000,71.500000
9047,-515.500000,71.375000
9048,-515.000000,71.125000
9049,-515.500000,71.500000
9050,-513.500000,70.625000
9051,-509.500000,71.000000
9052,-511.500000,71.125000
9053,-510.500000,71.250000
9054,-512.000000,71.250000
9055,-511.000000,71.000000
9056,-511.500000,70.750000
9057,-511.000000,70.875000
9058,-512.000000,71.000000
9059,-511.500000,70.875000
9060,-511.000000,70.750000
9061,-514.500000,70.750000
9062,-513.000000,70.625000
9063,-513.000000,71.000000
9064,-514.000000,71.125000
9065,-511.000000,71.125000
9066,-512.000000,70.875000
9067,-511.000000,71.125000
9068,-509.500000,71.125000
9069,-508.000000,70.625000
9070,-509.000000,70.625000
9071,-509.500000,71.000000
9072,-512.000000,70.875000
9073,-511.500000,71.000000
9074,-511.500000,70.500000
9075,-512.000000,70.625000
9076,-513.000000,71.000000
9077,-513.500000,71.250000
9078,-516.000000,70.500000
9079,-511.500000,70.750000
9080,-513.000000,70.875000
9081,-508.500000,71.000000
9082,-509.500000,71.375000
9083,-506.500000,71.375000
9084,-507.500000,71.250000
9085,-509.500000,70.750000
9086,-510.500000,70.750000
9087,-512.500000,70.875000
9088,-512.500000,70.125000
9089,-512.000000,70.500000
9090,-512.000000,70.375000
9091,-512.000000,70.375000
9092,-512.500000,70.750000
9093,-511.000000,70.625000
9094,-511.000000,70.375000
9095,-510.500000,70.250000
9096,-507.000000,70.125000
9097,-507.000000,70.500000
9098,-507.000000,71.000000
9099,-506.500000,70.500000
9100,-509.000000,70.375000
9101,-511.500000,70.250000
9102,-511.000000,70.125000
9103,-524.500000,70.375000
9104,-511.500000,70.250000
9105,-511.500000,70.250000
9106,-511.500000,70.500000
9107,-511.000000,70.375000
