Channel              :,CH1,CH2
5538,27.000000,130.500000
5539,31.000000,130.750000
5540,29.000000,131.125000
5541,30.500000,131.625000
5542,29.000000,131.500000
5543,27.000000,131.125000
5544,26.500000,130.875000
5545,26.000000,131.375000
5546,28.500000,131.250000
5547,31.000000,131.625000
5548,31.000000,132.000000
5549,31.000000,131.875000
5550,30.500000,131.500000
5551,29.000000,131.875000
5552,25.500000,131.500000
5553,26.500000,131.375000
5554,28.500000,131.625000
5555,30.000000,131.750000
5556,32.000000,131.500000
5557,29.500000,131.875000
5558,31.000000,131.750000
5559,27.000000,131.500000
5560,26.000000,131.250000
5561,25.500000,131.500000
5562,29.500000,131.875000
5563,30.500000,131.625000
5564,32.500000,132.125000
5565,31.500000,131.875000
5566,29.500000,131.875000
5567,27.000000,132.250000
5568,28.500000,131.875000
5569,25.000000,131.750000
5570,28.000000,132.000000
5571,30.000000,132.000000
5572,30.500000,132.250000
5573,31.000000,132.375000
5574,30.000000,132.875000
5575,27.500000,132.500000
5576,26.500000,132.750000
5577,27.000000,132.375000
5578,29.500000,131.875000
5579,32.500000,132.250000
5580,32.500000,131.750000
5581,31.500000,132.625000
5582,28.000000,132.625000
5583,26.500000,132.250000
5584,26.000000,132.250000
5585,28.500000,132.125000
5586,31.500000,132.125000
5587,31.500000,132.375000
5588,32.000000,132.500000
5589,29.500000,132.625000
5590,28.000000,132.750000
5591,28.500000,132.375000
5592,26.000000,133.250000
5593,27.500000,132.875000
5594,30.500000,132.875000
5595,30.500000,132.750000
5596,31.000000,132.625000
5597,30.500000,132.875000
5598,28.500000,133.000000
5599,26.500000,133.125000
5600,26.000000,133.750000
5601,30.000000,133.875000
5602,29.000000,134.125000
5603,30.500000,133.500000
5604,30.500000,133.500000
5605,30.500000,133.625000
5606,29.000000,133.125000
5607,27.500000,133.125000
5608,26.500000,133.625000
5609,28.500000,134.000000
5610,29.000000,133.750000
5611,29.500000,133.625000
5612,31.000000,133.000000
5613,30.500000,133.125000
5614,27.000000,133.250000
5615,28.500000,133.750000
5616,27.500000,133.500000
5617,29.500000,133.375000
5618,33.000000,133.250000
5619,32.500000,133.125000
5620,30.000000,132.875000
5621,29.500000,133.125000
5622,26.000000,133.125000
5623,28.500000,133.750000
5624,28.500000,133.375000
5625,32.500000,133.750000
5626,31.500000,133.500000
5627,31.500000,133.500000
5628,30.500000,133.625000
5629,28.500000,133.250000
5630,26.000000,133.250000
5631,27.500000,132.875000
5632,31.000000,133.250000
5633,33.000000,133.250000
5634,33.000000,133.375000
5635,30.000000,133.500000
5636,29.000000,133.250000
5637,27.000000,133.500000
5638,28.000000,133.250000
5639,29.000000,133.500000
5640,32.000000,133.250000
5641,32.000000,133.625000
5642,29.500000,134.000000
5643,28.500000,134.250000
5644,27.000000,133.625000
5645,27.000000,133.125000
5646,29.500000,133.000000
5647,31.500000,133.250000
5648,30.500000,133.750000
5649,29.000000,133.500000
5650,27.500000,133.625000
5651,27.500000,133.625000
5652,27.500000,133.625000
5653,30.500000,133.500000
5654,32.000000,133.125000
5655,31.500000,133.125000
5656,31.500000,133.250000
5657,28.500000,133.375000
5658,26.500000,133.500000
5659,28.500000,133.375000
5660,31.000000,133.250000
5661,30.500000,133.125000
5662,34.000000,133.125000
5663,30.500000,133.250000
5664,28.500000,133.375000
5665,26.000000,133.875000
5666,27.500000,133.625000
5667,28.500000,133.375000
5668,31.500000,133.375000
5669,32.000000,132.875000
5670,32.500000,133.375000
5671,30.000000,133.125000
5672,29.500000,133.625000
5673,25.500000,133.500000
5674,27.000000,133.875000
5675,30.000000,133.500000
5676,31.000000,133.500000
5677,32.000000,133.250000
5678,30.500000,133.375000
5679,30.000000,133.750000
5680,27.000000,133.875000
5681,25.000000,133.750000
5682,27.000000,134.250000
5683,31.000000,134.250000
5684,32.000000,133.625000
5685,32.500000,133.375000
5686,29.500000,133.625000
5687,27.000000,133.625000
5688,26.500000,133.875000
5689,29.000000,133.500000
5690,31.000000,133.875000
5691,31.500000,133.500000
5692,32.500000,133.625000
5693,31.000000,133.375000
5694,28.000000,133.250000
5695,29.000000,133.750000
5696,28.000000,133.625000
5697,28.500000,133.375000
5698,31.500000,133.750000
5699,34.500000,133.875000
5700,34.500000,133.625000
5701,32.000000,133.500000
5702,27.000000,133.625000
5703,28.000000,133.375000
5704,28.500000,133.750000
5705,30.000000,133.625000
5706,32.000000,133.375000
5707,32.500000,133.500000
5708,31.000000,133.000000
5709,27.500000,133.375000
5710,27.000000,132.875000
5711,27.000000,133.000000
5712,28.500000,133.125000
5713,32.500000,133.125000
5714,31.500000,133.250000
5715,32.000000,133.625000
5716,29.500000,133.625000
5717,28.000000,133.625000
5718,26.500000,133.750000
5719,28.000000,133.250000
5720,31.000000,133.500000
5721,33.000000,133.500000
5722,33.000000,133.625000
5723,32.500000,134.000000
5724,29.500000,134.125000
5725,27.000000,133.750000
5726,29.000000,132.875000
5727,30.500000,133.000000
5728,32.000000,133.750000
5729,32.500000,133.750000
5730,31.000000,133.875000
5731,29.000000,133.875000
5732,28.500000,134.500000
5733,28.000000,133.500000
5734,28.500000,133.625000
5735,30.500000,133.250000
5736,32.000000,133.750000
5737,34.000000,133.375000
5738,30.500000,133.000000
5739,27.000000,133.375000
5740,27.500000,133.500000
5741,27.000000,132.875000
5742,28.000000,132.625000
5743,31.500000,132.625000
5744,32.000000,132.500000
5745,32.500000,133.250000
5746,28.500000,133.000000
5747,28.500000,133.750000
5748,25.500000,133.875000
5749,28.500000,133.500000
5750,32.000000,133.250000
5751,31.000000,133.125000
5752,32.500000,133.375000
5753,30.000000,133.250000
5754,28.500000,133.375000
5755,26.500000,133.500000
5756,28.500000,133.750000
5757,31.500000,133.250000
5758,32.500000,133.250000
5759,33.500000,133.000000
5760,30.000000,133.125000
5761,27.500000,133.000000
5762,26.000000,133.625000
5763,28.000000,133.375000
5764,28.000000,133.500000
5765,31.000000,134.125000
5766,31.500000,133.625000
5767,31.500000,134.000000
5768,31.500000,133.625000
5769,29.500000,133.750000
5770,27.500000,133.875000
5771,29.000000,133.625000
5772,31.500000,133.500000
5773,33.000000,133.375000
5774,35.500000,133.250000
5775,30.500000,133.625000
5776,30.500000,133.375000
5777,27.000000,133.375000
5778,29.000000,133.375000
5779,30.000000,133.750000
5780,33.500000,133.625000
5781,31.500000,133.625000
5782,31.000000,134.000000
5783,31.000000,134.000000
5784,29.500000,133.875000
5785,26.500000,134.125000
5786,30.000000,134.375000
5787,31.000000,133.875000
5788,33.500000,134.000000
5789,33.500000,133.500000
5790,32.000000,134.250000
5791,29.500000,134.000000
5792,29.500000,133.875000
5793,29.000000,133.500000
5794,32.000000,133.625000
5795,33.000000,133.875000
5796,33.000000,133.750000
5797,32.000000,134.000000
5798,28.000000,133.625000
5799,28.000000,133.375000
5800,29.500000,133.125000
5801,32.000000,133.500000
5802,32.500000,133.500000
5803,34.000000,133.125000
5804,32.000000,133.125000
5805,30.000000,133.375000
5806,28.000000,133.875000
5807,29.500000,133.750000
5808,31.000000,133.625000
5809,31.500000,133.375000
5810,34.500000,133.250000
5811,31.500000,133.375000
5812,30.500000,133.250000
5813,29.000000,133.375000
5814,31.500000,133.500000
5815,31.000000,133.875000
5816,33.000000,134.125000
5817,31.000000,134.125000
5818,29.500000,133.875000
5819,30.000000,133.750000
5820,28.500000,133.750000
5821,31.000000,134.125000
5822,30.000000,134.125000
5823,33.000000,134.000000
5824,32.000000,134.250000
5825,31.000000,134.125000
5826,30.000000,133.875000
5827,28.000000,133.625000
5828,28.500000,133.500000
5829,32.500000,133.125000
5830,32.500000,133.500000
5831,34.000000,133.875000
5832,33.500000,134.125000
5833,31.000000,133.625000
5834,29.000000,133.375000
5835,29.000000,133.500000
5836,31.000000,133.000000
5837,33.000000,132.750000
5838,32.000000,133.125000
5839,33.000000,133.500000
5840,30.500000,133.625000
5841,29.500000,133.125000
5842,28.500000,133.125000
5843,31.500000,132.750000
5844,31.000000,133.500000
5845,33.500000,132.875000
5846,32.500000,133.250000
5847,31.000000,133.125000
5848,29.500000,134.125000
5849,27.500000,133.875000
5850,27.500000,133.625000
5851,31.500000,133.125000
5852,34.000000,133.125000
5853,33.000000,132.875000
5854,33.000000,132.875000
5855,29.000000,133.625000
5856,29.000000,133.750000
5857,27.500000,133.750000
5858,30.000000,133.500000
5859,33.500000,133.625000
5860,34.500000,133.375000
5861,35.000000,133.250000
5862,33.000000,133.125000
5863,30.500000,133.375000
5864,28.000000,133.375000
5865,29.000000,133.250000
5866,30.500000,133.500000
5867,34.000000,133.375000
5868,33.500000,133.625000
5869,33.500000,133.500000
5870,29.500000,133.375000
5871,29.000000,133.750000
5872,27.500000,133.625000
5873,28.500000,133.625000
5874,31.500000,133.875000
5875,32.500000,133.625000
5876,33.500000,133.875000
5877,32.000000,133.250000
5878,32.000000,133.375000
5879,31.000000,133.750000
5880,30.000000,133.625000
5881,29.000000,134.000000
5882,33.000000,133.625000
5883,33.500000,133.625000
5884,35.000000,133.500000
5885,33.000000,133.250000
5886,31.500000,133.375000
5887,28.000000,133.375000
5888,29.500000,133.250000
5889,30.500000,133.125000
5890,32.000000,133.250000
5891,34.000000,133.875000
5892,34.500000,133.750000
5893,31.500000,133.750000
5894,32.000000,134.000000
5895,28.000000,133.375000
5896,27.000000,133.875000
5897,27.500000,133.625000
5898,32.000000,134.000000
5899,35.500000,133.750000
5900,34.500000,134.250000
5901,34.500000,134.000000
5902,31.500000,133.750000
5903,30.000000,133.500000
5904,28.000000,133.500000
5905,30.000000,133.625000
5906,32.000000,133.750000
5907,33.500000,133.875000
5908,35.000000,133.750000
5909,33.000000,133.875000
5910,31.500000,133.375000
5911,30.000000,133.500000
5912,30.000000,133.375000
5913,31.000000,133.500000
5914,33.500000,133.375000
5915,34.500000,133.500000
5916,33.500000,133.875000
5917,31.500000,133.625000
5918,29.000000,133.750000
5919,29.500000,133.500000
5920,28.500000,134.000000
5921,29.500000,133.750000
5922,32.000000,133.875000
5923,33.500000,133.750000
5924,34.500000,134.250000
5925,33.000000,134.125000
5926,30.500000,134.125000
5927,29.000000,133.750000
5928,32.000000,133.500000
5929,32.000000,133.625000
5930,32.000000,133.625000
5931,33.000000,133.375000
5932,31.500000,133.000000
5933,32.000000,133.625000
5934,29.500000,133.375000
5935,31.000000,133.000000
5936,30.000000,133.250000
5937,33.000000,133.000000
5938,34.000000,133.500000
5939,32.500000,133.625000
5940,32.500000,133.625000
5941,30.000000,134.125000
5942,29.500000,133.625000
5943,32.000000,133.500000
5944,32.500000,133.000000
5945,33.000000,133.500000
5946,34.000000,133.625000
5947,33.000000,133.750000
5948,32.000000,133.750000
5949,30.500000,133.625000
5950,29.000000,133.375000
5951,30.500000,133.125000
5952,32.500000,133.375000
5953,34.000000,133.125000
5954,33.000000,133.250000
5955,33.500000,133.250000
5956,29.500000,133.250000
5957,28.500000,133.625000
5958,30.000000,133.625000
5959,29.500000,133.750000
5960,35.000000,133.875000
5961,33.500000,133.250000
5962,32.500000,133.125000
5963,31.500000,133.125000
5964,29.000000,133.375000
5965,29.500000,133.625000
5966,31.500000,133.875000
5967,34.000000,133.750000
5968,33.500000,133.375000
5969,34.000000,133.125000
5970,33.500000,133.500000
5971,29.000000,133.250000
5972,28.000000,133.500000
5973,28.000000,133.750000
5974,31.000000,134.000000
5975,34.000000,133.750000
5976,34.500000,133.250000
5977,33.500000,133.000000
5978,33.500000,133.375000
5979,31.000000,133.125000
5980,30.500000,133.625000
5981,29.000000,133.875000
5982,33.000000,133.625000
5983,33.000000,133.375000
5984,34.500000,133.625000
5985,34.500000,133.125000
5986,32.500000,133.000000
5987,29.500000,132.625000
5988,30.500000,132.875000
5989,30.500000,133.250000
5990,31.000000,133.125000
5991,34.500000,132.750000
5992,34.000000,133.000000
5993,33.000000,133.125000
5994,32.000000,133.250000
5995,29.500000,132.875000
5996,30.000000,133.000000
5997,31.500000,133.125000
5998,32.500000,133.125000
5999,34.000000,133.375000
6000,32.500000,133.625000
6001,32.000000,133.000000
6002,30.500000,132.875000
6003,28.500000,132.875000
6004,29.500000,133.375000
6005,33.500000,133.250000
6006,33.500000,133.000000
6007,34.000000,133.375000
6008,33.000000,133.125000
6009,31.000000,132.625000
6010,32.000000,132.875000
6011,31.000000,132.750000
6012,32.000000,132.625000
6013,33.500000,132.750000
6014,34.000000,133.125000
6015,33.000000,133.125000
6016,32.000000,133.125000
6017,29.000000,133.500000
6018,30.000000,133.250000
6019,30.000000,133.500000
6020,31.500000,133.500000
6021,34.000000,133.250000
6022,34.000000,133.250000
6023,32.500000,133.125000
6024,30.500000,133.375000
6025,29.000000,133.750000
6026,29.000000,133.625000
6027,33.000000,133.500000
6028,34.000000,133.375000
6029,35.000000,133.250000
6030,33.000000,133.375000
6031,30.500000,133.750000
6032,28.500000,133.375000
6033,29.000000,133.375000
6034,30.500000,132.750000
6035,34.000000,133.000000
6036,33.500000,132.625000
6037,34.000000,132.500000
6038,33.500000,133.000000
6039,31.500000,133.125000
6040,31.000000,133.000000
6041,30.500000,133.125000
6042,29.500000,132.625000
6043,33.500000,132.875000
6044,35.500000,132.625000
6045,32.500000,132.125000
6046,33.500000,132.750000
6047,30.500000,132.750000
6048,29.000000,132.625000
6049,31.000000,133.250000
6050,32.000000,133.125000
6051,31.500000,133.250000
6052,34.500000,132.625000
6053,32.000000,133.125000
6054,30.000000,133.000000
6055,32.000000,133.375000
6056,31.000000,133.500000
6057,30.500000,133.500000
6058,33.000000,133.500000
6059,32.000000,133.375000
6060,32.500000,132.625000
6061,33.000000,132.375000
6062,33.000000,132.750000
6063,30.500000,132.500000
6064,30.000000,132.500000
6065,31.500000,133.000000
6066,33.500000,133.375000
6067,34.000000,133.125000
6068,33.500000,133.000000
6069,33.000000,133.000000
6070,33.000000,132.750000
6071,31.000000,133.000000
6072,30.000000,132.500000
6073,33.500000,132.250000
6074,35.000000,132.375000
6075,32.500000,133.125000
6076,33.000000,133.000000
6077,31.500000,133.000000
6078,30.500000,132.500000
6079,30.000000,133.000000
6080,30.000000,132.625000
6081,32.500000,132.625000
6082,32.500000,132.750000
6083,35.000000,133.250000
6084,33.500000,133.500000
6085,32.000000,133.500000
6086,30.500000,133.250000
6087,31.000000,132.875000
6088,31.000000,132.625000
6089,33.000000,132.500000
6090,31.500000,132.625000
6091,35.500000,132.750000
6092,34.000000,132.625000
6093,32.500000,132.625000
6094,30.500000,132.500000
6095,30.000000,132.625000
6096,31.500000,132.500000
6097,34.500000,132.375000
6098,34.500000,132.500000
6099,37.000000,132.625000
6100,31.000000,132.625000
6101,31.000000,132.875000
6102,29.000000,132.875000
6103,28.500000,132.625000
6104,31.000000,132.500000
6105,33.500000,132.000000
6106,35.500000,132.000000
6107,34.500000,132.125000
6108,33.000000,132.125000
6109,31.000000,132.375000
6110,30.500000,132.375000
6111,30.500000,132.500000
6112,32.000000,132.625000
6113,34.000000,132.500000
6114,33.000000,132.125000
6115,35.000000,132.125000
6116,30.500000,132.500000
6117,31.500000,132.375000
6118,29.500000,132.625000
6119,33.000000,132.750000
6120,33.000000,132.625000
6121,34.000000,132.375000
6122,33.500000,132.125000
6123,31.500000,132.250000
6124,32.000000,132.125000
6125,30.500000,132.625000
6126,31.500000,132.625000
6127,35.000000,132.625000
6128,33.500000,132.500000
6129,34.000000,132.125000
6130,32.000000,132.125000
6131,30.500000,132.125000
6132,31.500000,132.000000
6133,31.000000,132.500000
6134,31.500000,132.625000
6135,34.500000,132.625000
6136,36.000000,132.250000
6137,32.500000,132.500000
6138,32.000000,131.875000
6139,29.500000,131.875000
6140,29.000000,132.000000
6141,41.000000,132.000000
6142,34.500000,131.875000
6143,35.500000,131.750000
6144,34.000000,132.125000
6145,30.500000,131.875000
6146,29.000000,132.000000
6147,31.500000,131.625000
6148,33.500000,131.625000
6149,35.000000,132.250000
6150,35.500000,132.375000
6151,32.500000,132.000000
6152,29.500000,131.750000
6153,31.000000,131.500000
6154,33.000000,131.750000
6155,34.500000,131.750000
6156,34.000000,132.125000
6157,33.000000,132.625000
6158,33.500000,132.250000
6159,31.500000,132.000000
6160,30.000000,132.000000
6161,31.000000,131.750000
6162,31.000000,131.625000
6163,35.000000,131.625000
6164,38.000000,132.125000
6165,35.000000,132.375000
6166,32.000000,131.875000
6167,31.500000,132.125000
6168,30.500000,131.875000
6169,32.500000,131.625000
6170,33.500000,131.375000
6171,36.000000,131.500000
6172,35.500000,131.625000
6173,32.000000,131.875000
6174,30.500000,132.125000
6175,28.500000,132.375000
6176,31.000000,132.125000
6177,33.000000,131.875000
6178,32.500000,132.000000
6179,34.500000,132.125000
6180,35.500000,132.000000
6181,32.000000,132.250000
6182,30.500000,132.250000
6183,29.500000,132.000000
6184,30.500000,132.000000
6185,33.500000,132.125000
6186,35.000000,131.750000
6187,32.000000,131.500000
6188,32.500000,131.875000
6189,31.500000,132.250000
6190,31.000000,132.375000
6191,32.500000,132.500000
6192,33.500000,132.500000
6193,35.000000,132.375000
6194,33.500000,132.000000
6195,33.000000,132.000000
6196,30.500000,132.000000
6197,29.500000,132.000000
6198,31.000000,132.000000
6199,32.500000,132.375000
6200,35.000000,132.500000
6201,36.000000,132.250000
6202,34.000000,132.625000
6203,33.000000,132.375000
6204,30.500000,132.750000
6205,29.500000,132.250000
6206,32.500000,132.500000
6207,33.500000,132.500000
6208,34.000000,132.500000
6209,37.000000,132.000000
6210,33.000000,131.625000
6211,31.500000,131.625000
6212,31.000000,131.750000
6213,30.500000,131.625000
6214,31.500000,131.500000
6215,34.500000,131.750000
6216,34.000000,131.625000
6217,33.500000,131.750000
6218,34.500000,132.125000
6219,33.500000,131.875000
6220,30.000000,131.875000
6221,32.000000,132.000000
6222,33.000000,132.125000
6223,36.000000,132.125000
6224,35.500000,132.125000
6225,33.000000,131.625000
6226,31.500000,131.125000
6227,30.000000,131.375000
