Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.94Hz
Period               :,50.24ms,50.16ms
PK-PK                :,641.3mV,45.15mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.025000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
6109,-891.250000,14.625000
6110,-893.750000,14.900000
6111,-888.750000,14.275000
6112,-888.750000,15.050000
6113,-888.750000,15.150000
6114,-885.000000,15.275000
6115,-885.000000,15.500000
6116,-880.000000,15.250000
6117,-881.250000,15.325000
6118,-881.250000,15.850000
6119,-878.750000,15.775000
6120,-873.750000,15.950000
6121,-875.000000,16.049999
6122,-871.250000,15.750000
6123,-872.500000,16.200001
6124,-873.750000,16.200001
6125,-867.500000,16.174999
6126,-870.000000,16.375000
6127,-867.500000,16.325001
6128,-867.500000,16.125000
6129,-866.250000,16.075001
6130,-863.750000,16.400000
6131,-862.500000,15.875000
6132,-857.500000,16.400000
6133,-861.250000,16.725000
6134,-858.750000,15.975000
6135,-857.500000,16.674999
6136,-856.250000,16.700001
6137,-853.750000,16.775000
6138,-852.500000,16.950001
6139,-848.750000,16.549999
6140,-848.750000,16.750000
6141,-846.250000,16.725000
6142,-847.500000,16.924999
6143,-842.500000,17.049999
6144,-846.250000,17.025000
6145,-843.750000,16.950001
6146,-838.750000,17.250000
6147,-841.250000,17.375000
6148,-838.750000,17.450001
6149,-840.000000,17.575001
6150,-836.250000,17.650000
6151,-835.000000,18.075001
6152,-833.750000,18.049999
6153,-828.750000,17.825001
6154,-831.250000,17.850000
6155,-828.750000,18.150000
6156,-831.250000,17.750000
6157,-826.250000,18.000000
6158,-823.750000,18.525000
6159,-821.250000,18.100000
6160,-825.000000,18.325001
6161,-820.000000,18.575001
6162,-818.750000,18.575001
6163,-815.000000,18.674999
6164,-815.000000,18.350000
6165,-813.750000,18.225000
6166,-811.250000,18.475000
6167,-811.250000,18.174999
6168,-807.500000,18.275000
6169,-808.750000,18.350000
6170,-805.000000,18.125000
6171,-806.250000,18.125000
6172,-806.250000,18.174999
6173,-802.500000,18.000000
6174,-805.000000,18.250000
6175,-797.500000,18.250000
6176,-798.750000,17.924999
6177,-796.250000,18.150000
6178,-798.750000,18.174999
6179,-795.000000,17.924999
6180,-791.250000,18.299999
6181,-795.000000,17.900000
6182,-790.000000,18.375000
6183,-793.750000,19.150000
6184,-787.500000,18.775000
6185,-785.000000,19.549999
6186,-781.250000,19.174999
6187,-783.750000,18.725000
6188,-780.000000,19.174999
6189,-782.500000,19.700001
6190,-780.000000,19.000000
6191,-778.750000,19.475000
6192,-781.250000,19.375000
6193,-775.000000,19.075001
6194,-776.250000,19.400000
6195,-776.250000,19.225000
6196,-775.000000,19.424999
6197,-770.000000,19.700001
6198,-771.250000,19.424999
6199,-768.750000,19.400000
6200,-768.750000,19.450001
6201,-765.000000,18.975000
6202,-761.250000,19.325001
6203,-761.250000,19.299999
6204,-761.250000,18.775000
6205,-757.500000,18.924999
6206,-757.500000,18.700001
6207,-757.500000,19.049999
6208,-753.750000,19.549999
6209,-756.250000,19.500000
6210,-755.000000,19.725000
6211,-753.750000,19.799999
6212,-747.500000,19.825001
6213,-747.500000,20.350000
6214,-748.750000,20.475000
6215,-746.250000,20.174999
6216,-748.750000,20.700001
6217,-743.750000,20.600000
6218,-742.500000,20.674999
6219,-737.500000,20.924999
6220,-740.000000,20.799999
6221,-736.250000,20.450001
6222,-737.500000,20.950001
6223,-736.250000,20.500000
6224,-731.250000,20.799999
6225,-733.750000,21.549999
6226,-731.250000,21.150000
6227,-732.500000,21.525000
6228,-727.500000,21.475000
6229,-731.250000,21.025000
6230,-727.500000,21.375000
6231,-723.750000,21.125000
6232,-723.750000,20.600000
6233,-722.500000,21.325001
6234,-722.500000,21.125000
6235,-720.000000,21.250000
6236,-720.000000,21.424999
6237,-716.250000,21.150000
6238,-715.000000,21.799999
6239,-711.250000,21.924999
6240,-713.750000,21.375000
6241,-710.000000,22.075001
6242,-710.000000,22.000000
6243,-705.000000,21.750000
6244,-706.250000,22.150000
6245,-705.000000,21.950001
6246,-701.250000,22.150000
6247,-702.500000,22.075001
6248,-702.500000,21.850000
6249,-702.500000,21.725000
6250,-700.000000,22.125000
6251,-697.500000,22.025000
6252,-695.000000,21.850000
6253,-697.500000,22.549999
6254,-692.500000,22.325001
6255,-692.500000,22.525000
6256,-687.500000,22.174999
6257,-687.500000,22.200001
6258,-685.000000,22.250000
6259,-688.750000,21.900000
6260,-685.000000,21.900000
6261,-685.000000,22.500000
6262,-685.000000,22.375000
6263,-681.250000,22.500000
6264,-681.250000,22.325001
6265,-680.000000,22.475000
6266,-680.000000,23.125000
6267,-675.000000,23.049999
6268,-676.250000,23.025000
6269,-672.500000,23.049999
6270,-671.250000,22.799999
6271,-670.000000,22.825001
6272,-666.250000,22.975000
6273,-665.000000,22.400000
6274,-666.250000,22.725000
6275,-662.500000,22.950001
6276,-663.750000,22.325001
6277,-662.500000,23.125000
6278,-657.500000,22.975000
6279,-657.500000,22.575001
6280,-661.250000,23.125000
6281,-657.500000,23.025000
6282,-655.000000,22.750000
6283,-656.250000,22.924999
6284,-652.500000,22.750000
6285,-650.000000,22.875000
6286,-648.750000,22.575001
6287,-651.250000,22.174999
6288,-647.500000,22.424999
6289,-650.000000,22.650000
6290,-643.750000,22.799999
6291,-643.750000,22.875000
6292,-643.750000,22.150000
6293,-638.750000,22.600000
6294,-638.750000,22.950001
6295,-637.500000,22.700001
6296,-636.250000,22.375000
6297,-633.750000,22.875000
6298,-632.500000,21.975000
6299,-635.000000,22.525000
6300,-632.500000,22.875000
6301,-628.750000,22.575001
6302,-627.500000,23.174999
6303,-626.250000,23.575001
6304,-625.000000,23.525000
6305,-625.000000,23.575001
6306,-623.750000,23.049999
6307,-621.250000,23.200001
6308,-625.000000,23.900000
6309,-618.750000,23.174999
6310,-617.500000,23.450001
6311,-616.250000,23.575001
6312,-617.500000,23.150000
6313,-611.250000,23.700001
6314,-611.250000,23.775000
6315,-612.500000,23.825001
6316,-613.750000,23.950001
6317,-610.000000,23.625000
6318,-607.500000,23.475000
6319,-602.500000,23.850000
6320,-606.250000,23.350000
6321,-602.500000,23.750000
6322,-602.500000,24.125000
6323,-597.500000,23.975000
6324,-600.000000,24.325001
6325,-596.250000,24.275000
6326,-597.500000,23.775000
6327,-595.000000,23.950001
6328,-595.000000,24.049999
6329,-588.750000,23.575001
6330,-593.750000,24.200001
6331,-587.500000,23.650000
6332,-591.250000,23.575001
6333,-582.500000,24.025000
6334,-586.250000,23.700001
6335,-582.500000,23.450001
6336,-587.500000,23.950001
6337,-580.000000,23.299999
6338,-583.750000,23.575001
6339,-577.500000,23.725000
6340,-580.000000,23.475000
6341,-577.500000,23.450001
6342,-571.250000,23.700001
6343,-571.250000,23.549999
6344,-570.000000,23.850000
6345,-567.500000,23.700001
6346,-563.750000,23.950001
6347,-563.750000,23.975000
6348,-562.500000,23.975000
6349,-562.500000,24.125000
6350,-561.250000,24.250000
6351,-560.000000,24.049999
6352,-558.750000,24.700001
6353,-560.000000,24.525000
6354,-557.500000,24.525000
6355,-560.000000,24.775000
6356,-560.000000,24.100000
6357,-563.750000,24.299999
6358,-560.000000,24.174999
6359,-560.000000,24.025000
6360,-557.500000,24.600000
6361,-561.250000,24.725000
6362,-557.500000,24.100000
6363,-562.500000,24.400000
6364,-555.000000,24.625000
6365,-560.000000,24.350000
6366,-555.000000,24.674999
6367,-561.250000,24.350000
6368,-557.500000,24.549999
6369,-557.500000,25.225000
6370,-558.750000,24.924999
6371,-560.000000,25.049999
6372,-560.000000,25.150000
6373,-561.250000,25.049999
6374,-561.250000,25.100000
6375,-561.250000,25.200001
6376,-557.500000,24.600000
6377,-560.000000,25.150000
6378,-560.000000,24.799999
6379,-563.750000,24.450001
6380,-556.250000,25.049999
6381,-561.250000,24.674999
6382,-556.250000,24.625000
6383,-560.000000,25.650000
6384,-561.250000,24.775000
6385,-561.250000,25.325001
6386,-557.500000,25.150000
6387,-561.250000,25.150000
6388,-557.500000,25.225000
6389,-562.500000,25.075001
6390,-560.000000,24.900000
6391,-560.000000,24.875000
6392,-560.000000,24.750000
6393,-563.750000,24.650000
6394,-562.500000,25.350000
6395,-565.000000,24.700001
6396,-563.750000,24.975000
6397,-562.500000,24.525000
6398,-562.500000,24.549999
6399,-565.000000,24.825001
6400,-563.750000,24.950001
6401,-565.000000,24.600000
6402,-561.250000,25.200001
6403,-566.250000,25.450001
6404,-563.750000,25.200001
6405,-567.500000,25.799999
6406,-565.000000,25.350000
6407,-563.750000,25.475000
6408,-566.250000,25.750000
6409,-562.500000,25.575001
6410,-567.500000,25.799999
6411,-568.750000,25.875000
6412,-566.250000,25.174999
6413,-566.250000,25.750000
6414,-570.000000,25.799999
6415,-567.500000,25.375000
6416,-572.500000,25.750000
6417,-568.750000,25.600000
6418,-571.250000,25.350000
6419,-571.250000,25.325001
6420,-575.000000,25.025000
6421,-571.250000,25.150000
6422,-575.000000,25.700001
6423,-570.000000,24.850000
6424,-572.500000,25.525000
6425,-572.500000,25.725000
6426,-571.250000,25.125000
6427,-571.250000,25.400000
6428,-578.750000,25.375000
6429,-571.250000,24.924999
6430,-577.500000,25.450001
6431,-573.750000,25.200001
6432,-576.250000,25.250000
6433,-575.000000,25.225000
6434,-578.750000,25.500000
6435,-575.000000,25.100000
6436,-581.250000,25.674999
6437,-576.250000,25.000000
6438,-583.750000,25.500000
6439,-575.000000,26.049999
6440,-582.500000,25.900000
6441,-582.500000,25.850000
6442,-581.250000,25.950001
6443,-580.000000,25.750000
6444,-582.500000,26.225000
6445,-583.750000,26.125000
6446,-583.750000,26.375000
6447,-585.000000,26.825001
6448,-582.500000,26.600000
6449,-586.250000,26.325001
6450,-586.250000,26.525000
6451,-586.250000,25.450001
6452,-588.750000,25.525000
6453,-588.750000,25.775000
6454,-590.000000,25.325001
6455,-586.250000,25.750000
6456,-591.250000,25.975000
6457,-591.250000,25.875000
6458,-590.000000,26.150000
6459,-592.500000,25.750000
6460,-592.500000,26.025000
6461,-596.250000,25.850000
6462,-592.500000,25.325001
6463,-595.000000,25.799999
6464,-597.500000,26.100000
6465,-598.750000,25.674999
6466,-596.250000,25.975000
6467,-597.500000,26.000000
6468,-596.250000,25.450001
6469,-600.000000,25.674999
6470,-598.750000,25.674999
6471,-603.750000,25.549999
6472,-601.250000,26.025000
6473,-605.000000,25.924999
6474,-601.250000,26.025000
6475,-603.750000,26.275000
6476,-605.000000,25.650000
6477,-605.000000,25.700001
6478,-606.250000,26.049999
6479,-611.250000,25.400000
6480,-605.000000,25.750000
6481,-610.000000,26.025000
6482,-606.250000,25.825001
6483,-615.000000,26.150000
6484,-612.500000,26.549999
6485,-615.000000,26.174999
6486,-608.750000,26.424999
6487,-615.000000,26.400000
6488,-612.500000,25.825001
6489,-617.500000,26.475000
6490,-610.000000,25.975000
6491,-616.250000,26.000000
6492,-618.750000,26.575001
6493,-620.000000,26.150000
6494,-620.000000,25.975000
6495,-623.750000,26.450001
6496,-618.750000,26.049999
6497,-621.250000,26.525000
6498,-623.750000,26.775000
6499,-623.750000,26.775000
6500,-622.500000,26.575001
6501,-627.500000,26.125000
6502,-625.000000,26.100000
6503,-627.500000,26.325001
6504,-631.250000,25.924999
6505,-631.250000,25.900000
6506,-630.000000,26.450001
6507,-630.000000,26.400000
6508,-632.500000,26.275000
6509,-631.250000,27.275000
6510,-631.250000,26.725000
6511,-633.750000,26.525000
6512,-636.250000,27.225000
6513,-635.000000,27.174999
6514,-637.500000,27.325001
6515,-635.000000,27.400000
6516,-643.750000,26.975000
6517,-640.000000,26.924999
6518,-646.250000,27.075001
6519,-641.250000,26.775000
6520,-646.250000,26.975000
6521,-640.000000,26.799999
6522,-643.750000,26.900000
6523,-642.500000,27.500000
6524,-646.250000,27.075001
6525,-643.750000,27.150000
6526,-652.500000,27.475000
6527,-651.250000,26.825001
6528,-648.750000,27.174999
6529,-650.000000,27.025000
6530,-652.500000,27.025000
6531,-652.500000,27.000000
6532,-653.750000,27.075001
6533,-653.750000,26.950001
6534,-652.500000,26.900000
6535,-656.250000,26.975000
6536,-655.000000,26.750000
6537,-658.750000,27.049999
6538,-655.000000,26.850000
6539,-662.500000,26.625000
6540,-662.500000,26.900000
6541,-662.500000,26.700001
6542,-665.000000,26.924999
6543,-666.250000,27.299999
6544,-666.250000,26.975000
6545,-671.250000,27.325001
6546,-666.250000,27.150000
6547,-667.500000,26.725000
6548,-667.500000,27.225000
6549,-670.000000,27.424999
6550,-668.750000,26.525000
6551,-673.750000,26.325001
6552,-668.750000,26.750000
6553,-673.750000,26.725000
6554,-678.750000,27.400000
6555,-673.750000,26.900000
6556,-676.250000,27.225000
6557,-675.000000,27.875000
6558,-681.250000,27.450001
6559,-677.500000,27.174999
6560,-680.000000,27.900000
6561,-681.250000,27.174999
6562,-685.000000,27.424999
6563,-683.750000,27.500000
6564,-688.750000,27.225000
6565,-681.250000,27.674999
6566,-688.750000,27.575001
6567,-686.250000,27.150000
6568,-688.750000,27.750000
6569,-688.750000,27.549999
6570,-690.000000,27.200001
6571,-692.500000,27.525000
6572,-692.500000,27.650000
6573,-693.750000,27.400000
6574,-692.500000,27.575001
6575,-693.750000,27.674999
6576,-695.000000,27.299999
6577,-698.750000,27.650000
6578,-697.500000,27.325001
6579,-700.000000,27.575001
6580,-698.750000,28.075001
6581,-703.750000,27.325001
6582,-700.000000,27.799999
6583,-702.500000,28.049999
6584,-701.250000,27.750000
6585,-701.250000,27.975000
6586,-711.250000,27.975000
6587,-705.000000,27.400000
6588,-711.250000,27.900000
6589,-708.750000,27.700001
6590,-711.250000,27.450001
6591,-708.750000,27.575001
6592,-712.500000,27.500000
6593,-711.250000,27.725000
6594,-713.750000,28.049999
6595,-715.000000,27.950001
6596,-716.250000,28.049999
6597,-715.000000,28.275000
6598,-720.000000,27.725000
6599,-718.750000,27.950001
6600,-716.250000,28.100000
6601,-723.750000,27.900000
6602,-722.500000,27.900000
6603,-722.500000,28.275000
6604,-722.500000,27.775000
6605,-726.250000,28.225000
6606,-723.750000,27.900000
6607,-728.750000,27.650000
6608,-726.250000,27.799999
6609,-730.000000,28.049999
6610,-730.000000,27.625000
6611,-730.000000,28.000000
6612,-732.500000,27.750000
6613,-731.250000,27.424999
6614,-737.500000,27.850000
6615,-733.750000,28.250000
6616,-738.750000,27.950001
6617,-736.250000,28.275000
6618,-743.750000,28.650000
6619,-738.750000,28.225000
6620,-738.750000,28.625000
6621,-740.000000,28.025000
6622,-743.750000,28.575001
6623,-743.750000,28.850000
6624,-743.750000,28.375000
6625,-743.750000,28.725000
6626,-746.250000,28.975000
6627,-748.750000,28.299999
6628,-747.500000,28.549999
6629,-747.500000,28.924999
6630,-750.000000,28.350000
6631,-751.250000,28.900000
6632,-751.250000,28.825001
6633,-752.500000,28.625000
6634,-752.500000,28.900000
6635,-752.500000,28.825001
6636,-752.500000,28.700001
6637,-756.250000,29.025000
6638,-757.500000,28.725000
6639,-755.000000,28.674999
6640,-762.500000,29.225000
6641,-761.250000,29.174999
6642,-761.250000,29.025000
6643,-761.250000,29.225000
6644,-763.750000,28.750000
6645,-765.000000,28.924999
6646,-767.500000,29.299999
6647,-762.500000,28.500000
6648,-766.250000,29.275000
6649,-767.500000,29.350000
6650,-771.250000,28.799999
6651,-772.500000,28.525000
6652,-771.250000,28.950001
6653,-771.250000,28.350000
6654,-773.750000,28.400000
6655,-777.500000,28.950001
6656,-775.000000,28.275000
6657,-777.500000,28.975000
6658,-776.250000,28.549999
6659,-781.250000,28.299999
6660,-780.000000,28.725000
6661,-780.000000,28.850000
6662,-781.250000,28.799999
6663,-782.500000,28.725000
6664,-783.750000,28.325001
6665,-780.000000,28.575001
6666,-787.500000,28.975000
6667,-785.000000,28.625000
6668,-790.000000,28.825001
6669,-788.750000,29.125000
6670,-790.000000,28.775000
6671,-791.250000,28.875000
6672,-791.250000,29.200001
6673,-792.500000,28.575001
6674,-791.250000,28.625000
6675,-795.000000,28.799999
6676,-793.750000,28.150000
6677,-797.500000,28.350000
6678,-797.500000,28.625000
6679,-801.250000,28.674999
6680,-797.500000,28.775000
6681,-800.000000,28.600000
6682,-801.250000,27.924999
6683,-798.750000,28.625000
6684,-805.000000,28.750000
6685,-802.500000,28.475000
6686,-806.250000,28.900000
6687,-808.750000,28.875000
6688,-807.500000,28.575001
6689,-805.000000,28.900000
6690,-811.250000,29.174999
6691,-807.500000,28.950001
6692,-813.750000,29.100000
6693,-815.000000,28.900000
6694,-812.500000,28.775000
6695,-815.000000,29.225000
6696,-817.500000,29.025000
6697,-817.500000,28.875000
6698,-817.500000,29.250000
6699,-821.250000,29.075001
6700,-820.000000,29.000000
6701,-821.250000,29.650000
6702,-816.250000,29.325001
6703,-822.500000,29.150000
6704,-821.250000,29.150000
6705,-822.500000,28.775000
6706,-822.500000,28.900000
6707,-823.750000,29.200001
6708,-827.500000,28.750000
6709,-828.750000,28.700001
6710,-828.750000,29.525000
6711,-828.750000,28.924999
6712,-827.500000,29.125000
6713,-831.250000,29.049999
6714,-833.750000,28.750000
6715,-833.750000,29.075001
6716,-835.000000,29.125000
6717,-838.750000,28.875000
6718,-838.750000,29.475000
6719,-838.750000,29.600000
6720,-836.250000,29.549999
6721,-840.000000,29.674999
6722,-838.750000,30.025000
6723,-845.000000,29.250000
6724,-841.250000,29.625000
6725,-841.250000,30.049999
6726,-845.000000,29.725000
6727,-845.000000,29.750000
6728,-850.000000,29.975000
6729,-845.000000,29.424999
6730,-847.500000,29.525000
6731,-846.250000,29.674999
6732,-847.500000,29.150000
6733,-853.750000,29.450001
6734,-850.000000,29.174999
6735,-855.000000,29.299999
6736,-852.500000,29.625000
6737,-857.500000,29.549999
6738,-855.000000,29.424999
6739,-853.750000,29.725000
6740,-860.000000,29.549999
6741,-858.750000,29.375000
6742,-860.000000,29.850000
6743,-860.000000,29.650000
6744,-862.500000,29.525000
6745,-863.750000,29.750000
6746,-862.500000,29.900000
6747,-862.500000,29.475000
6748,-865.000000,29.924999
6749,-865.000000,29.775000
6750,-863.750000,30.225000
6751,-870.000000,30.299999
6752,-870.000000,30.174999
6753,-871.250000,30.325001
6754,-870.000000,30.500000
6755,-873.750000,30.500000
6756,-871.250000,30.375000
6757,-872.500000,30.250000
6758,-876.250000,29.750000
6759,-876.250000,29.650000
6760,-876.250000,30.150000
6761,-875.000000,29.799999
6762,-880.000000,30.049999
6763,-880.000000,30.275000
6764,-880.000000,29.825001
6765,-883.750000,29.875000
6766,-882.500000,29.700001
6767,-887.500000,29.325001
6768,-882.500000,29.500000
6769,-885.000000,29.775000
6770,-881.250000,29.625000
6771,-887.500000,30.025000
6772,-890.000000,30.100000
6773,-887.500000,29.775000
6774,-892.500000,30.075001
6775,-890.000000,30.100000
6776,-891.250000,29.799999
6777,-890.000000,30.100000
6778,-893.750000,30.150000
6779,-893.750000,29.775000
6780,-898.750000,30.225000
6781,-897.500000,29.825001
6782,-900.000000,29.174999
6783,-901.250000,29.825001
6784,-902.500000,29.775000
6785,-901.250000,29.725000
6786,-900.000000,30.125000
6787,-902.500000,29.950001
6788,-905.000000,29.575001
6789,-905.000000,30.475000
6790,-908.750000,29.825001
6791,-907.500000,29.625000
6792,-907.500000,29.650000
6793,-907.500000,29.799999
6794,-912.500000,29.475000
6795,-908.750000,30.125000
6796,-912.500000,30.275000
6797,-915.000000,29.799999
6798,-913.750000,30.000000
6799,-917.500000,29.825001
6800,-913.750000,29.525000
6801,-920.000000,30.150000
6802,-918.750000,29.924999
6803,-922.500000,29.700001
6804,-920.000000,29.825001
6805,-923.750000,30.100000
6806,-923.750000,29.750000
6807,-922.500000,29.674999
6808,-926.250000,29.625000
6809,-923.750000,29.000000
