Channel              :,CH1,CH2
Frequency            :,299.4Hz,299.4Hz
Period               :,3.340ms,3.340ms
PK-PK                :,10.98V,644.5mV
Average              :,-258.6mV,18.64mV
Vertical pos         :,360.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,5.000000mV,0.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2797,-2625.000000,197.500000
2798,-2640.000000,187.500000
2799,-2705.000000,204.000000
2800,-2690.000000,201.500000
2801,-2700.000000,181.000000
2802,-2730.000000,190.000000
2803,-2715.000000,208.500000
2804,-2760.000000,190.000000
2805,-2760.000000,194.500000
2806,-2775.000000,206.500000
2807,-2795.000000,185.500000
2808,-2830.000000,206.000000
2809,-2835.000000,210.500000
2810,-2830.000000,193.000000
2811,-2850.000000,207.000000
2812,-2875.000000,210.500000
2813,-2905.000000,203.000000
2814,-2915.000000,207.000000
2815,-2925.000000,212.000000
2816,-2930.000000,207.000000
2817,-2950.000000,212.000000
2818,-2975.000000,224.000000
2819,-2995.000000,201.500000
2820,-3005.000000,216.500000
2821,-3030.000000,207.000000
2822,-3060.000000,204.000000
2823,-3070.000000,216.500000
2824,-3065.000000,219.000000
2825,-3100.000000,203.500000
2826,-3115.000000,215.000000
2827,-3135.000000,220.000000
2828,-3120.000000,208.000000
2829,-3145.000000,226.500000
2830,-3175.000000,218.500000
2831,-3195.000000,207.000000
2832,-3220.000000,232.500000
2833,-3225.000000,231.500000
2834,-3220.000000,209.500000
2835,-3270.000000,225.500000
2836,-3270.000000,222.500000
2837,-3280.000000,208.500000
2838,-3300.000000,220.500000
2839,-3335.000000,232.000000
2840,-3310.000000,203.500000
2841,-3345.000000,223.500000
2842,-3350.000000,232.500000
2843,-3370.000000,215.000000
2844,-3400.000000,228.000000
2845,-3415.000000,228.000000
2846,-3425.000000,211.500000
2847,-3420.000000,230.500000
2848,-3460.000000,235.500000
2849,-3480.000000,218.500000
2850,-3495.000000,226.500000
2851,-3480.000000,225.000000
2852,-3510.000000,212.000000
2853,-3530.000000,239.500000
2854,-3535.000000,237.000000
2855,-3550.000000,228.000000
2856,-3550.000000,234.500000
2857,-3570.000000,246.500000
2858,-3600.000000,226.000000
2859,-3600.000000,250.500000
2860,-3630.000000,242.500000
2861,-3620.000000,224.500000
2862,-3635.000000,235.000000
2863,-3670.000000,244.000000
2864,-3670.000000,229.500000
2865,-3685.000000,238.000000
2866,-3685.000000,244.500000
2867,-3695.000000,237.000000
2868,-3730.000000,253.500000
2869,-3740.000000,237.000000
2870,-3760.000000,237.500000
2871,-3760.000000,235.000000
2872,-3775.000000,243.000000
2873,-3790.000000,234.500000
2874,-3805.000000,245.000000
2875,-3810.000000,254.000000
2876,-3830.000000,237.000000
2877,-3825.000000,250.000000
2878,-3880.000000,254.500000
2879,-3865.000000,245.500000
2880,-3870.000000,252.000000
2881,-3905.000000,260.500000
2882,-3910.000000,244.000000
2883,-3945.000000,256.500000
2884,-3940.000000,257.000000
2885,-3950.000000,243.500000
2886,-3950.000000,259.500000
2887,-3995.000000,254.500000
2888,-3980.000000,250.000000
2889,-3990.000000,239.000000
2890,-3995.000000,252.500000
2891,-4030.000000,249.500000
2892,-4025.000000,258.000000
2893,-4045.000000,256.000000
2894,-4080.000000,242.500000
2895,-4070.000000,251.000000
2896,-4070.000000,257.000000
2897,-4120.000000,245.000000
2898,-4120.000000,245.500000
2899,-4135.000000,256.500000
2900,-4130.000000,242.000000
2901,-4145.000000,257.000000
2902,-4175.000000,253.000000
2903,-4160.000000,250.000000
2904,-4195.000000,257.500000
2905,-4210.000000,267.500000
2906,-4205.000000,260.000000
2907,-4220.000000,258.000000
2908,-4225.000000,261.500000
2909,-4220.000000,254.500000
2910,-4245.000000,264.500000
2911,-4265.000000,262.500000
2912,-4285.000000,254.000000
2913,-4275.000000,260.500000
2914,-4305.000000,269.500000
2915,-4305.000000,267.000000
2916,-4320.000000,259.000000
2917,-4330.000000,263.500000
2918,-4320.000000,254.000000
2919,-4340.000000,263.500000
2920,-4360.000000,265.000000
2921,-4370.000000,267.000000
2922,-4390.000000,271.000000
2923,-4405.000000,273.000000
2924,-4390.000000,266.500000
2925,-4415.000000,267.000000
2926,-4405.000000,273.500000
2927,-4410.000000,264.500000
2928,-4450.000000,272.000000
2929,-4440.000000,278.500000
2930,-4470.000000,267.500000
2931,-4465.000000,268.000000
2932,-4485.000000,279.500000
2933,-4485.000000,275.000000
2934,-4500.000000,271.000000
2935,-4495.000000,273.500000
2936,-4520.000000,274.000000
2937,-4510.000000,274.500000
2938,-4540.000000,282.500000
2939,-4530.000000,273.500000
2940,-4530.000000,268.500000
2941,-4565.000000,266.500000
2942,-4555.000000,277.000000
2943,-4575.000000,281.000000
2944,-4585.000000,267.000000
2945,-4595.000000,275.500000
2946,-4580.000000,273.500000
2947,-4595.000000,281.000000
2948,-4610.000000,277.000000
2949,-4620.000000,270.500000
2950,-4635.000000,284.500000
2951,-4630.000000,283.500000
2952,-4650.000000,280.500000
2953,-4655.000000,283.000000
2954,-4685.000000,281.000000
2955,-4665.000000,276.500000
2956,-4670.000000,279.000000
2957,-4690.000000,284.500000
2958,-4685.000000,272.000000
2959,-4700.000000,276.000000
2960,-4695.000000,283.500000
2961,-4715.000000,279.000000
2962,-4715.000000,275.000000
2963,-4735.000000,285.500000
2964,-4730.000000,279.500000
2965,-4765.000000,279.000000
2966,-4750.000000,277.500000
2967,-4790.000000,273.500000
2968,-4780.000000,282.500000
2969,-4785.000000,284.500000
2970,-4795.000000,278.500000
2971,-4800.000000,283.000000
2972,-4805.000000,285.500000
2973,-4825.000000,282.500000
2974,-4840.000000,281.000000
2975,-4835.000000,286.000000
2976,-4830.000000,280.000000
2977,-4855.000000,289.500000
2978,-4840.000000,294.500000
2979,-4855.000000,281.000000
2980,-4865.000000,279.500000
2981,-4835.000000,294.500000
2982,-4875.000000,286.500000
2983,-4880.000000,284.000000
2984,-4890.000000,291.500000
2985,-4905.000000,287.000000
2986,-4900.000000,289.500000
2987,-4895.000000,296.500000
2988,-4910.000000,283.000000
2989,-4915.000000,283.000000
2990,-4895.000000,291.500000
2991,-4960.000000,295.500000
2992,-4905.000000,289.500000
2993,-4925.000000,298.000000
2994,-4950.000000,297.000000
2995,-4940.000000,291.500000
2996,-4965.000000,289.500000
2997,-4945.000000,286.000000
2998,-4965.000000,288.000000
2999,-4940.000000,298.000000
3000,-4955.000000,285.000000
3001,-4960.000000,289.500000
3002,-4925.000000,297.000000
3003,-4970.000000,285.000000
3004,-4950.000000,290.500000
3005,-4985.000000,298.000000
3006,-5000.000000,279.000000
3007,-5010.000000,289.000000
3008,-5015.000000,307.500000
3009,-4995.000000,297.500000
3010,-5005.000000,295.000000
3011,-5010.000000,301.500000
3012,-5005.000000,293.500000
3013,-5010.000000,288.000000
3014,-5020.000000,301.500000
3015,-5040.000000,292.000000
3016,-5030.000000,288.000000
3017,-5040.000000,294.500000
3018,-5045.000000,289.500000
3019,-5025.000000,294.500000
3020,-5035.000000,299.500000
3021,-5025.000000,285.500000
3022,-5055.000000,285.500000
3023,-5045.000000,296.500000
3024,-5055.000000,291.500000
3025,-5060.000000,299.500000
3026,-5070.000000,313.000000
3027,-5080.000000,290.500000
3028,-5100.000000,294.000000
3029,-5080.000000,314.000000
3030,-5085.000000,289.500000
3031,-5070.000000,296.000000
3032,-5065.000000,306.500000
3033,-5070.000000,286.500000
3034,-5080.000000,285.500000
3035,-5085.000000,305.500000
3036,-5110.000000,298.000000
3037,-5090.000000,290.500000
3038,-5060.000000,303.500000
3039,-5100.000000,287.500000
3040,-5085.000000,291.000000
3041,-5100.000000,309.500000
3042,-5105.000000,298.500000
3043,-5090.000000,287.000000
3044,-5115.000000,308.500000
3045,-5110.000000,288.500000
3046,-5115.000000,293.000000
3047,-5110.000000,313.000000
3048,-5115.000000,285.500000
3049,-5110.000000,294.500000
3050,-5125.000000,308.000000
3051,-5130.000000,284.500000
3052,-5110.000000,296.500000
3053,-5110.000000,306.000000
3054,-5125.000000,299.000000
3055,-5130.000000,311.500000
3056,-5115.000000,311.500000
3057,-5125.000000,297.000000
3058,-5130.000000,302.500000
3059,-5105.000000,316.000000
3060,-5130.000000,294.000000
3061,-5125.000000,305.000000
3062,-5110.000000,312.500000
3063,-5125.000000,298.000000
3064,-5120.000000,307.500000
3065,-5120.000000,306.000000
3066,-5110.000000,297.000000
3067,-5115.000000,297.500000
3068,-5115.000000,319.000000
3069,-5140.000000,294.000000
3070,-5105.000000,300.000000
3071,-5110.000000,322.000000
3072,-5110.000000,295.500000
3073,-5120.000000,305.500000
3074,-5115.000000,315.500000
3075,-5120.000000,293.500000
3076,-5115.000000,298.000000
3077,-5080.000000,313.000000
3078,-5110.000000,288.000000
3079,-5105.000000,300.000000
3080,-5105.000000,305.500000
3081,-5125.000000,296.000000
3082,-5105.000000,299.000000
3083,-5115.000000,302.000000
3084,-5110.000000,288.500000
3085,-5115.000000,282.500000
3086,-5075.000000,303.500000
3087,-5080.000000,280.500000
3088,-5075.000000,294.000000
3089,-5090.000000,310.000000
3090,-5105.000000,288.500000
3091,-5115.000000,298.500000
3092,-5080.000000,305.500000
3093,-5085.000000,295.500000
3094,-5070.000000,300.000000
3095,-5090.000000,309.000000
3096,-5095.000000,298.000000
3097,-5080.000000,300.500000
3098,-5080.000000,315.000000
3099,-5090.000000,296.000000
3100,-5065.000000,297.000000
3101,-5055.000000,314.000000
3102,-5085.000000,294.000000
3103,-5070.000000,294.000000
3104,-5055.000000,307.500000
3105,-5080.000000,297.500000
3106,-5055.000000,295.500000
3107,-5050.000000,303.500000
3108,-5040.000000,285.000000
3109,-5030.000000,298.500000
3110,-5040.000000,303.500000
3111,-5010.000000,277.000000
3112,-5055.000000,288.500000
3113,-5025.000000,310.500000
3114,-5045.000000,270.000000
3115,-5025.000000,290.000000
3116,-5010.000000,306.500000
3117,-5020.000000,285.500000
3118,-5020.000000,291.000000
3119,-5005.000000,301.000000
3120,-5005.000000,279.500000
3121,-5010.000000,284.000000
3122,-5015.000000,308.500000
3123,-5015.000000,284.000000
3124,-4985.000000,282.500000
3125,-4960.000000,298.000000
3126,-4995.000000,287.500000
3127,-4970.000000,288.500000
3128,-4955.000000,297.500000
3129,-4970.000000,290.500000
3130,-4965.000000,277.000000
3131,-4950.000000,308.000000
3132,-4970.000000,274.500000
3133,-4935.000000,287.000000
3134,-4950.000000,304.000000
3135,-4940.000000,279.000000
3136,-4940.000000,296.000000
3137,-4905.000000,308.000000
3138,-4910.000000,288.500000
3139,-4900.000000,282.500000
3140,-4895.000000,296.500000
3141,-4920.000000,291.000000
3142,-4905.000000,283.500000
3143,-4915.000000,298.500000
3144,-4900.000000,281.000000
3145,-4870.000000,290.500000
3146,-4890.000000,302.500000
3147,-4840.000000,289.500000
3148,-4860.000000,292.000000
3149,-4860.000000,297.000000
3150,-4845.000000,290.500000
3151,-4840.000000,301.500000
3152,-4835.000000,304.500000
3153,-4820.000000,283.500000
3154,-4835.000000,286.000000
3155,-4785.000000,314.500000
3156,-4830.000000,300.000000
3157,-4830.000000,289.500000
3158,-4770.000000,297.000000
3159,-4790.000000,284.000000
3160,-4775.000000,286.500000
3161,-4765.000000,298.500000
3162,-4800.000000,283.000000
3163,-4745.000000,294.000000
3164,-4770.000000,295.500000
3165,-4765.000000,299.000000
3166,-4760.000000,286.000000
3167,-4740.000000,294.500000
3168,-4715.000000,282.000000
3169,-4730.000000,283.000000
3170,-4715.000000,300.500000
3171,-4710.000000,287.500000
3172,-4670.000000,287.500000
3173,-4680.000000,296.500000
3174,-4665.000000,274.500000
3175,-4665.000000,284.000000
3176,-4645.000000,286.000000
3177,-4670.000000,284.000000
3178,-4640.000000,280.000000
3179,-4650.000000,288.000000
3180,-4645.000000,278.000000
3181,-4600.000000,281.000000
3182,-4595.000000,290.500000
3183,-4600.000000,275.500000
3184,-4575.000000,278.500000
3185,-4575.000000,289.500000
3186,-4590.000000,271.000000
3187,-4570.000000,282.000000
3188,-4555.000000,289.500000
3189,-4560.000000,274.500000
3190,-4550.000000,282.000000
3191,-4525.000000,282.000000
3192,-4515.000000,272.500000
3193,-4510.000000,280.000000
3194,-4480.000000,288.000000
3195,-4465.000000,275.000000
3196,-4470.000000,280.500000
3197,-4485.000000,289.000000
3198,-4475.000000,270.000000
3199,-4470.000000,278.000000
3200,-4450.000000,277.500000
3201,-4430.000000,263.000000
3202,-4415.000000,275.500000
3203,-4400.000000,286.000000
3204,-4425.000000,263.500000
3205,-4395.000000,274.000000
3206,-4385.000000,276.500000
3207,-4410.000000,268.500000
3208,-4370.000000,263.000000
3209,-4370.000000,275.000000
3210,-4340.000000,254.500000
3211,-4335.000000,273.500000
3212,-4325.000000,287.500000
3213,-4310.000000,264.500000
3214,-4300.000000,268.500000
3215,-4290.000000,276.500000
3216,-4285.000000,267.500000
3217,-4270.000000,279.500000
3218,-4240.000000,276.000000
3219,-4250.000000,273.000000
3220,-4255.000000,265.000000
3221,-4235.000000,278.500000
3222,-4250.000000,264.500000
3223,-4185.000000,268.500000
3224,-4170.000000,275.500000
3225,-4145.000000,256.500000
3226,-4145.000000,260.500000
3227,-4145.000000,263.000000
3228,-4140.000000,262.500000
3229,-4125.000000,259.500000
3230,-4140.000000,275.500000
3231,-4130.000000,263.000000
3232,-4090.000000,261.500000
3233,-4095.000000,264.500000
3234,-4060.000000,256.500000
3235,-4055.000000,259.000000
3236,-4030.000000,273.500000
3237,-4045.000000,257.500000
3238,-4030.000000,266.000000
3239,-4015.000000,259.000000
3240,-4020.000000,242.500000
3241,-3980.000000,256.500000
3242,-3990.000000,250.500000
3243,-3975.000000,254.000000
3244,-3955.000000,253.500000
3245,-3940.000000,263.500000
3246,-3910.000000,245.000000
3247,-3900.000000,246.500000
3248,-3885.000000,241.000000
3249,-3895.000000,244.500000
3250,-3890.000000,241.000000
3251,-3875.000000,259.500000
3252,-3875.000000,250.500000
3253,-3865.000000,264.500000
3254,-3835.000000,246.500000
3255,-3810.000000,230.000000
3256,-3800.000000,238.000000
3257,-3775.000000,241.000000
3258,-3765.000000,245.500000
3259,-3755.000000,246.500000
3260,-3750.000000,245.500000
3261,-3735.000000,233.000000
3262,-3750.000000,239.000000
3263,-3715.000000,244.500000
3264,-3725.000000,236.000000
3265,-3680.000000,237.500000
3266,-3650.000000,244.500000
3267,-3640.000000,241.500000
3268,-3645.000000,247.000000
3269,-3625.000000,238.000000
3270,-3640.000000,233.500000
3271,-3595.000000,233.500000
3272,-3590.000000,235.500000
3273,-3585.000000,233.000000
3274,-3540.000000,239.000000
3275,-3520.000000,244.500000
3276,-3520.000000,229.000000
3277,-3485.000000,230.500000
3278,-3475.000000,238.500000
3279,-3480.000000,229.000000
3280,-3450.000000,227.000000
3281,-3445.000000,234.500000
3282,-3440.000000,234.000000
3283,-3445.000000,228.500000
3284,-3405.000000,232.000000
3285,-3390.000000,219.000000
3286,-3380.000000,233.500000
3287,-3335.000000,229.500000
3288,-3345.000000,217.000000
3289,-3320.000000,224.500000
3290,-3310.000000,230.500000
3291,-3285.000000,223.000000
3292,-3275.000000,221.500000
3293,-3260.000000,222.500000
3294,-3255.000000,218.500000
3295,-3235.000000,218.000000
3296,-3230.000000,226.500000
3297,-3220.000000,217.000000
3298,-3155.000000,222.500000
3299,-3160.000000,217.000000
3300,-3165.000000,210.500000
3301,-3160.000000,219.500000
3302,-3140.000000,218.500000
3303,-3125.000000,213.500000
3304,-3090.000000,221.500000
3305,-3075.000000,214.000000
3306,-3095.000000,213.000000
3307,-3045.000000,213.500000
3308,-3030.000000,215.000000
3309,-3050.000000,207.000000
3310,-3010.000000,212.500000
3311,-3010.000000,213.500000
3312,-2985.000000,208.500000
3313,-2960.000000,211.500000
3314,-2940.000000,219.000000
3315,-2930.000000,206.500000
3316,-2915.000000,203.000000
3317,-2895.000000,209.500000
3318,-2890.000000,205.500000
3319,-2870.000000,204.000000
3320,-2835.000000,210.500000
3321,-2825.000000,200.000000
3322,-2795.000000,208.000000
3323,-2800.000000,208.500000
3324,-2770.000000,202.000000
3325,-2750.000000,209.500000
3326,-2750.000000,218.500000
3327,-2715.000000,205.500000
3328,-2700.000000,204.000000
3329,-2695.000000,201.000000
3330,-2670.000000,201.500000
3331,-2625.000000,203.000000
3332,-2620.000000,200.000000
3333,-2605.000000,200.000000
3334,-2575.000000,208.000000
3335,-2575.000000,198.000000
3336,-2560.000000,190.500000
3337,-2535.000000,189.500000
3338,-2535.000000,199.000000
3339,-2515.000000,198.500000
3340,-2495.000000,194.500000
3341,-2475.000000,199.500000
3342,-2465.000000,190.000000
3343,-2455.000000,194.000000
3344,-2435.000000,191.500000
3345,-2415.000000,182.500000
3346,-2380.000000,192.500000
3347,-2370.000000,185.000000
3348,-2370.000000,181.500000
3349,-2345.000000,189.000000
3350,-2310.000000,186.500000
3351,-2295.000000,181.500000
3352,-2290.000000,183.500000
3353,-2260.000000,189.000000
3354,-2265.000000,173.000000
3355,-2240.000000,185.000000
3356,-2205.000000,183.000000
3357,-2200.000000,171.500000
3358,-2175.000000,170.000000
3359,-2175.000000,183.000000
3360,-2160.000000,166.500000
3361,-2135.000000,168.000000
3362,-2115.000000,179.500000
3363,-2105.000000,173.000000
3364,-2075.000000,174.000000
3365,-2050.000000,171.000000
3366,-2035.000000,172.500000
3367,-2035.000000,166.000000
3368,-2015.000000,171.500000
3369,-1995.000000,163.000000
3370,-1960.000000,167.000000
3371,-1940.000000,165.500000
3372,-1925.000000,156.000000
3373,-1895.000000,161.500000
3374,-1880.000000,170.000000
3375,-1855.000000,162.500000
3376,-1845.000000,162.500000
3377,-1845.000000,159.500000
3378,-1835.000000,159.500000
3379,-1800.000000,164.500000
3380,-1785.000000,166.000000
3381,-1760.000000,156.500000
3382,-1745.000000,156.000000
3383,-1755.000000,161.500000
3384,-1720.000000,166.000000
3385,-1690.000000,148.500000
3386,-1665.000000,149.500000
3387,-1645.000000,153.000000
3388,-1630.000000,153.500000
3389,-1620.000000,153.000000
3390,-1595.000000,155.000000
3391,-1580.000000,151.500000
3392,-1550.000000,158.000000
3393,-1535.000000,145.500000
3394,-1520.000000,143.500000
3395,-1465.000000,147.000000
3396,-1480.000000,148.500000
3397,-1460.000000,146.000000
3398,-1430.000000,157.500000
3399,-1405.000000,148.000000
3400,-1390.000000,145.500000
3401,-1350.000000,153.000000
3402,-1360.000000,138.000000
3403,-1345.000000,141.000000
3404,-1290.000000,141.000000
3405,-1300.000000,135.000000
3406,-1270.000000,136.000000
3407,-1245.000000,132.500000
3408,-1255.000000,125.500000
3409,-1230.000000,128.000000
3410,-1190.000000,135.000000
3411,-1180.000000,117.500000
3412,-1130.000000,119.000000
3413,-1145.000000,125.500000
3414,-1105.000000,117.500000
3415,-1115.000000,125.000000
3416,-1070.000000,122.500000
3417,-1060.000000,118.500000
3418,-1030.000000,112.000000
3419,-985.000000,108.000000
3420,-1005.000000,124.000000
3421,-950.000000,112.500000
3422,-905.000000,113.500000
3423,-925.000000,106.500000
3424,-910.000000,108.500000
3425,-875.000000,110.000000
3426,-880.000000,107.500000
3427,-850.000000,105.000000
3428,-820.000000,109.000000
3429,-805.000000,98.500000
3430,-790.000000,98.000000
3431,-740.000000,107.500000
