Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,20.26V,1.012V
Average              :,-2.885V,144.6mV
Vertical pos         :,-2300.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,12.500000mV,0.500000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
3157,-6325.000000,209.000000
3158,-6312.500000,202.000000
3159,-6237.500000,212.500000
3160,-6200.000000,201.500000
3161,-6150.000000,201.500000
3162,-6087.500000,197.500000
3163,-6025.000000,198.000000
3164,-5962.500000,201.000000
3165,-5950.000000,191.000000
3166,-5925.000000,189.500000
3167,-5837.500000,190.000000
3168,-5800.000000,182.000000
3169,-5750.000000,183.500000
3170,-5712.500000,181.000000
3171,-5650.000000,179.500000
3172,-5587.500000,177.000000
3173,-5525.000000,174.000000
3174,-5475.000000,171.000000
3175,-5450.000000,169.000000
3176,-5400.000000,170.500000
3177,-5325.000000,163.500000
3178,-5325.000000,167.000000
3179,-5262.500000,162.500000
3180,-5237.500000,158.000000
3181,-5125.000000,154.500000
3182,-5100.000000,155.500000
3183,-5062.500000,150.500000
3184,-5012.500000,148.500000
3185,-4950.000000,146.500000
3186,-4937.500000,149.000000
3187,-4875.000000,147.000000
3188,-4825.000000,142.000000
3189,-4762.500000,136.500000
3190,-4737.500000,140.500000
3191,-4725.000000,129.500000
3192,-4612.500000,134.000000
3193,-4612.500000,133.000000
3194,-4537.500000,130.500000
3195,-4500.000000,129.000000
3196,-4475.000000,130.000000
3197,-4425.000000,129.500000
3198,-4362.500000,122.500000
3199,-4350.000000,121.500000
3200,-4300.000000,120.500000
3201,-4250.000000,122.000000
3202,-4250.000000,114.500000
3203,-4212.500000,108.000000
3204,-4125.000000,115.000000
3205,-4112.500000,113.500000
3206,-4062.500000,107.500000
3207,-4062.500000,106.500000
3208,-4000.000000,108.500000
3209,-4000.000000,106.000000
3210,-3962.500000,102.500000
3211,-3887.500000,100.500000
3212,-3875.000000,100.500000
3213,-3875.000000,98.000000
3214,-3825.000000,97.500000
3215,-3787.500000,97.000000
3216,-3762.500000,96.000000
3217,-3712.500000,89.500000
3218,-3712.500000,92.000000
3219,-3700.000000,87.500000
3220,-3662.500000,89.000000
3221,-3612.500000,86.500000
3222,-3550.000000,89.500000
3223,-3575.000000,88.000000
3224,-3562.500000,87.000000
3225,-3475.000000,85.500000
3226,-3500.000000,80.000000
3227,-3500.000000,82.000000
3228,-3437.500000,83.500000
3229,-3425.000000,81.000000
3230,-3412.500000,78.500000
3231,-3387.500000,82.500000
3232,-3350.000000,79.500000
3233,-3325.000000,73.000000
3234,-3325.000000,78.500000
3235,-3312.500000,76.500000
3236,-3275.000000,73.000000
3237,-3250.000000,73.500000
3238,-3275.000000,75.000000
3239,-3250.000000,74.500000
3240,-3237.500000,75.500000
3241,-3225.000000,70.000000
3242,-3225.000000,78.500000
3243,-3225.000000,68.500000
3244,-3212.500000,75.000000
3245,-3175.000000,78.500000
3246,-3187.500000,76.000000
3247,-3200.000000,70.000000
3248,-3162.500000,74.000000
3249,-3175.000000,69.000000
3250,-3175.000000,70.000000
3251,-3175.000000,70.000000
3252,-3187.500000,69.000000
3253,-3137.500000,70.500000
3254,-3187.500000,70.000000
3255,-3137.500000,69.500000
3256,-3187.500000,71.500000
3257,-3162.500000,70.000000
3258,-3162.500000,67.000000
3259,-3175.000000,73.000000
3260,-3162.500000,70.500000
3261,-3200.000000,66.000000
3262,-3175.000000,66.500000
3263,-3200.000000,71.500000
3264,-3225.000000,68.000000
3265,-3225.000000,70.000000
3266,-3225.000000,70.000000
3267,-3225.000000,68.500000
3268,-3237.500000,69.500000
3269,-3250.000000,73.500000
3270,-3287.500000,69.000000
3271,-3262.500000,74.000000
3272,-3300.000000,73.500000
3273,-3325.000000,70.500000
3274,-3350.000000,74.500000
3275,-3325.000000,78.500000
3276,-3375.000000,74.000000
3277,-3387.500000,74.500000
3278,-3400.000000,81.500000
3279,-3400.000000,80.000000
3280,-3450.000000,80.000000
3281,-3475.000000,82.500000
3282,-3475.000000,81.500000
3283,-3525.000000,83.000000
3284,-3512.500000,81.000000
3285,-3562.500000,88.000000
3286,-3612.500000,84.000000
3287,-3612.500000,83.500000
3288,-3637.500000,90.500000
3289,-3637.500000,93.000000
3290,-3700.000000,86.000000
3291,-3725.000000,94.000000
3292,-3725.000000,97.000000
3293,-3800.000000,90.000000
3294,-3825.000000,94.000000
3295,-3837.500000,95.000000
3296,-3887.500000,97.500000
3297,-3925.000000,98.500000
3298,-3950.000000,100.500000
3299,-3987.500000,100.000000
3300,-4037.500000,104.500000
3301,-4050.000000,103.000000
3302,-4062.500000,103.500000
3303,-4137.500000,108.000000
3304,-4150.000000,110.500000
3305,-4237.500000,113.500000
3306,-4237.500000,112.500000
3307,-4275.000000,115.000000
3308,-4350.000000,119.500000
3309,-4375.000000,120.000000
3310,-4412.500000,116.500000
3311,-4450.000000,121.500000
3312,-4475.000000,124.000000
3313,-4550.000000,126.500000
3314,-4562.500000,129.500000
3315,-4612.500000,130.500000
3316,-4687.500000,133.500000
3317,-4737.500000,135.500000
3318,-4800.000000,134.000000
3319,-4825.000000,142.000000
3320,-4862.500000,136.000000
3321,-4950.000000,140.500000
3322,-4975.000000,137.500000
3323,-5000.000000,148.000000
3324,-5075.000000,147.000000
3325,-5125.000000,153.500000
3326,-5187.500000,153.000000
3327,-5212.500000,154.500000
3328,-5250.000000,156.500000
3329,-5325.000000,161.000000
3330,-5387.500000,162.500000
3331,-5450.000000,165.000000
3332,-5487.500000,166.500000
3333,-5550.000000,163.500000
3334,-5637.500000,171.500000
3335,-5662.500000,172.500000
3336,-5675.000000,172.000000
3337,-5775.000000,177.500000
3338,-5787.500000,182.000000
3339,-5837.500000,184.500000
3340,-5925.000000,187.500000
3341,-5975.000000,185.000000
3342,-6012.500000,194.000000
3343,-6075.000000,190.000000
3344,-6137.500000,192.500000
3345,-6175.000000,202.000000
3346,-6237.500000,199.500000
3347,-6312.500000,200.500000
3348,-6350.000000,207.500000
3349,-6412.500000,206.500000
3350,-6437.500000,210.000000
3351,-6512.500000,215.000000
3352,-6575.000000,215.500000
3353,-6675.000000,217.500000
3354,-6737.500000,220.000000
3355,-6737.500000,222.000000
3356,-6812.500000,223.000000
3357,-6862.500000,230.000000
3358,-6962.500000,230.500000
3359,-7000.000000,232.000000
3360,-7062.500000,237.500000
3361,-7100.000000,237.000000
3362,-7175.000000,239.500000
3363,-7262.500000,243.500000
3364,-7287.500000,246.500000
3365,-7350.000000,251.000000
3366,-7400.000000,252.000000
3367,-7462.500000,256.500000
3368,-7487.500000,255.500000
3369,-7587.500000,256.500000
3370,-7600.000000,262.500000
3371,-7662.500000,259.500000
3372,-7750.000000,268.000000
3373,-7787.500000,270.500000
3374,-7887.500000,272.500000
3375,-7887.500000,276.000000
3376,-7950.000000,274.500000
3377,-8025.000000,277.500000
3378,-8087.500000,282.000000
3379,-8137.500000,281.500000
3380,-8187.500000,290.500000
3381,-8250.000000,289.500000
3382,-8300.000000,290.000000
3383,-8325.000000,293.000000
3384,-8425.000000,301.000000
3385,-8425.000000,298.000000
3386,-8525.000000,298.000000
3387,-8550.000000,301.000000
3388,-8625.000000,302.500000
3389,-8687.500000,308.000000
3390,-8712.500000,308.500000
3391,-8775.000000,312.000000
3392,-8800.000000,316.500000
3393,-8862.500000,316.000000
3394,-8925.000000,311.000000
3395,-8962.500000,326.000000
3396,-9000.000000,321.500000
3397,-9062.500000,322.500000
3398,-9087.500000,327.500000
3399,-9100.000000,331.000000
3400,-9187.500000,340.000000
3401,-9212.500000,333.500000
3402,-9262.500000,341.500000
3403,-9350.000000,335.000000
3404,-9350.000000,342.500000
3405,-9387.500000,345.000000
3406,-9450.000000,336.000000
3407,-9500.000000,336.000000
3408,-9512.500000,330.000000
3409,-9550.000000,325.000000
3410,-9537.500000,319.000000
3411,-9562.500000,320.000000
3412,-9587.500000,314.000000
3413,-9600.000000,311.000000
3414,-9612.500000,314.000000
3415,-9587.500000,315.500000
3416,-9612.500000,310.000000
3417,-9600.000000,311.000000
3418,-9612.500000,312.000000
3419,-9587.500000,308.500000
3420,-9587.500000,307.000000
3421,-9600.000000,314.000000
3422,-9600.000000,308.000000
3423,-9612.500000,311.000000
3424,-9612.500000,310.500000
3425,-9600.000000,312.500000
3426,-9575.000000,311.500000
3427,-9575.000000,314.000000
3428,-9575.000000,309.500000
3429,-9587.500000,319.000000
3430,-9575.000000,314.000000
3431,-9575.000000,314.000000
3432,-9587.500000,321.500000
3433,-9550.000000,318.000000
3434,-9525.000000,315.000000
3435,-9562.500000,321.500000
3436,-9562.500000,320.500000
3437,-9562.500000,315.500000
3438,-9562.500000,323.500000
3439,-9550.000000,320.500000
3440,-9575.000000,325.000000
3441,-9550.000000,320.500000
3442,-9537.500000,325.000000
3443,-9525.000000,324.500000
3444,-9550.000000,320.500000
3445,-9525.000000,325.500000
3446,-9512.500000,324.500000
3447,-9525.000000,319.000000
3448,-9500.000000,328.000000
3449,-9512.500000,326.500000
3450,-9537.500000,328.500000
3451,-9487.500000,327.500000
3452,-9487.500000,329.000000
3453,-9475.000000,329.000000
3454,-9500.000000,335.000000
3455,-9462.500000,334.000000
3456,-9462.500000,336.000000
3457,-9462.500000,338.000000
3458,-9437.500000,340.500000
3459,-9475.000000,337.000000
3460,-9437.500000,338.000000
3461,-9462.500000,342.000000
3462,-9437.500000,344.500000
3463,-9437.500000,335.500000
3464,-9437.500000,345.500000
3465,-9437.500000,344.500000
3466,-9425.000000,342.500000
3467,-9425.000000,346.500000
3468,-9425.000000,350.000000
3469,-9412.500000,348.500000
3470,-9437.500000,346.000000
3471,-9400.000000,350.000000
3472,-9400.000000,349.000000
3473,-9425.000000,350.000000
3474,-9375.000000,352.500000
3475,-9362.500000,354.000000
3476,-9375.000000,352.000000
3477,-9387.500000,342.000000
3478,-9337.500000,340.500000
3479,-9312.500000,340.000000
3480,-9300.000000,338.500000
3481,-9275.000000,338.000000
3482,-9300.000000,332.000000
3483,-9287.500000,337.000000
3484,-9200.000000,320.500000
3485,-9262.500000,334.000000
3486,-9162.500000,333.500000
3487,-9137.500000,338.000000
3488,-9125.000000,330.000000
3489,-9112.500000,327.000000
3490,-9075.000000,331.500000
3491,-9050.000000,329.000000
3492,-9025.000000,327.500000
3493,-8987.500000,327.500000
3494,-8987.500000,324.000000
3495,-8912.500000,322.500000
3496,-8900.000000,324.000000
3497,-8850.000000,320.500000
3498,-8812.500000,323.000000
3499,-8775.000000,315.000000
3500,-8750.000000,311.500000
3501,-8687.500000,320.500000
3502,-8662.500000,308.000000
3503,-8662.500000,309.000000
3504,-8575.000000,308.500000
3505,-8537.500000,306.000000
3506,-8512.500000,305.000000
3507,-8462.500000,302.500000
3508,-8425.000000,304.000000
3509,-8375.000000,301.000000
3510,-8375.000000,294.500000
3511,-8300.000000,298.500000
3512,-8237.500000,298.500000
3513,-8200.000000,287.000000
3514,-8162.500000,288.000000
3515,-8125.000000,290.500000
3516,-8087.500000,285.000000
3517,-8012.500000,282.000000
3518,-7975.000000,282.500000
3519,-7937.500000,277.500000
3520,-7875.000000,278.500000
3521,-7775.000000,274.000000
3522,-7762.500000,275.000000
3523,-7700.000000,269.500000
3524,-7712.500000,262.500000
3525,-7625.000000,265.000000
3526,-7575.000000,261.500000
3527,-7537.500000,263.000000
3528,-7462.500000,260.000000
3529,-7425.000000,257.000000
3530,-7362.500000,252.500000
3531,-7325.000000,256.500000
3532,-7250.000000,250.000000
3533,-7162.500000,248.500000
3534,-7150.000000,247.000000
3535,-7100.000000,248.500000
3536,-7025.000000,239.000000
3537,-7000.000000,236.000000
3538,-6925.000000,237.000000
3539,-6875.000000,233.000000
3540,-6800.000000,233.000000
3541,-6787.500000,230.000000
3542,-6700.000000,222.500000
3543,-6650.000000,223.000000
3544,-6612.500000,223.000000
3545,-6550.000000,217.500000
3546,-6487.500000,214.000000
3547,-6412.500000,213.000000
3548,-6325.000000,217.000000
3549,-6275.000000,207.500000
3550,-6250.000000,209.500000
3551,-6187.500000,205.500000
3552,-6125.000000,200.500000
3553,-6087.500000,198.000000
3554,-6000.000000,196.000000
3555,-5962.500000,194.000000
3556,-5887.500000,192.000000
3557,-5862.500000,187.000000
3558,-5812.500000,185.000000
3559,-5737.500000,184.500000
3560,-5675.000000,178.000000
3561,-5650.000000,175.000000
3562,-5575.000000,171.000000
3563,-5500.000000,177.000000
3564,-5450.000000,164.000000
3565,-5400.000000,168.500000
3566,-5325.000000,165.500000
3567,-5312.500000,161.500000
3568,-5225.000000,157.500000
3569,-5187.500000,158.000000
3570,-5137.500000,154.500000
3571,-5075.000000,152.000000
3572,-5012.500000,150.500000
3573,-4937.500000,150.000000
3574,-4937.500000,146.500000
3575,-4800.000000,144.000000
3576,-4825.000000,143.500000
3577,-4762.500000,139.000000
3578,-4687.500000,139.000000
3579,-4637.500000,135.500000
3580,-4587.500000,133.500000
3581,-4562.500000,129.500000
3582,-4500.000000,127.500000
3583,-4450.000000,125.000000
3584,-4437.500000,125.000000
3585,-4362.500000,122.000000
3586,-4287.500000,120.000000
3587,-4262.500000,117.000000
3588,-4237.500000,113.000000
3589,-4125.000000,113.500000
3590,-4112.500000,112.500000
3591,-4050.000000,113.500000
3592,-4000.000000,114.000000
3593,-3950.000000,106.000000
3594,-3912.500000,103.000000
3595,-3887.500000,104.000000
3596,-3850.000000,97.500000
3597,-3812.500000,98.000000
3598,-3762.500000,98.000000
3599,-3737.500000,91.500000
3600,-3662.500000,94.000000
3601,-3625.000000,94.000000
3602,-3600.000000,95.000000
3603,-3575.000000,87.000000
3604,-3537.500000,88.000000
3605,-3487.500000,84.500000
3606,-3437.500000,79.000000
3607,-3412.500000,84.500000
3608,-3362.500000,79.500000
3609,-3375.000000,78.500000
3610,-3300.000000,75.000000
3611,-3225.000000,77.500000
3612,-3262.500000,77.000000
3613,-3212.500000,70.000000
3614,-3150.000000,74.500000
3615,-3125.000000,69.000000
3616,-3137.500000,65.000000
3617,-3087.500000,69.500000
3618,-3050.000000,65.000000
3619,-3050.000000,62.000000
3620,-3000.000000,63.000000
3621,-3000.000000,64.000000
3622,-2975.000000,62.000000
3623,-2937.500000,59.500000
3624,-2900.000000,51.500000
3625,-2912.500000,56.000000
3626,-2875.000000,56.000000
3627,-2862.500000,58.000000
3628,-2800.000000,55.500000
3629,-2812.500000,53.000000
3630,-2800.000000,52.500000
3631,-2787.500000,55.500000
3632,-2750.000000,47.500000
3633,-2750.000000,51.000000
3634,-2725.000000,47.500000
3635,-2737.500000,46.500000
3636,-2712.500000,50.500000
3637,-2700.000000,50.000000
3638,-2687.500000,48.500000
3639,-2700.000000,50.000000
3640,-2675.000000,43.000000
3641,-2662.500000,48.000000
3642,-2675.000000,41.500000
3643,-2675.000000,44.000000
3644,-2662.500000,43.500000
3645,-2675.000000,43.000000
3646,-2637.500000,45.000000
3647,-2637.500000,46.500000
3648,-2637.500000,45.500000
3649,-2675.000000,41.500000
3650,-2612.500000,47.000000
3651,-2637.500000,47.500000
3652,-2650.000000,47.000000
3653,-2662.500000,47.000000
3654,-2637.500000,44.500000
3655,-2662.500000,46.500000
3656,-2675.000000,46.500000
3657,-2662.500000,44.500000
3658,-2700.000000,49.000000
3659,-2700.000000,48.500000
3660,-2737.500000,46.500000
3661,-2725.000000,50.000000
3662,-2725.000000,49.500000
3663,-2750.000000,48.500000
3664,-2775.000000,50.500000
3665,-2750.000000,51.000000
3666,-2775.000000,52.500000
3667,-2825.000000,52.000000
3668,-2800.000000,51.000000
3669,-2862.500000,53.000000
3670,-2850.000000,52.000000
3671,-2875.000000,51.000000
3672,-2900.000000,59.500000
3673,-2950.000000,56.500000
3674,-2950.000000,55.500000
3675,-2987.500000,59.500000
3676,-2987.500000,61.500000
3677,-3025.000000,59.500000
3678,-3050.000000,64.500000
3679,-3100.000000,67.000000
3680,-3125.000000,60.500000
3681,-3162.500000,70.000000
3682,-3187.500000,68.500000
3683,-3237.500000,69.000000
3684,-3225.000000,71.500000
3685,-3287.500000,72.500000
3686,-3312.500000,74.500000
3687,-3362.500000,76.000000
3688,-3375.000000,77.000000
3689,-3412.500000,78.500000
3690,-3475.000000,78.000000
3691,-3500.000000,84.000000
3692,-3525.000000,83.000000
3693,-3562.500000,84.500000
3694,-3600.000000,85.500000
3695,-3675.000000,88.500000
3696,-3687.500000,91.000000
3697,-3737.500000,89.500000
3698,-3812.500000,93.500000
3699,-3837.500000,94.000000
3700,-3887.500000,97.500000
3701,-3900.000000,100.500000
3702,-3975.000000,104.500000
3703,-4025.000000,103.500000
3704,-4050.000000,106.500000
3705,-4087.500000,114.500000
3706,-4162.500000,105.500000
3707,-4212.500000,114.500000
3708,-4262.500000,117.000000
3709,-4312.500000,118.500000
3710,-4350.000000,119.000000
3711,-4425.000000,121.500000
3712,-4437.500000,127.500000
3713,-4512.500000,125.000000
3714,-4575.000000,127.500000
3715,-4625.000000,132.000000
3716,-4687.500000,134.500000
3717,-4737.500000,134.500000
3718,-4775.000000,140.000000
3719,-4875.000000,139.000000
3720,-4937.500000,146.000000
3721,-4975.000000,138.500000
3722,-5037.500000,144.000000
3723,-5100.000000,143.500000
3724,-5162.500000,153.000000
3725,-5200.000000,156.000000
3726,-5262.500000,157.000000
3727,-5362.500000,165.500000
3728,-5387.500000,164.500000
3729,-5475.000000,168.500000
3730,-5550.000000,169.000000
3731,-5550.000000,174.000000
3732,-5625.000000,172.500000
3733,-5687.500000,176.500000
3734,-5737.500000,181.000000
3735,-5825.000000,183.000000
3736,-5862.500000,184.500000
3737,-5900.000000,189.000000
3738,-5975.000000,192.500000
3739,-6062.500000,195.500000
3740,-6125.000000,194.500000
3741,-6200.000000,199.500000
3742,-6275.000000,204.000000
3743,-6300.000000,201.000000
3744,-6387.500000,204.500000
3745,-6462.500000,210.500000
3746,-6525.000000,211.500000
3747,-6575.000000,215.500000
3748,-6650.000000,223.500000
3749,-6700.000000,225.000000
3750,-6775.000000,224.000000
3751,-6850.000000,227.000000
3752,-6937.500000,229.500000
3753,-6975.000000,224.500000
3754,-7050.000000,239.000000
3755,-7100.000000,241.500000
3756,-7175.000000,238.000000
3757,-7250.000000,244.500000
3758,-7325.000000,248.000000
3759,-7375.000000,249.000000
3760,-7425.000000,245.500000
3761,-7500.000000,253.000000
3762,-7575.000000,252.500000
3763,-7600.000000,267.500000
3764,-7687.500000,264.000000
3765,-7762.500000,271.000000
3766,-7825.000000,272.500000
3767,-7887.500000,267.000000
3768,-7937.500000,277.000000
3769,-8012.500000,280.000000
3770,-8100.000000,280.000000
3771,-8125.000000,284.000000
3772,-8212.500000,288.500000
3773,-8287.500000,291.000000
3774,-8362.500000,293.000000
3775,-8387.500000,297.500000
3776,-8487.500000,295.500000
3777,-8487.500000,300.500000
3778,-8587.500000,306.500000
3779,-8637.500000,307.000000
3780,-8687.500000,309.000000
3781,-8762.500000,311.500000
3782,-8812.500000,319.000000
3783,-8875.000000,315.500000
3784,-8925.000000,323.500000
3785,-8975.000000,321.000000
3786,-9025.000000,323.500000
3787,-9087.500000,328.000000
3788,-9150.000000,330.500000
3789,-9175.000000,333.500000
3790,-9275.000000,333.000000
3791,-9287.500000,338.500000
3792,-9350.000000,341.000000
3793,-9437.500000,338.000000
3794,-9462.500000,335.000000
3795,-9525.000000,328.000000
3796,-9550.000000,319.000000
3797,-9562.500000,318.000000
